TOKEN	NE
Mr.	B-pers
Farhill	I-pers
&	0
Bishop	B-pers
Fisher	I-pers
of	0
Exeter	0
22	0
d	0
Janry-	0
1781	0
I	0
have	0
just	0
finished	0
Julia	0
de	0
Roubigné	0
:	0
Henry	0
Mackenzie	0
(	0
1777	0
)	0
Julia	0
de	0
Roubigné	0
:	0
A	0
Sentimental	0
Novel	0
.	0
In	0
A	0
Series	0
of	0
Letters	0
.	0
I	0
am	0
delighted	0
with	0
it	0
beyond	0
measure	0
;	0
the	0
second	0
volume	0
is	0
I	0
think	0
far	0
preferable	0
to	0
the	0
first	0
;	0
this	0
may	0
however	0
arise	0
from	0
my	0
Love	0
of	0
Episode	0
:	0
the	0
Incidents	0
however	0
are	0
more	0
numerous	0
&	0
more	0
interesting	0
--	0
I	0
coud	0
scarcely	0
help	0
giving	0
a	0
Tear	0
to	0
Yambu	0
In	0
Julia	0
de	0
Roubigné	0
,	0
Yambu	0
is	0
an	0
enslaved	0
African	0
prince	0
who	0
the	0
hero	0
,	0
Savillon	0
,	0
encounters	0
on	0
his	0
uncle	0
's	0
plantation	0
in	0
Martinique	0
.	0
&	0
the	0
Catastrophe	0
made	0
my	0
heart	0
palpitate	0
as	0
much	0
as	0
if	0
I	0
had	0
been	0
concerned	0
in	0
the	0
Tragedy	0
.	0
The	0
end	0
Conclusion	0
is	0
a	0
natural	0
one	0
in	0
short	0
I	0
think	0
it	0
a	0
delightful	0
Novel	0
.	0
I	0
gave	0
your	0
Watch	0
to	0
Mr.	B-pers
Miller	I-pers
,	0
he	0
said	0
it	0
coud	0
not	0
be	0
ready	0
for	0
you	0
in	0
leſs	0
than	0
a	0
fortnight	0
.	0
I	0
told	0
him	0
you	0
wanted	0
it	0
in	0
a	0
Week	0
.	0
his	0
Reply	0
was	0
that	0
the	0
Impatience	0
of	0
the	0
Ladies	0
prevented	0
them	0
from	0
ever	0
having	0
good	0
watches	0
:	0
He	0
thought	0
you	0
had	0
been	0
an	0
exception	0
to	0
the	0
general	0
Rule	0
.	0
I	0
told	0
him	0
a	0
Fortnight	0
woud	0
do	0
.	0
I	0
hear	0
nothing	0
,	0
I	0
see	0
nothing	0
I	0
mean	0
to	0
pay	0
my	0
respects	0
to	0
Ld	B-pers
Napier	I-pers
tomorrow	0
morn	0
.	0
Adieu	0
believe	0
me	0
most	0
sincerely	0
your	0
's	0
I	0
aſsist	0
the	0
Philosopher	0
in	0
his	0
most	0
abstruse	0
Studies	0
&	0
yet	0
I	0
am	0
to	0
be	0
seen	0
in	0
every	0
place	0
of	0
public	0
amusement	0
and	0
diſsipation	0
.	0
The	0
Charms	0
of	0
the	0
Woman	0
of	0
Fashion	0
are	0
heightened	0
by	0
my	0
presence	0
&	0
I	0
am	0
of	0
advantage	0
a	0
nd	0
comfort	0
to	0
the	0
lowest	0
orders	0
.	0
of	0
m	0
ankind	0
.	0
My	0
Existence	0
is	0
in	0
gener	0
a	0
l	0
short	0
duration	0
&	0
my	0
decay	0
profor	0
m	0
l	0
to	0
the	0
Benefit	0
which	0
others	0
received	0
from	0
me	0
.	0
With	0
me	0
the	0
Statesman	0
consults	0
for	0
the	0
good	0
of	0
his	0
Country	0
&	0
the	0
Divine	0
for	0
the	0
honor	0
of	0
Religion	0
,	0
with	0
me	0
who	0
am	0
in	0
every	0
Scene	0
of	0
nocturnal	0
Riot	0
and	0
Debauchery	0
.	0
Notwithstanding	0
this	0
I	0
am	0
very	0
frequently	0
admitted	0
even	0
to	0
your	0
Private	0
Parties	0
&	0
I	0
may	0
without	0
vanity	0
aſsert	0
that	0
whenever	0
I	0
leave	0
them	0
your	0
Smiles	0
immediately	0
disappear	0
.	0
A	0
riddle	0
,	0
suggesting	0
several	0
possible	0
answers	0
,	0
of	0
which	0
the	0
most	0
obvious	0
is	0
'candle	0
'	0
.	0
Miſs	B-pers
Hamilton	I-pers
Queen	0
's	0
Lodge	0
The	0
address	0
is	0
crossed	0
by	0
a	0
large	0
manuscript	0
number	0
2	0
in	0
black	0
ink	0
,	0
denoting	0
postage	0
due	0
.	0
Windsor	B-place
Bishop	0
mark	0
in	0
black	0
ink	0
,	0
dated	0
22	0
January	0
.	0
Tear	0
from	0
a	0
seal	0
or	0
gummed	0
wafer	0
.	0
x	0
Mr	B-pers
Farhill	I-pers
s	0
letters	0
This	0
annotation	0
is	0
written	0
vertically	0
in	0
the	0
left	0
margin	0
.	0
