TOKEN	NE
Friday	0
--	0
16	0
th	0
Janry	0
1784	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
Have	0
Just	0
Recd	0
.	0
the	0
enclosed	0
from	0
Lady	B-pers
Stormont	I-pers
;	0
She	0
will	0
be	0
in	0
Town	B-place
;	0
on	0
Saturday	0
I	0
Believe	0
;	0
I	0
find	0
she	0
still	0
wishes	0
,	0
me	0
to	0
own	0
Her	0
situation	0
;	0
as	0
She	0
Has	0
not	0
Informed	0
Lady	B-pers
Mansfield	I-pers
--	0
so	0
that	0
I	0
Hope	0
You	0
have	0
not	0
Mentioned	0
It	0
;	0
--	0
I	0
have	0
sent	0
some	0
Knotting	0
to	0
Mrs.	B-pers
Delany	I-pers
by	0
Lady	B-pers
Wallingford	I-pers
,	0
Who	0
will	0
see	0
Her	0
this	0
Evening	0
--	0
I	0
shall	0
be	0
Happy	0
to	0
wait	0
on	0
You	0
any	0
Day	0
--	0
next	0
Week	0
;	0
You	0
Will	0
mention	0
excepting	0
Monday	0
--	0
&	0
am	0
dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
Yrs	0
--	0
FHarpur	B-pers
