TOKEN	NE
40	0
th	0
-	0
Visit	0
Presumably	0
this	0
refers	0
to	0
a	0
visit	0
by	0
a	0
young	0
woman	0
to	0
the	0
Hamiltons	0
.	0
Edinburgh	B-place
April	0
2	0
d	0
1774	0
Saucy	0
as	0
I	0
have	0
alway	0
known	0
My	0
dear	0
Ward	0
I	0
now	0
think	0
she	0
has	0
even	0
outdone	0
her	0
own	0
saucineſs	0
what	0
to	0
insist	0
that	0
I	0
shall	0
not	0
ask	0
any	0
thing	0
about	0
Mrs-	B-pers
R——	I-pers
&	0
to	0
deſire	0
me	0
to	0
mistrust	0
every	0
thing	0
good	0
under	0
the	0
Cloak	0
of	0
an	0
Old	0
Maiden	0
I	0
can	0
not	0
ſay	0
they	0
ever	0
had	0
much	0
of	0
my	0
good	0
opinion	0
but	0
the	0
fondneſs	0
that	0
one	0
had	0
always	0
shewen	0
my	0
Dear	0
Ward	0
had	0
reconciled	0
me	0
at	0
least	0
to	0
her	0
,	0
but	0
I	0
think	0
you	0
ought	0
to	0
have	0
let	0
me	0
into	0
the	0
whole	0
affair	0
before	0
you	0
had	0
ſent	0
so	0
very	0
absolute	0
an	0
order	0
to	0
me	0
never	0
to	0
trust	0
them	0
,	0
So	0
pray	0
my	0
dear	0
Girl	0
open	0
all	0
the	0
affair	0
in	0
your	0
next	0
&	0
hide	0
nothing	0
of	0
this	0
transaction	0
neceſsary	0
to	0
let	0
me	0
judge	0
between	0
the	0
Old	0
&	0
the	0
Young	0
Maiden	0
for	0
ſurely	0
the	0
thing	0
is	0
terrible	0
ſince	0
you	0
take	0
it	0
up	0
so	0
very	0
high	0
and	0
ſince	0
news	0
is	0
not	0
to	0
be	0
had	0
from	0
Northampton	B-place
let	0
me	0
have	0
your	0
little	0
Heart	0
unburdened	0
entirely	0
that	0
my	0
mind	0
may	0
be	0
at	0
ease	0
as	0
I	0
am	0
quite	0
sure	0
she	0
has	0
ſaid	0
or	0
done	0
ſomething	0
off	0
or	0
to	0
you	0
that	0
is	0
not	0
true	0
&	0
as	0
I	0
shall	0
hear	0
of	0
it	0
perhaps	0
another	0
way	0
,	0
should	0
rather	0
have	0
it	0
from	0
yourself	0
then	0
any	0
other	0
way	0
,	0
so	0
pray	0
indulge	0
that	0
peevish	0
humour	0
you	0
say	0
you	0
are	0
in	0
&	0
let	0
us	0
have	0
the	0
whole	0
affair	0
en	0
veritie	0
without	0
hiding	0
any	0
one	0
thing	0
especially	0
as	0
you	0
'll	0
have	0
a	0
very	0
partial	0
judge	0
so	0
write	0
as	0
ſoon	0
as	0
I	0
have	0
,	0
not	0
having	0
had	0
yours	0
half	0
an	0
hour	0
in	0
the	0
house	0
.	0
I	0
own	0
I	0
am	0
ſurprised	0
that	0
Mr	B-pers
Brown	I-pers
has	0
not	0
wrote	0
after	0
all	0
he	0
ſaid	0
to	0
me	0
I	0
have	0
not	0
ſeen	0
him	0
ſince	0
but	0
shall	0
write	0
him	0
a	0
note	0
either	0
to	0
night	0
or	0
tomorrow	0
tho	0
I	0
imagine	0
he	0
is	0
in	0
the	0
country	0
being	0
holyday	0
time	0
Could	0
I	0
ever	0
imagine	0
that	0
Miſs	B-pers
Hamilton	I-pers
(	0
would	0
think	0
my	0
telling	0
her	0
my	0
own	0
happineſs	0
)	0
should	0
be	0
call	0
ing	0
me	0
teizingly	0
provoking	0
had	0
I	0
thought	0
so	0
I	0
would	0
not	0
have	0
wrote	0
one	0
word	0
of	0
a	0
Volume	0
instead	0
of	0
the	0
thouſands	0
I	0
mention	0
,	0
had	0
you	0
been	0
seventy	0
Envy	0
that	0
oldmaidish	0
attendant	0
might	0
have	0
taken	0
hold	0
of	0
you	0
but	0
for	0
you	0
a	0
Young	0
amiable	0
Girl	0
not	0
out	0
of	0
your	0
teens	0
to	0
be	0
so	0
very	0
waspish	0
as	0
to	0
be	0
peevish	0
at	0
one	0
of	0
your	0
best	0
friends	0
happineſs	0
is	0
quite	0
a	0
riddel	0
to	0
me	0
and	0
I	0
believe	0
will	0
take	0
all	0
your	0
Rhetoric	0
to	0
reconcile	0
,	0
and	0
to	0
make	0
your	0
Envy	0
a	0
little	0
eaſier	0
allow	0
me	0
to	0
tell	0
you	0
that	0
having	0
no	0
room	0
big	0
enough	0
that	0
I	0
can	0
spare	0
from	0
this	0
very	0
small	0
house	0
I	0
have	0
taken	0
rooms	0
next	0
door	0
and	0
have	0
put	0
them	0
all	0
up	0
in	0
Boxes	0
&	0
trunks	0
so	0
that	0
I	0
am	0
reduced	0
to	0
a	0
very	0
few	0
Hundreds	0
instead	0
of	0
thouſands	0
which	0
makes	0
me	0
full	0
as	0
peevish	0
as	0
your	0
peevish	0
Ladyship	0
can	0
be	0
for	0
the	0
blood	0
of	0
you	0
so	0
will	0
not	0
write	0
one	0
word	0
more	0
to	0
night	0
.	0
Yes	0
but	0
I	0
will	0
write	0
on	0
in	0
purpose	0
to	0
shew	0
you	0
I	0
will	0
not	0
do	0
one	0
thing	0
to	0
oblige	0
you	0
as	0
I	0
know	0
you	0
would	0
rather	0
that	0
I	0
had	0
finished	0
.	0
So	0
your	0
Young	0
Lady	0
is	0
not	0
to	0
your	0
gout	0
,	0
The	0
originally	0
French	0
word	0
goût	0
‘	0
taste	0
’	0
had	0
long	0
been	0
naturalised	0
in	0
English	0
,	0
especially	0
Scots	0
English	0
(	0
OED	0
s.v	0
.	0
goût	0
n.	0
3	0
.	0
Accessed	0
23-07-2021	0
)	0
,	0
though	0
it	0
has	0
in	0
more	0
recent	0
centuries	0
regained	0
a	0
foreign	0
flavour	0
as	0
part	0
of	0
the	0
idiom	0
chacun	0
à	0
son	0
goût	0
‘	0
each	0
to	0
his	0
own	0
taste	0
’	0
.	0
but	0
she	0
is	0
bearable	0
is	0
she	0
?	0
than	0
bear	0
with	0
her	0
as	0
long	0
as	0
poſsible	0
that	0
you	0
may	0
not	0
make	0
Mama	0
Probably	0
Hamilton	0
's	0
mother	0
rather	0
than	0
Mrs	0
Rogers	0
.	0
uneaſy	0
if	0
she	0
percieves	0
you	0
dont	0
like	0
her	0
and	0
make	0
your	0
absence	0
as	0
short	0
as	0
poſsible	0
and	0
then	0
get	0
quit	0
of	0
it	0
her	0
&	0
take	0
care	0
never	0
to	0
invite	0
her	0
a	0
second	0
time	0
as	0
that	0
would	0
be	0
unpardonable	0
both	0
to	0
plague	0
the	0
Girl	0
&	0
yourself	0
for	0
believe	0
me	0
if	0
she	0
is	0
not	0
to	0
your	0
gout	0
she	0
will	0
very	0
soon	0
see	0
that	0
if	0
she	0
has	0
ſense	0
&	0
you	0
will	0
then	0
be	0
as	0
little	0
to	0
hers	0
so	0
then	0
the	0
seldomer	0
you	0
are	0
together	0
the	0
better	0
for	0
both	0
.	0
The	0
Picture	0
was	0
certainly	0
not	0
clear	0
.	0
I	0
think	0
Miſs	B-pers
Thursby	I-pers
puts	0
off	0
her	0
marriage	0
too	0
long	0
,	0
as	0
does	0
Mr	B-pers
Hope	I-pers
his	0
going	0
from	0
Northampton	B-place
where	0
he	0
is	0
quite	0
idle	0
&	0
might	0
be	0
better	0
employed	0
else	0
where	0
as	0
I	0
would	0
think	0
,	0
but	0
as	0
I	0
am	0
quite	0
ignorant	0
of	0
his	0
affairs	0
I	0
beg	0
pardon	0
for	0
speaking	0
abt	0
them	0
to	0
you	0
,	0
so	0
now	0
I	0
think	0
I	0
have	0
anſ	0
wered	0
yo	0
shall	0
only	0
add	0
that	0
Lady	B-pers
Napier	I-pers
&	0
all	0
my	0
joins	0
me	0
in	0
best	0
wishes	0
to	0
Mrs	B-pers
Hamilton	I-pers
you	0
&	0
believe	0
me	0
to	0
be	0
My	0
dearest	0
Mary	B-pers
yours	0
most	0
affcly-	0
N——	B-pers
I	0
send	0
you	0
the	0
four	0
ages	0
from	0
Ovid	B-pers
&	0
can	0
aſsure	0
you	0
they	0
were	0
never	0
printed	0
if	0
you	0
like	0
them	0
perhaps	0
I	0
may	0
send	0
some	0
other	0
things	0
of	0
the	0
ſame	0
author	0
--	0
I	0
was	0
obliged	0
to	0
open	0
this	0
letter	0
again	0
hav	0
ing	0
forgot	0
to	0
inclose	0
it	0
before	0
I	0
sealed	0
it	0
Send	0
yr	0
opinion	0
of	0
the	0
inclosed	0
frankly	0
&	0
if	0
you	0
please	0
correct	0
&	0
amend	0
them	0
The	0
address	0
on	0
this	0
page	0
is	0
in	0
the	0
hand	0
of	0
the	0
provider	0
of	0
the	0
frank	0
,	0
Sir	B-pers
Patrick	I-pers
Warrender	I-pers
,	0
MP	0
for	0
Haddington	B-place
Burghs	I-place
from	0
1768	0
until	0
1774	0
.	0
Stamp	0
in	0
faded	0
red	0
ink	0
reading	0
‘	0
FREE	0
’	0
.	0
Miſs	B-pers
Hamilton	I-pers
Northampton	B-place
free	0
P	B-pers
:	I-pers
Warrender	I-pers
Remains	0
of	0
Scottish	0
Bishop	0
mark	0
in	0
red	0
ink	0
reading	0
‘	0
AP	0
’	0
(	0
2	0
or	0
3	0
April	0
)	0
and	0
Bishop	0
mark	0
in	0
black	0
ink	0
reading	0
‘	0
8	0
AP	0
’	0
(	0
8	0
April	0
)	0
.	0
Seal	0
in	0
red	0
wax	0
.	0
