TOKEN	NE
6	0
th	0
.	0
Janry	0
.	0
1779	0
My	0
dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
really	0
have	0
wish	0
'd	0
so	0
much	0
to	0
take	0
ye	0
first	0
opportunity	0
of	0
waiting	0
upon	0
you	0
that	0
I	0
can	0
not	0
let	0
this	0
Day	0
Paſs	0
off	0
like	0
ye	0
former	0
ones	0
since	0
Janry	0
1	0
st	0
without	0
telling	0
you	0
that	0
I	0
was	0
yesterday	0
absolutely	0
s	0
p	0
t	0
epping	0
forth	0
to	0
have	0
your	0
Doors	0
open	0
'd	0
for	0
my	0
Paſsage	0
to	0
yr	0
Appartment	0
when	0
I	0
was	0
taken	0
with	0
a	0
sudden	0
faintneſs	0
,	0
a	0
thing	0
not	0
very	0
usual	0
to	0
me	0
but	0
which	0
occasion	0
'd	0
my	0
paſsing	0
a	0
very	0
unpl	0
easant	0
day	0
,	0
this	0
having	0
been	0
repeated	0
more	0
than	0
once	0
I	0
was	0
really	0
unable	0
to	0
think	0
of	0
leaving	0
our	0
own	0
Appartment	0
--	0
&	0
am	0
detain	0
'd	0
at	0
home	0
to	0
day	0
more	0
from	0
Prudence	0
tho	0
'	0
I	0
do	0
not	0
feel	0
quite	0
well	0
--	0
Dont	0
mention	0
to	0
my	0
Mother	0
anything	0
of	0
this	0
my	0
dr	0
Miſs	B-pers
H	I-pers
--	0
if	0
you	0
will	0
be	0
so	0
good	0
--	0
as	0
I	0
know	0
she	0
never	0
suffers	0
these	0
catastrophes	0
where	0
she	0
goes	0
conſtantly	0
--	0
I	0
am	0
sure	0
I	0
shall	0
be	0
well	0
enough	0
to	0
morrow	0
to	0
have	0
ye	0
pleasure	0
of	0
calling	0
on	0
you	0
if	0
you	0
do	0
not	0
object	0
to	0
my	0
doing	0
so	0
--	0
I	0
will	0
come	0
before	0
you	0
go	0
to	0
ye	0
Q	0
.	0
H	0
.	0
if	0
you	0
like	0
it	0
or	0
any	0
other	0
time	0
Adieu	0
believe	0
me	0
yr	0
.	0
Oblig	0
'd	0
&	0
Sincere	0
humbl	0
Sert	0
--	0
Harriet	B-pers
Finch	I-pers
Wednesday	0
2	0
o'Clock	0
Miſs	B-pers
Hamilton	I-pers
St	0
Jam	0
es	0
's	0
The	0
addressee	0
's	0
name	0
is	0
split	0
in	0
two	0
,	0
with	0
different	0
orientations	0
,	0
by	0
unfolding	0
.	0
