TOKEN	NE
15	0
Horton	B-place
July	0
5	0
th	0
1787	0
My	0
dear	0
Friend	0
!	0
Where	0
are	0
you	0
,	0
what	0
is	0
become	0
of	0
you	0
?	0
que	0
faites	0
vous	0
?	0
why	0
do	0
you	0
never	0
write	0
--	0
you	0
wrote	0
me	0
a	0
few	0
lines	0
,	0
weeks	0
,	0
nay	0
I	0
believe	0
Month	0
's	0
ago	0
which	0
I	0
answered	0
immediatly	0
,	0
promising	0
me	0
a	0
longer	0
letter	0
soon	0
--	0
you	0
were	0
in	0
distreſs	0
,	0
in	0
anxiety	0
about	0
Mr	B-pers
Dickenson	I-pers
's	0
Father	0
who	0
was	0
ill	0
in	0
consequence	0
of	0
his	0
fall	0
--	0
what	0
is	0
become	0
of	0
all	0
this	0
?	0
he	0
is	0
well	0
,	0
I	0
hope	0
,	0
quite	0
recovered	0
,	0
&	0
you	0
have	0
forgot	0
,	0
even	0
the	0
source	0
of	0
your	0
misery	0
--	0
Mr	B-pers
D	I-pers
.	I-pers
your	0
dear	0
little	0
Louisa	B-pers
,	0
all	0
happy	0
all	0
well	0
!	0
I	0
like	0
to	0
think	0
so	0
,	0
to	0
please	0
myself	0
with	0
the	0
idea	0
but	0
why	0
will	0
you	0
not	0
allow	0
me	0
to	0
hear	0
the	0
account	0
,	0
the	0
confirmation	0
of	0
your	0
happineſs	0
from	0
yourself	0
.	0
pray	0
,	0
pray	0
write	0
my	0
dear	0
Friend	0
--	0
surely	0
you	0
have	0
not	0
forgot	0
that	0
your	0
letters	0
give	0
me	0
the	0
greatest	0
pleasure	0
--	0
I	0
will	0
now	0
tell	0
you	0
somethi	0
n	0
g	0
of	0
myself	0
--	0
I	0
am	0
here	0
depuis	0
deux	0
jours	0
--	0
I	0
spent	0
a	0
fortnight	0
here	0
immediatly	0
after	0
the	0
Birthday	0
,	0
when	0
I	0
brought	0
Bell	B-pers
down	0
;	0
whom	0
my	0
Father	0
had	0
been	0
so	0
good	0
as	0
to	0
leave	0
with	0
me	0
,	0
from	0
the	0
begin	0
n	0
i	0
n	0
g	0
of	0
May	0
when	0
he	0
came	0
to	0
fix	0
here	0
--	0
I	0
returned	0
to	0
London	B-place
for	0
a	0
Drawingroom	0
&	0
staid	0
almost	0
a	0
fortnig	0
ht	0
&	0
here	0
I	0
am	0
now	0
for	0
the	0
Summer	0
--	0
Summer	0
it	0
is	0
thank	0
God	0
at	0
last	0
--	0
for	0
when	0
I	0
was	0
here	0
in	0
June	0
we	0
had	0
fires	0
every	0
day	0
--	0
now	0
indeed	0
the	0
weather	0
is	0
heavenly	0
,	0
intensely	0
hot	0
,	0
but	0
we	0
keep	0
ourselves	0
perfectly	0
cool	0
in	0
the	0
Salloon	0
,	0
where	0
Bell	B-pers
&	0
I	0
have	0
made	0
our	0
comfortable	0
etabliſsement	0
,	0
&	0
where	0
we	0
loll	0
,	0
&	0
indulge	0
our	0
disposition	0
to	0
idleneſs	0
for	0
hours	0
.	0
Ly	B-pers
Wake	I-pers
was	0
here	0
in	0
my	0
absence	0
,	0
Bell	B-pers
says	0
that	0
,	0
she	0
is	0
very	0
well	0
and	0
Miſs	B-pers
Wake	I-pers
vastly	0
grown	0
&	0
improve	0
d	0
we	0
are	0
going	0
this	0
Evening	0
to	0
Courteenhall	0
,	0
the	0
very	0
first	0
visit	0
I	0
shall	0
have	0
made	0
,	0
but	0
I	0
am	0
impatient	0
to	0
see	0
Ly	B-pers
Wake	I-pers
,	0
&	0
to	0
have	0
some	0
comfortable	0
conversa	0
tion	0
with	0
her	0
