TOKEN	NE
Sep	0
/92	0
Dear	0
Sir	0
,	0
I	0
receiv	0
'd	0
your	0
letter	0
of	0
the	0
1	0
st	0
.	0
of	0
this	0
Inst	0
.	0
which	0
I	0
shou	0
'd	0
have	0
thank	0
'd	0
you	0
for	0
immediately	0
had	0
I	0
not	0
expected	0
the	0
favor	0
of	0
another	0
letter	0
from	0
you	0
in	0
a	0
few	0
days	0
after	0
with	0
Robert	B-pers
's	0
Account	0
;	0
that	0
letter	0
is	0
now	0
just	0
come	0
to	0
hand	0
,	0
&	0
as	0
you	0
might	0
be	0
sure	0
I	0
cou	0
'd	0
have	0
no	0
objections	0
to	0
make	0
to	0
it	0
,	0
I	0
am	0
sorry	0
you	0
did	0
not	0
inform	0
me	0
at	0
the	0
same	0
time	0
where	0
I	0
might	0
pay	0
the	0
money	0
which	0
I	0
am	0
ready	0
to	0
do	0
with	0
a	0
thousand	0
thanks	0
as	0
soon	0
as	0
I	0
receive	0
your	0
instructions	0
,	0
or	0
if	0
you	0
think	0
proper	0
you	0
may	0
draw	0
upon	0
me	0
for	0
the	0
amount	0
,	0
by	0
a	0
Bill	0
payable	0
at	0
sight	0
.	0
Two	0
Dogs	0
arrived	0
here	0
from	0
Taxal	B-place
some	0
time	0
ago	0
,	0
but	0
for	0
what	0
use	0
I	0
do	0
not	0
well	0
understand	0
,	0
&	0
Robt	B-pers
.	I-pers
has	0
been	0
endeavouring	0
to	0
sell	0
them	0
,	0
but	0
without	0
succeſs	0
.	0
Upon	0
your	0
kind	0
information	0
I	0
got	0
him	0
to	0
write	0
to	0
the	0
Servant	0
he	0
had	0
so	0
imprudently	0
engaged	0
,	0
to	0
put	0
him	0
off	0
,	0
&	0
a	0
letter	0
has	0
been	0
receiv	0
'd	0
from	0
the	0
man	0
with	0
great	0
lamentations	0
for	0
his	0
disappointment	0
.	0
A	0
letter	0
was	0
also	0
wrote	0
to	0
the	0
Watch	0
maker	0
at	0
Manchester	B-place
,	0
informing	0
him	0
that	0
as	0
the	0
Clock	0
was	0
not	0
finish	0
