TOKEN	NE
52	0
Madam	0
I	0
am	0
happy	0
to	0
hear	0
you	0
are	0
so	0
much	0
better	0
I	0
shall	0
not	0
go	0
to	0
Church	0
,	0
&	0
wish	0
you	0
would	0
follow	0
my	0
Advice	0
to	0
day	0
tho	0
'	0
you	0
was	0
so	0
perverse	0
the	0
other	0
Day	0
,	0
&	0
not	0
come	0
at	0
all	0
,	0
for	0
we	0
can	0
manage	0
very	0
well	0
,	0
&	0
I	0
think	0
you	0
had	0
better	0
Nurse	0
yourself	0
to	0
as	0
you	0
go	0
to	0
morrow	0
to	0
Windsor	B-place
Adieu	0
Sincly	0
Yr-	0
MCG	B-pers
--	0
I	0
grieve	0
for	0
your	0
Ball	0
--	0
The	0
postscript	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
17	0
th	0
.	0
March	0
1782	0
