TOKEN,NE
The,0
image,0
differs,0
from,0
that,0
in,0
the,0
University,0
of,0
Manchester,0
LUNA,0
catalogue,0
",",0
as,0
p.1,0
and,0
p.2,0
have,0
been,0
swapped,0
for,0
ease,0
of,0
presentation,0
.,0
8/9,0
th,0
May,0
1784,0
St,0
James,0
Palace,0
Sunday,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
it,0
is,0
an,0
age,0
since,0
we,0
have,0
meet,0
--,0
I,0
hope,0
you,0
will,0
come,0
soon,0
&,0
give,0
an,0
account,0
of,0
your,0
self,0
--,0
I,0
have,0
Been,0
put,0
into,0
a,0
little,0
Hurry,0
by,0
the,0
agreeable,0
surprise,0
of,0
of,0
Mrs,B-pers
Sandford,I-pers
s,0
arrival,0
last,0
Wednesday,0
The,0
Heat,0
makes,0
me,0
good,0
for,0
nothing,0
did,0
not,0
My,0
Esteem,0
for,0
you,0
stamp,0
some,0
Merit,0
on,0
your,0
affectionate,0
Humble,0
Friend,0
MD,B-pers
I,0
have,0
fretted,0
at,0
your,0
and,0
mrs,B-pers
Carter,I-pers
s,0
Calling,0
here,0
in,0
Vain,0
",",0
I,0
sent,0
my,0
young,0
Emeſsary,0
after,0
you,0
the,0
next,0
day,0
but,0
you,0
were,0
fled,0
9,0
.,0
May,0
84,0
This,0
date,0
is,0
written,0
vertically,0
at,0
the,0
top,0
right,0
of,0
the,0
page,0
.,0
Miſs,B-pers
Hamilton,I-pers
The,0
address,0
line,0
is,0
written,0
upside,0
down,0
at,0
the,0
top,0
left,0
of,0
the,0
page,0
.,0
Delany,B-pers
This,0
annotation,0
is,0
written,0
vertically,0
in,0
the,0
left,0
margin,0
.,0
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
",",0
on,0
both,0
sides,0
of,0
the,0
page,0
.,0
