TOKEN	NE
May	0
/86	0
Sir	0
I	0
have	0
receiv	0
'd	0
the	0
favor	0
of	0
yours	0
of	0
the	0
11	0
th	0
.	0
of	0
this	0
Inst	0
.	0
from	0
Northampton	B-place
;	0
and	0
this	0
morning	0
according	0
to	0
your	0
desire	0
I	0
have	0
paid	0
one	0
Thousand	0
Pounds	0
to	0
your	0
Bankers	0
Meſsrs	B-pers
.	I-pers
Joseph	I-pers
Jones	I-pers
&	0
Co	0
.	0
I	0
likewise	0
called	0
upon	0
Miſs	B-pers
Ann	I-pers
Clarke	I-pers
and	0
paid	0
her	0
Twenty	0
Five	0
Pounds	0
for	0
both	0
which	0
Sums	0
I	0
have	0
receiv	0
'd	0
your	0
Receipts	0
.	0
I	0
beg	0
you	0
will	0
present	0
my	0
best	0
Compts	0
.	0
to	0
Mrs.	B-pers
Dickenson	I-pers
&	0
be	0
aſsured	0
that	0
I	0
am	0
with	0
great	0
regard	0
Dear	0
Sir	0
,	0
Your	0
faithful	0
Humble	0
Servt	0
.	0
Frederick	B-pers
Hamilton	I-pers
Bedford	0
Square	0
May	0
13	0
th	0
.	0
1786	0
The	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
closing	0
salutation	0
.	0
