TOKEN	NE
Abbey	B-place
Aprill	0
11	0
th	0
17	0
7	0
0	0
its	0
so	0
long	0
since	0
I	0
was	0
favourd	0
with	0
my	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
s	0
obliging	0
Letter	0
that	0
I	0
'm	0
almost	0
ashamed	0
to	0
acknowledge	0
the	0
Receipt	0
of	0
it	0
but	0
I	0
trust	0
so	0
much	0
to	0
your	0
well	0
known	0
good	0
Nature	0
&	0
justice	0
that	0
I	0
flatter	0
myself	0
theyll	0
sugest	0
to	0
you	0
that	0
want	0
of	0
power	0
not	0
inclination	0
--	0
could	0
ever	0
cause	0
my	0
being	0
Sillent	0
to	0
a	0
person	0
I	0
so	0
much	0
esteem	0
&	0
from	0
whom	0
I	0
am	0
so	0
Anxious	0
to	0
receive	0
Accounts	0
of	0
your	0
Pappa	0
&	0
Mamma	0
whom	0
I	0
hope	0
are	0
better	0
now	0
;	0
than	0
when	0
you	0
wrote	0
last	0
.	0
this	0
is	0
the	0
time	0
all	0
Enemy	0
's	0
Shift	0
their	0
Quarters	0
:	0
so	0
I	0
hope	0
Mr	B-pers
Hamilton	I-pers
s	0
Gout	0
is	0
by	0
this	0
time	0
disloged	0
:	0
pray	0
tell	0
me	0
soon	0
how	0
you	0
all	0
do	0
both	0
to	0
Satisfie	0
my	0
Anxiety	0
&	0
in	0
token	0
that	0
you	0
are	0
not	0
Angry	0
with	0
me	0
!	0
both	0
the	0
young	0
folks	0
&	0
I	0
have	0
been	0
Ill	0
with	0
Violent	0
Colds	0
which	0
are	0
quite	0
Epidemicall	0
--	0
Harriot	B-pers
is	0
confined	0
wt	0
a	0
Cough	0
&	0
pain	0
in	0
her	0
Cheast	0
but	0
begins	0
to	0
be	0
better	0
litle	0
Jane	B-pers
is	0
distrest	0
with	0
Cutting	0
Teeth	0
--	0
but	0
is	0
a	0
fine	0
Child	0
,	0
&	0
would	0
be	0
a	0
fine	0
Play	0
thing	0
for	0
you	0
the	0
rest	0
of	0
your	0
Cousins	0
beg	0
to	0
be	0
kindly	0
remembred	0
to	0
You	0
Mr	B-pers
&	0
Mrs	B-pers
Hamilton	I-pers
--	0
Mary	B-pers
sitts	0
by	0
me	0
talking	0
so	0
so	0
fast	0
that	0
its	0
odds	0
if	0
I	0
dont	0
insert	0
some	0
of	0
her	0
Pratle	0
:	0
she	0
asures	0
me	0
she	0
remembers	0
you	0
all	0
--	0
&	0
has	0
by	0
no	0
means	0
lost	0
the	0
remembrance	0
of	0
Mr	B-pers
Samuel	I-pers
&	0
all	0
his	0
Boys	0
.	0
--	0
I	0
've	0
just	0
sent	0
her	0
Away	0
&	0
she	0
desired	0
her	0
compts	0
to	0
you	0
all	0
--	0
&	0
says	0
she	0
'll	0
come	0
to	0
see	0
you	0
one	0
day	0
again	0
--	0
I	0
'm	0
sure	0
you	0
'll	0
pity	0
me	0
when	0
I	0
tell	0
you	0
that	0
Mr	B-pers
Napier	I-pers
is	0
upon	0
his	0
March	0
with	0
the	0
Regt	0
:	0
to	0
Coventry	B-place
&	0
Warwick	B-place
--	0
it	0
was	0
thought	0
best	0
for	0
the	0
Children	0
&	0
me	0
to	0
remain	0
here	0
that	0
the	0
course	0
of	0
their	0
Education	0
might	0
not	0
be	0
Interupted	0
--	0
I	0
willingly	0
make	0
that	0
or	0
any	0
other	0
Sacriffice	0
for	0
their	0
good	0
but	0
I	0
asure	0
you	0
its	0
makeing	0
a	0
very	0
great	0
one	0
not	0
to	0
accompany	0
Mr	B-pers
Napier	I-pers
as	0
being	0
with	0
him	0
did	0
more	0
than	0
compensiate	0
for	0
all	0
the	0
Disadvantages	0
attendant	0
on	0
my	0
hitherto	0
moveable	0
Situation	0
--	0
&	0
to	0
him	0
who	0
is	0
so	0
much	0
a	0
familly	0
Man	0
;	0
its	0
no	0
leſs	0
disagreeable	0
we	0
have	0
however	0
agreed	0
that	0
he	0
's	0
to	0
paſs	0
half	0
the	0
year	0
here	0
the	0
other	0
half	0
with	0
the	0
Regt	0
:	0
&	0
as	0
Winter	0
is	0
the	0
gloomiest	0
time	0
we	0
chose	0
to	0
be	0
together	0
then	0
to	0
make	0
it	0
paſs	0
more	0
Agreeably	0
--	0
so	0
I	0
expect	0
him	0
again	0
in	0
Octr	0
:	0
while	0
he	0
was	0
on	0
The	0
Wing	0
I	0
realy	0
had	0
neither	0
Spiritts	0
nor	0
time	0
for	0
correspondance	0
--	0
since	0
he	0
's	0
been	0
gone	0
I	0
've	0
been	0
rather	0
worse	0
--	0
:	0
&	0
realy	0
this	0
is	0
the	0
first	0
day	0
I	0
have	0
been	0
able	0
to	0
Muster	0
up	0
resolution	0
enough	0
to	0
attempt	0
a	0
Letter	0
to	0
any	0
body	0
but	0
himself	0
--	0
as	0
I	0
think	0
when	0
People	0
are	0
in	0
the	0
dismalls	0
‘	0
Low	0
spirits	0
,	0
the	0
dumps	0
,	0
the	0
‘	0
blues	0
’	0
’	0
(	0
OED	0
s.v	0
.	0
dismal	0
n.	0
A.5a	0
.	0
Accessed	0
09-08-2020	0
)	0
.	0
their	0
best	0
way	0
is	0
to	0
be	0
Sillent	0
&	0
not	0
torment	0
their	0
Neighbours	0
with	0
it	0
.	0
