TOKEN	NE
HAM/1/15/2/14	0
(	0
1	0
)	0
p.1	0
(	0
left	0
column	0
)	0
HAM/1/15/2/14	0
(	0
1	0
)	0
p.1	0
(	0
right	0
column	0
)	0
Part	0
of	0
the	0
back	0
of	0
HAM/1/15/2/14	0
(	0
2	0
)	0
can	0
be	0
seen	0
below	0
the	0
end	0
of	0
this	0
note	0
.	0
HAM/1/15/2/14	0
(	0
2	0
)	0
p.1	0
HAM/1/15/2/14	0
(	0
1	0
)	0
p.2	0
can	0
be	0
seen	0
around	0
the	0
note	0
on	0
this	0
image	0
.	0
HAM/1/15/2/14	0
(	0
2	0
)	0
p.2	0
Part	0
of	0
HAM/1/15/2/14	0
(	0
1	0
)	0
p.2	0
can	0
be	0
seen	0
at	0
the	0
bottom	0
of	0
the	0
image	0
,	0
upside	0
down	0
.	0
