TOKEN	NE
7	0
.	0
My	0
dearest	0
Miranda	B-pers
I	0
have	0
only	0
five	0
minutes	0
to	0
write	0
on	0
the	0
subject	0
of	0
y	0
our	0
dear	0
Mother	0
's	0
Health	0
--	0
she	0
is	0
much	0
the	0
same	0
as	0
when	0
you	0
left	0
her	0
--	0
the	0
day	0
before	0
yesterday	0
very	0
chearful	0
--	0
she	0
had	0
not	0
a	0
good	0
night	0
on	0
monday	0
--	0
she	0
sends	0
her	0
Love	0
to	0
you	0
--	0
Mrs.	B-pers
C	I-pers
Probably	0
the	0
Mrs	0
Caldecott	0
mentioned	0
in	0
HAM/1/10/1/8	0
.	0
&	0
Kitty	B-pers
Caterina	0
Clarke	0
.	0
&	0
I	0
sa	0
were	0
with	0
her	0
last	0
night	0
.	0
My	0
Sisters	0
desire	0
their	0
Love	0
.	0
I	0
am	0
My	0
dear	0
Miranda	B-pers
Yours	0
with	0
the	0
sincerest	0
Affecti	0
on	0
Anna	B-pers
Maria	I-pers
--	0
Wednesday	0
morng	0
.	0
/	0
This	0
dateline	0
is	0
placed	0
just	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
16	0
th	0
Novbr-	0
1778	0
