TOKEN,NE
I,0
thank,0
you,0
very,0
much,0
",",0
my,0
dear,0
Cousin,0
",",0
for,0
your,0
kind,0
letter,0
;,0
which,0
I,0
lose,0
no,0
time,0
in,0
acknowledging,0
.,0
If,0
you,0
knew,0
the,0
perplexity,0
of,0
my,0
mind,0
about,0
my,0
future,0
destination,0
",",0
you,0
would,0
",",0
I,0
am,0
sure,0
",",0
forgive,0
my,0
not,0
having,0
written,0
again,0
from,0
Bath,B-place
.,0
Besides,0
",",0
I,0
was,0
a,0
good,0
deal,0
taken,0
up,0
",",0
during,0
a,0
part,0
of,0
my,0
stay,0
",",0
by,0
Robert,B-pers
's,0
making,0
a,0
visit,0
there,0
:,0
I,0
was,0
obliged,0
to,0
relieve,0
my,0
poor,0
Father,0
",",0
as,0
much,0
as,0
poſsible,0
",",0
from,0
playing,0
company,0
;,0
to,0
which,0
he,0
really,0
was,0
not,0
equal,0
.,0
Till,0
the,0
question,0
in,0
your,0
last,0
",",0
it,0
escaped,0
me,0
that,0
I,0
had,0
not,0
mentioned,0
this,0
to,0
you,0
.,0
You,0
and,0
my,0
good,0
friend,0
",",0
Mr,B-pers
:,I-pers
J,I-pers
:,I-pers
Dickenson,I-pers
",",0
are,0
extremely,0
kind,0
in,0
thinking,0
so,0
much,0
of,0
my,0
affairs,0
.,0
I,0
am,0
still,0
in,0
all,0
the,0
torment,0
of,0
suspense,0
;,0
for,0
Mr,B-pers
:,I-pers
H,I-pers
.,I-pers
tells,0
me,0
that,0
there,0
are,0
points,0
to,0
be,0
adjusted,0
",",0
before,0
he,0
will,0
reengage,0
",",0
which,0
can,0
only,0
be,0
done,0
by,0
a,0
personal,0
conversation,0
with,0
Mr,B-pers
:,I-pers
Jones,I-pers
",",0
the,0
Proprietor,0
",",0
who,0
has,0
not,0
yet,0
left,0
London,B-place
.,0
I,0
have,0
seen,0
Mr,B-pers
:,I-pers
Jones,I-pers
",",0
who,0
answered,0
my,0
question,0
in,0
a,0
very,0
frank,0
and,0
handsome,0
manner,0
;,0
saying,0
",",0
that,0
if,0
Mr,B-pers
:,I-pers
H,I-pers
.,I-pers
was,0
satisfied,0
",",0
he,0
was,0
",",0
and,0
desired,0
nothing,0
better,0
than,0
to,0
go,0
on,0
.,0
What,0
these,0
points,0
are,0
",",0
that,0
Mr,B-pers
:,I-pers
H,I-pers
.,I-pers
alludes,0
to,0
",",0
neither,0
Mr,B-pers
:,I-pers
Jones,I-pers
nor,0
I,0
",",0
can,0
tell,0
;,0
as,0
he,0
has,0
not,0
written,0
to,0
him,0
",",0
and,0
his,0
letters,0
to,0
me,0
",",0
are,0
written,0
scribbled,0
in,0
such,0
a,0
hurry,0
of,0
busineſs,0
",",0
that,0
they,0
are,0
any,0
thing,0
but,0
explanatory,0
.,0
I,0
sincerely,0
wish,0
your,0
ideas,0
and,0
Mr,B-pers
:,I-pers
D,I-pers
.,I-pers
's,0
",",0
of,0
my,0
affairs,0
being,0
“,0
in,0
a,0
good,0
train,0
",",0
”,0
may,0
be,0
verified,0
:,0
of,0
your,0
kind,0
anxiety,0
about,0
them,0
",",0
I,0
am,0
very,0
sensible,0
.,0
--,0
It,0
is,0
with,0
real,0
affliction,0
that,0
I,0
hear,0
of,0
the,0
melancholy,0
state,0
of,0
the,0
excellent,0
and,0
accomplished,0
Lady,B-pers
Herries,I-pers
.,0
God,0
grant,0
that,0
she,0
may,0
be,0
able,0
to,0
derive,0
experience,0
comfort,0
from,0
the,0
offices,0
of,0
friendship,0
she,0
will,0
receive,0
from,0
you,0
.,0
At,0
all,0
events,0
",",0
you,0
will,0
derive,0
satisfaction,0
from,0
bestowing,0
them,0
;,0
and,0
I,0
hope,0
Cheltenham,B-place
(,0
which,0
agreed,0
so,0
well,0
with,0
you,0
",",0
before,0
),0
will,0
counteract,0
the,0
ill,0
effects,0
I,0
should,0
otherwise,0
apprehend,0
from,0
