TOKEN,NE
80,0
Queens,0
Lower,0
Lodge,0
ye,0
12,0
th,0
Apl,0
1789,0
Your,0
Letter,0
my,0
Dear,0
Friend,0
tra,0
v,0
elled,0
a,0
good,0
way,0
before,0
it,0
reached,0
me,0
",",0
&,0
indeed,0
since,0
I,0
red,0
it,0
I,0
have,0
not,0
had,0
it,0
in,0
my,0
power,0
to,0
thank,0
you,0
for,0
it,0
as,0
soon,0
as,0
I,0
wished,0
&,0
I,0
do,0
now,0
very,0
sincerly,0
",",0
&,0
join,0
return,0
m,0
y,0
congratulations,0
to,0
you,0
r,0
",",0
on,0
the,0
Bleſsed,0
Event,0
of,0
the,B-pers
King,I-pers
's,0
Recovery,0
for,0
a,0
greater,0
Bleſsing,0
can,0
not,0
acc,0
r,0
ue,0
to,0
this,0
Country,0
",",0
I,0
was,0
sure,0
you,0
would,0
be,0
deeply,0
afflicted,0
",",0
for,0
every,0
body,0
must,0
",",0
but,0
those,0
who,0
have,0
every,0
seen,0
him,0
in,0
his,0
Domestic,0
Life,0
",",0
must,0
adore,0
him,0
&,0
doubly,0
feel,0
his,0
value,0
",",0
it,0
will,0
be,0
a,0
Satisfact,0
ion,0
to,0
you,0
I,0
am,0
sure,0
to,0
hear,0
that,0
His,0
Mesy,0
never,0
looked,0
better,0
",",0
he,0
is,0
thinner,0
",",0
but,0
that,0
I,0
think,0
after,0
such,0
an,0
illneſs,0
is,0
what,0
one,0
ought,0
to,0
expect,0
",",0
but,0
he,0
is,0
thank,0
God,0
perfectly,0
well,0
",",0
so,0
is,0
the,B-pers
Queen,I-pers
&,0
Princeſs,0
's,0
who,0
supported,0
their,0
very,0
severe,0
Trial,0
in,0
a,0
most,0
proper,0
&,0
exemplary,0
manner,0
--,0
I,0
daresay,0
your,0
little,0
Girl,0
improves,0
every,0
day,0
",",0
She,0
will,0
now,0
grow,0
more,0
&,0
more,0
entertaining,0
",",0
both,0
to,0
you,0
&,0
Mr,B-pers
Dickenson,I-pers
to,0
whom,0
I,0
beg,0
my,0
Comps,0
--,0
I,0
have,0
been,0
very,0
ill,0
these,0
four,0
Months,0
",",0
&,0
tho,0
',0
my,0
Heart,0
rejoices,0
",",0
my,0
poor,0
Chest,0
is,0
torn,0
to,0
pieces,0
by,0
a,0
violent,0
Cough,0
",",0
which,0
I,0
fear,0
I,0
have,0
no,0
chance,0
of,0
getting,0
rid,0
of,0
till,0
the,0
warm,0
Weather,0
My,0
Brother,0
is,0
in,0
Town,B-place
",",0
but,0
I,0
expect,0
him,0
in,0
a,0
few,0
Days,0
",",0
&,0
will,0
give,0
him,0
your,0
Compliments,0
--,0
Mrs,B-pers
Cheveley,I-pers
&,0
all,0
your,0
old,0
acquaintance,0
desire,0
theirs,0
to,0
you,0
&,0
believe,0
me,0
Ever,0
Your,0
Sincely,0
MCGoldsworthy,B-pers
Ly,B-pers
.,I-pers
Charlotte,I-pers
Finch,I-pers
desires,0
her,0
Comps,0
Mrs,B-pers
Dickenson,I-pers
Illegible,0
postmark,0
to,0
the,0
right,0
of,0
the,0
address,0
.,0
Taxal,B-place
Chapel,B-place
le,I-place
Frith,I-place
Derbyshire,B-place
Postmark,0
',0
A,0
P,0
15,0
89,0
',0
below,0
address,0
when,0
unfolded,0
.,0
12,0
th,0
April,0
1789,0
King,B-pers
s,0
Recovery,0
This,0
annotation,0
appears,0
on,0
the,0
right-hand,0
side,0
of,0
the,0
page,0
",",0
written,0
vertically,0
.,0
