TOKEN	NE
Glover	B-pers
8	0
My	0
Dear	0
Miranda	B-pers
Your	0
kind	0
present	0
I	0
receiv	0
'd	0
last	0
Night	0
,	0
am	0
much	0
oblig	0
'd	0
to	0
you	0
for	0
it	0
,	0
but	0
I	0
think	0
it	0
too	0
Elegant	0
to	0
be	0
made	0
a	0
fish	0
bag	0
;	0
I	0
only	0
ment	0
some	0
peice	0
's	0
of	0
silk	0
that	0
you	0
had	0
by	0
you	0
;	0
to	0
be	0
work	0
'd	0
up	0
by	0
your	0
fair	0
hand	0
,	0
with	0
your	0
natural	0
geni	0
us	0
,	0
wou	0
'd	0
have	0
made	0
it	0
Elegant	0
enough	0
but	0
I	0
shall	0
set	0
a	0
greater	0
value	0
upon	0
it	0
;	0
&	0
use	0
it	0
with	0
great	0
care	0
.	0
--	0
from	0
your	0
most	0
sincere	0
&	0
Affte	0
..	0
friend	0
.	0
E	B-pers
Glover	I-pers
Sunday	0
Morning	0
15	0
th	0
.	0
Febry	0
.	0
1784	0
if	0
you	0
are	0
disengaged	0
will	0
you	0
dine	0
with	0
us	0
,	0
&	0
the	0
Fair	0
Ladies	0
along	0
with	0
you	0
&	0
I	0
will	0
The	0
bottom	0
egde	0
of	0
the	0
paper	0
has	0
been	0
torn	0
and	0
the	0
remaining	0
text	0
is	0
missing	0
.	0
