TOKEN	NE
Wilton	0
Lodge	0
,	0
1	0
st	0
:	0
Febry=	0
1790	0
.	0
My	0
Dear	0
Sister	0
,	0
Tho	0
'	0
I	0
am	0
not	0
displeased	0
at	0
Taxal	B-place
being	0
your	0
own	0
,	0
yet	0
I	0
can	0
hardly	0
bring	0
myself	0
to	0
say	0
,	0
that	0
I	0
rejoice	0
to	0
hear	0
of	0
the	0
Old	0
Gentleman	0
's	0
present	0
to	0
Mr.	B-pers
Dickenson	I-pers
.	0
Had	0
you	0
been	0
Wanderers	0
,	0
we	0
might	0
have	0
seen	0
you	0
here	0
,	0
whatever	0
may	0
be	0
our	0
inclinations	0
,	0
our	0
neceſsities	0
will	0
not	0
admit	0
of	0
our	0
moving	0
,	0
as	0
I	0
can	0
not	0
leave	0
my	0
Farm	0
,	0
not	0
Maria	B-pers
her	0
Nursery	0
.	0
These	0
being	0
the	0
Days	0
,	0
in	0
which	0
,	0
Independance	0
appears	0
to	0
flourish	0
more	0
than	0
in	0
former	0
times	0
,	0
that	0
I	0
may	0
not	0
appear	0
absolutely	0
unfashionable	0
,	0
I	0
will	0
force	0
myself	0
to	0
congratulate	0
You	0
on	0
the	0
late	0
addition	0
to	0
your	0
Comfort	0
,	0
&	0
I	0
will	0
add	0
(	0
You	0
may	0
beleive	0
it	0
or	0
not	0
as	0
You	0
please	0
)	0
that	0
I	0
love	0
the	0
Master	0
of	0
Birch	0
Hall	0
for	0
shewing	0
Attention	0
even	0
to	0
You	0
.	0
You	0
may	0
laugh	0
at	0
my	0
Masonic	0
Dignities	0
&	0
amuse	0
yourself	0
with	0
running	0
the	0
changes	0
on	0
Levels	0
,	0
Mallets	0
,	0
Chiſsell	0
's	0
&	0
c	0
;	0
but	0
alas	0
,	0
my	0
elevated	0
situation	0
,	0
like	0
most	0
other	0
Scrapes	0
in	0
which	0
I	0
have	0
been	0
engaged	0
,	0
has	0
been	0
attended	0
with	0
an	0
infinite	0
degree	0
of	0
expence	0
&	0
inconveni	0
e	0
nce	0
.	0
Fifty	0
of	0
my	0
good	0
Pounds	0
go	0
to	0
aſsist	0
the	0
building	0
of	0
that	0
College	0
,	0
the	0
foundation	0
of	0
which	0
I	0
so	0
happily	0
deposited	0
last	0
November	0
.	0
In	0
return	0
for	0
my	0
Cash	0
,	0
I	0
have	0
to	0
boast	0
of	0
having	0
received	0
the	0
Freedom	0
of	0
the	0
City	0
of	0
Edinburgh	B-place
&	0
the	0
Degree	0
of	0
Doctor	0
of	0
Laws	0
from	0
the	0
University	0
.	0
I	0
honestly	0
confeſs	0
,	0
that	0
I	0
could	0
have	0
expended	0
my	0
Money	0
in	0
Stone	0
&	0
Lime	0
,	0
much	0
more	0
to	0
my	0
satisfaction	0
at	0
Wilton	B-place
Lodge	0
.	0
Had	0
you	0
seen	0
,	0
with	0
what	0
becoming	0
Gravity	0
,	0
I	0
addreſsed	0
myself	0
(	0
in	0
the	0
middle	0
of	0
the	0
Street	0
)	0
to	0
the	0
Magistrates	0
,	0
and	0
afterwards	0
to	0
hte	0
Profeſsors	0
of	0
the	0
College	0
,	0
you	0
would	0
certainly	0
have	0
experienced	0
those	0
feelings	0
of	0
Awe	0
&	0
Veneration	0
,	0
with	0
which	0
,	0
the	0
admiring	0
Mob	0
were	0
so	0
deeply	0
penetrated	0
,	0
that	0
during	0
my	0
discourse	0
not	0
a	0
Word	0
was	0
to	0
be	0
heard	0
from	0
the	0
collected	0
Blackguards	0
.	0
In	0
my	0
more	0
early	0
days	0
,	0
I	0
was	0
not	0
entirely	0
unknown	0
to	0
the	0
Populace	0
,	0
who	0
(	0
poſsibly	0
)	0
poſseſsing	0
more	0
real	0
good	0
qualities	0
,	0
than	0
those	0
who	0
call	0
themselves	0
their	0
Betters	0
,	0
are	0
willing	0
to	0
allow	0
them	0
,	0
still	0
retained	0
such	0
a	0
recollection	0
of	0
our	0
former	0
friendship	0
&	0
intimacy	0
,	0
as	0
to	0
abstain	0
from	0
bestowing	0
the	0
usual	0
Salute	0
of	0
dead	0
Cats	0
,	0
Dogs	0
,	0
&	0
c.	0
&	0
c.	0
for	0
which	0
due	0
credit	0
was	0
given	0
them	0
in	0
the	0
Edinr	B-place
.	I-place
Newspapers	0
.	0
The	0
public	0
appearances	0
I	0
have	0
made	0
as	0
Grand	0
Master	0
,	0
&	0
the	0
Speeches	0
I	0
have	0
uttered	0
before	0
crouded	0
Audiencies	0
,	0
It	0
is	0
much	0
more	0
likely	0
that	0
audiencies	0
is	0
a	0
slip	0
for	0
audiences	0
than	0
that	0
it	0
exemplifies	0
the	0
word	0
audiency	0
,	0
recorded	0
only	0
twice	0
in	0
the	0
1620s	0
(	0
OED	0
s.v	0
.	0
audiency	0
n.	0
Accessed	0
14-12-2022	0
)	0
.	0
will	0
be	0
of	0
use	0
on	0
preparing	0
Me	0
to	0
hold	0
forth	0
in	0
the	0
Great	0
Aſsembly	0
of	0
the	0
Nation	0
,	0
should	0
the	0
Peers	0
be	0
so	0
silly	0
as	0
to	0
send	0
Me	0
to	0
Parliament	0
,	0
at	0
the	0
next	0
General	0
Election	0
.	0
As	0
an	0
Orator	0
,	0
Burke	B-pers
is	0
a	0
joke	0
to	0
Me	0
,	0
&	0
Sheridan	B-pers
unfit	0
to	0
hold	0
a	0
Candle	0
.	0
My	0
Eyesight	0
is	0
still	0
much	0
impaired	0
,	0
I	0
suppose	0
by	0
Age	0
&	0
Infirmities	0
.	0
I	0
begin	0
to	0
have	0
serious	0
intentions	0
of	0
purchasing	0
Green	0
Spectacles	0
.	0
See	0
H.	0
Washizu	0
(	0
2011	0
)	0
‘	0
The	0
Optics	0
of	0
Green	0
Spectacles	0
’	0
.	0
The	0
Edgar	0
Allan	0
Poe	0
Review	0
,	0
12	0
(	0
2	0
)	0
,	0
48–57	0
.	0
My	0
Nose	0
,	0
was	0
by	0
nature	0
designed	0
for	0
such	0
ornaments	0
,	0
&	0
if	0
ever	0
I	0
reach	0
