TOKEN	NE
The	0
note	0
by	0
de	0
Guiffardière	0
on	0
the	0
other	0
side	0
of	0
the	0
sheet	0
is	0
transcribed	0
as	0
HAM/1/14/62	0
(	0
2	0
)	0
.	0
When	0
ye	0
family	0
quit	0
Windsor	B-place
,	0
I	0
quit	0
ye	0
.	0
family	0
My	0
friends	0
write	0
in	0
their	0
approbation	0
of	0
my	0
conduct	0
--	0
I	0
have	0
applied	0
for	0
leave	0
to	0
retire	0
.	0
I	0
I	0
quit	0
my	0
place	0
with	0
honor	0
to	0
myself	0
.	0
&	0
I	0
hope	0
I	0
shall	0
only	0
leave	0
friends	0
and	0
well	0
wishers	0
behind	0
me	0
.	0
The	0
Pſs	0
's	0
must	0
not	0
know	0
of	0
this	0
12	0
th	0
.	0
Novbr	0
.	0
1782	0
