TOKEN	NE
Wilton	B-place
Lodge	0
19	0
th	0
.	0
Janry-	0
1795	0
.	0
My	0
Dear	0
Sister	0
,	0
As	0
you	0
did	0
not	0
chuse	0
to	0
to	0
answer	0
my	0
Queries	0
about	0
the	0
Settlement	0
in	0
any	0
decent	0
time	0
,	0
I	0
took	0
it	0
for	0
granted	0
that	0
it	0
was	0
executed	0
in	0
a	0
manner	0
satisfactory	0
to	0
Yourself	0
,	0
&	0
accordingly	0
it	0
was	0
with	0
all	0
due	0
formality	0
deposited	0
in	0
my	0
Charter	0
Chest	0
N	0
o	0
.	0
2	0
,	0
where	0
it	0
now	0
reposes	0
along	0
with	0
my	0
Last	0
Will	0
&	0
Testament	0
,	0
&	0
other	0
Companions	0
of	0
the	0
same	0
sort	0
.	0
When	0
I	0
executed	0
my	0
Marriage	0
Settlement	0
in	0
London	B-place
the	0
Trustees	0
were	0
made	0
Sign	0
&	0
Seal	0
,	0
as	0
well	0
as	0
Maria	B-pers
&	0
Myself	0
,	0
and	0
two	0
Witneſses	0
were	0
thought	0
neceſsary	0
,	0
&	0
that	0
occasioned	0
my	0
puzzle	0
.	0
Hitherto	0
,	0
we	0
have	0
had	0
a	0
most	0
delightful	0
Winter	0
,	0
but	0
it	0
now	0
begins	0
to	0
threaten	0
to	0
shut	0
up	0
our	0
Roads	0
and	0
my	0
Snow	0
Boots	0
are	0
now	0
airing	0
at	0
the	0
fire	0
,	0
my	0
Snow	0
Shoes	0
having	0
proved	0
ineffectual	0
.	0
My	0
good	0
Genius	0
has	0
,	0
however	0
,	0
proved	0
leſs	0
asleep	0
than	0
usual	0
,	0
as	0
I	0
arrived	0
at	0
home	0
from	0
Northumberland	B-place
,	0
acroſs	0
Carter	0
Fell	0
,	0
the	0
day	0
before	0
the	0
Snow	0
made	0
its	0
appearance	0
.	0
It	0
may	0
be	0
proper	0
to	0
explain	0
to	0
You	0
,	0
(	0
as	0
though	0
You	0
are	0
of	0
the	0
Blue	0
Stocking	0
Society	0
Yet	0
you	0
may	0
not	0
be	0
perfectly	0
acquainted	0
with	0
all	0
the	0
Geography	0
of	0
this	0
Island	0
)	0
that	0
Carter	0
Fell	0
is	0
one	0
of	0
the	0
highest	0
of	0
the	0
Cheviot	0
Mountains	0
,	0
which	0
have	0
been	0
celebrated	0
in	0
Song	0
.	0
As	0
you	0
know	0
,	0
I	0
do	0
not	0
particularly	0
amuse	0
myself	0
with	0
running	0
about	0
visiting	0
as	0
You	0
do	0
,	0
your	0
intellects	0
may	0
not	0
serve	0
You	0
to	0
discover	0
what	0
could	0
have	0
induced	0
me	0
to	0
escape	0
from	0
home	0
leaving	0
my	0
Wife	0
behind	0
me	0
.	0
But	0
,	0
that	0
no	0
bad	0
consequence	0
may	0
arise	0
from	0
your	0
Curiosity	0
not	0
being	0
gratified	0
,	0
I	0
will	0
for	0
once	0
be	0
Gracious	0
,	0
&	0
inform	0
You	0
.	0
Last	0
October	0
my	0
Son	0
William	B-pers
was	0
Eight	0
Years	0
old	0
,	0
&	0
having	0
been	0
,	0
by	0
his	0
Mother	0
s	0
indulgence	0
,	0
permitted	0
to	0
do	0
as	0
he	0
pleased	0
during	0
my	0
absence	0
these	0
two	0
last	0
Summers	0
,	0
the	0
Young	0
Gentleman	0
was	0
in	0
some	0
danger	0
of	0
relapsing	0
into	0
that	0
Barbarity	0
&	0
ignorance	0
,	0
from	0
which	0
,	0
it	0
had	0
cost	0
me	0
much	0
pains	0
&	0
trouble	0
originally	0
to	0
extract	0
him	0
.	0
Determined	0
,	0
if	0
poſsible	0
,	0
to	0
prevent	0
this	0
in	0
future	0
,	0
I	0
have	0
placed	0
him	0
with	0
a	0
Clergyman	0
at	0
Ovingham	B-place
,	0
on	0
the	0
Tyne	0
,	0
who	0
takes	0
only	0
ten	0
Boys	0
,	0
and	0
has	0
the	0
Reputation	0
of	0
being	0
an	0
Excellent	0
Master	0
,	0
grounding	0
his	0
Scholars	0
remarkably	0
well	0
in	0
