TOKEN	NE
This	0
letter	0
and	0
HAM/1/6/6/8	0
were	0
both	0
erroneously	0
catalogued	0
with	0
the	0
date	0
1800	0
.	0
The	0
corrected	0
dates	0
exchange	0
their	0
chronological	0
order	0
,	0
which	0
therefore	0
differs	0
from	0
the	0
numerical	0
sequence	0
in	0
the	0
University	0
of	0
Manchester	0
LUNA	0
catalogue	0
.	0
Typed	0
Dear	0
friend	0
How	0
kind	0
you	0
are	0
to	0
think	0
of	0
your	0
old	0
woman	0
and	0
true	0
friend	0
in	0
sending	0
such	0
a	0
rarity	0
;	0
for	0
the	0
poor	0
birds	0
who	0
have	0
so	0
many	0
enemies	0
must	0
be	0
scarce	0
.	0
I	0
thank	0
you	0
therefore	0
for	0
your	0
love	0
which	0
I	0
return	0
from	0
my	0
heart	0
.	0
I	0
have	0
been	0
for	0
this	0
six	0
week	0
a	0
sick	0
animal	0
and	0
kept	0
my	0
room	0
:	0
which	0
by	0
the	0
by	0
is	0
no	0
great	0
hardship	0
to	0
me	0
,	0
if	0
not	0
in	0
great	0
pain	0
and	0
can	0
amuse	0
my	0
mind	0
.	0
I	0
suppose	0
you	0
are	0
all	0
well	0
and	0
lazy	0
not	0
to	0
write	0
a	0
line	0
to	0
your	0
true	0
and	0
faithful	0
E	B-pers
:	I-pers
M	I-pers
:	I-pers
Garrick	I-pers
Hampton	B-place
Saturday	0
Octr	0
:	0
the	0
15	0
:	0
1808	0
To	0
the	0
family	0
of	0
love	0
the	B-pers
Dickensons	I-pers
'	I-pers
.	0
at	0
the	0
si	0
ng	0
gn	0
of	0
comfort	0
