TOKEN	NE
Miſs	B-pers
G	I-pers
.	I-pers
July	0
17	0
:	0
1780	0
My	0
dear	0
It	0
is	0
allmost	0
presumptious	0
to	0
write	0
when	0
I	0
inclose	0
so	0
valuable	0
a	0
Letter	0
as	0
one	0
from	0
Her	B-pers
Majesty	I-pers
must	0
be	0
,	0
but	0
as	0
I	0
have	0
not	0
had	0
time	0
to	0
thank	0
you	0
for	0
your	0
kind	0
anxiety	0
I	0
must	0
do	0
so	0
now	0
,	0
and	0
aſsure	0
you	0
likewise	0
upon	0
my	0
Word	0
,	0
that	0
I	0
am	0
quite	0
well	0
,	0
I	0
never	0
wish	0
to	0
create	0
my	0
friend	0
any	0
uneasineſs	0
,	0
therefore	0
wished	0
to	0
conceal	0
that	0
I	0
was	0
not	0
quite	0
well	0
,	0
I	0
can	0
not	0
now	0
tell	0
you	0
what	0
really	0
was	0
the	0
matter	0
with	0
me	0
;	0
but	0
in	0
short	0
I	0
was	0
very	0
uncomfortable	0
,	0
&	0
very	0
low	0
the	0
latter	0
is	0
rather	0
an	0
extraordinary	0
thing	0
to	0
happen	0
to	0
me	0
,	0
but	0
that	0
is	0
over	0
&	0
I	0
am	0
now	0
equal	0
to	0
two	0
Hours	0
walking	0
upon	0
the	0
Terrace	0
,	0
which	0
is	0
more	0
uncomfortable	0
than	0
Ever	0
,	0
&	0
in	0
short	0
the	0
being	0
from	0
eight	0
o'Clock	0
in	0
the	0
Morg	0
.	0
till	0
Eleven	0
at	0
Night	0
on	0
Duty	0
,	0
I	0
am	0
happy	0
to	0
hear	0
that	0
Bathing	0
agrees	0
with	0
you	0
,	0
as	0
I	0
do	0
not	0
doubt	0
but	0
that	0
it	0
will	0
be	0
of	0
infinite	0
Service	0
to	0
you	0
--	0
Adieu	0
my	0
Drs	0
I	0
have	0
stole	0
this	0
moment	0
&	0
can	0
only	0
add	0
that	0
I	0
am	0
most	0
Affly	0
Yr	0
MCGoldsworthy	B-pers
Queens	0
Lodge	0
Windsor	B-place
Monday	0
17	0
th	0
July	0
1780	0
34	0
This	0
number	0
is	0
written	0
vertically	0
along	0
the	0
right-hand	0
margin	0
.	0
