TOKEN,NE
1,0
.,0
This,0
annotation,0
is,0
written,0
vertically,0
.,0
6,0
th,0
April,0
1780,0
How,0
miserable,0
Madam,0
",",0
must,0
I,0
feel,0
to,0
give,0
up,0
Miſs,B-pers
Hamilton,I-pers
&,0
her,0
amiable,0
Friends,0
to,0
night,0
.,0
Nothing,0
but,0
Illneſs,0
&,0
a,0
Headach,0
which,0
ought,0
not,0
to,0
remain,0
on,0
these,0
shoulders,0
for,0
even,0
a,0
few,0
hours,0
",",0
shod,0
have,0
prevent,0
'd,0
the,0
honor,0
I,0
promised,0
myself,0
in,0
waiting,0
upon,0
you,0
&,0
marking,0
with,0
how,0
much,0
regard,0
I,0
am,0
Mss,B-pers
Hamilton,I-pers
Neither,0
the,0
expected,0
possessive,0
nor,0
(,0
with,0
a,0
different,0
construction,0
),0
your,0
is,0
present,0
.,0
most,0
Obedt,0
.,0
Servant,0
Ag,B-pers
Vesey,I-pers
April,0
the,0
6,0
th,0
1780,0
Mr,B-pers
Vesey,I-pers
