TOKEN	NE
Wilton	0
Lodge	0
3	0
d	0
.	0
Septr-	0
1804	0
My	0
Dear	0
Sir	0
It	0
is	0
certainly	0
very	0
abominable	0
in	0
your	0
precious	0
Rib	0
to	0
agitate	0
your	0
Nerves	0
,	0
by	0
such	0
Tantrum	0
's	0
as	0
You	0
inform	0
me	0
of	0
,	0
and	0
I	0
hope	0
the	0
Medical	0
Gentlemen	0
at	0
Cheltenham	B-place
may	0
punish	0
her	0
for	0
it	0
,	0
as	0
She	0
deserves	0
.	0
I	0
beg	0
You	0
will	0
not	0
permit	0
her	0
to	0
escape	0
from	0
them	0
,	0
till	0
they	0
force	0
her	0
to	0
be	0
good	0
,	0
and	0
to	0
promise	0
to	0
desist	0
from	0
such	0
Pranks	0
in	0
future	0
.	0
As	0
I	0
still	0
bear	0
a	0
degree	0
of	0
Christian	0
affection	0
towards	0
her	0
,	0
I	0
do	0
hope	0
,	0
the	0
Cheltenham	B-place
Waters	0
may	0
repair	0
the	0
mischief	0
She	0
has	0
done	0
herself	0
by	0
pretending	0
to	0
vomit	0
black	0
bile	0
.	0
Had	0
she	0
not	0
known	0
that	0
She	0
was	0
out	0
of	0
the	0
reach	0
of	0
my	0
personal	0
rebukes	0
,	0
she	0
would	0
not	0
have	0
ventured	0
to	0
have	0
tormented	0
You	0
so	0
.	0
Caution	0
Louisa	B-pers
to	0
avoid	0
her	0
Mother	0
's	0
bad	0
example	0
,	0
and	0
aſsure	0
her	0
Mother	0
that	0
I	0
will	0
not	0
forgive	0
her	0
,	0
if	0
she	0
ever	0
ventures	0
to	0
give	0
herself	0
such	0
airs	0
again	0
.	0
Ever	0
My	0
Dear	0
Sir	0
,	0
Yours	0
very	0
Sincerely	0
Napier	B-pers
Madam	0
,	0
My	0
Sister	0
,	0
That	0
you	0
had	0
not	0
written	0
to	0
me	0
,	0
did	0
not	0
surprise	0
me	0
,	0
because	0
I	0
know	0
your	0
Naughtineſs	0
.	0
But	0
,	0
that	0
You	0
should	0
presume	0
to	0
be	0
ill	0
,	0
without	0
asking	0
my	0
Leave	0
,	0
is	0
quite	0
intolerable	0
.	0
It	0
is	0
therefore	0
my	0
positive	0
commands	0
,	0
that	0
You	0
regain	0
your	0
health	0
with	0
all	0
poſsible	0
expedition	0
,	0
as	0
You	0
value	0
my	0
future	0
good	0
will	0
.	0
You	0
desire	0
to	0
know	0
about	0
me	0
,	0
and	0
mine	0
.	0
It	0
is	0
,	0
however	0
,	0
so	0
long	0
since	0
we	0
have	0
had	0
any	0
communication	0
with	0
each	0
other	0
,	0
that	0
I	0
find	0
it	0
difficult	0
to	0
know	0
,	0
at	0
what	0
part	0
of	0
our	0
history	0
,	0
I	0
ought	0
to	0
commence	0
.	0
Perhaps	0
,	0
you	0
never	0
heard	0
that	0
my	0
eldest	0
Son	0
,	0
this	0
time	0
twelvemonth	0
,	0
announced	0
to	0
me	0
his	0
disinclination	0
to	0
becoming	0
a	0
Nabob	0
.	0
I	0
am	0
not	0
quite	0
sure	0
,	0
that	0
I	0
did	0
not	0
approve	0
of	0
his	0
sentiments	0
,	0
not	0
being	0
violently	0
attached	0
to	0
the	0
Indian	0
Tribe	0
,	0
at	0
the	0
same	0
time	0
,	0
I	0
felt	0
that	0
if	0
he	0
could	0
creditably	0
raise	0
himself	0
to	0
independance	0
,	0
and	0
restore	0
the	0
broken	0
fortune	0
of	0
his	0
family	0
,	0
it	0
would	0
be	0
a	0
desireable	0
circumstance	0
.	0
As	0
he	0
did	0
not	0
seem	0
to	0
feel	0
this	0
,	0
I	0
acquiesced	0
in	0
his	0
wishes	0
,	0
and	0
gave	0
up	0
the	0
Writership	0
I	0
had	0
secured	0
for	0
him	0
.	0
The	0
question	0
then	0
was	0
,	0
what	0
was	0
to	0
be	0
done	0
with	0
him	0
?	0
The	0
Dragoons	0
,	0
or	0
the	0
Navy	0
--	0
which	0
I	0
pleased	0
.	0
To	0
the	0
Dragoons	0
,	0
I	0
had	0
many	0
objections	0
,	0
first	0
,	0
because	0
,	0
I	0
could	0
not	0
afford	0
to	0
purchase	0
promotion	0
for	0
him	0
in	0
that	0
line	0
,	0
&	0
secondly	0
,	0
because	0
I	0
consider	0
that	0
branch	0
of	0
the	0
Military	0
Line	0
,	0
as	0
a	0
mere	0
nest	0
for	0
idleneſs	0
&	0
diſsipation	0
.	0
He	0
did	0
not	0
like	0
to	0
serve	0
in	0
the	0
Infantry	0
;	0
but	0
having	0
early	0
had	0
an	0
inclination	0
for	0
the	0
Navy	0
,	0
it	0
was	0
resolved	0
that	0
he	0
should	0
be	0
a	0
Tar	0
.	0
Accordingly	0
,	0
last	0
October	0
I	0
shipped	0
him	0
at	0
Leith	B-place
in	0
La	0
Chiffonne	0
Frigate	0
,	0
going	0
on	0
a	0
Cruize	0
to	0
the	B-place
Orkneys	I-place
,	0
from	0
whence	0
,	0
he	0
was	0
to	0
be	0
conducted	0
to	0
Yarmouth	B-place
,	0
and	0
re=shipped	0
there	0
to	0
join	0
the	0
Defence	0
of	0
74	0
Guns	0
,	0
Captn-	B-pers
George	I-pers
Hope	I-pers
,	0
off	0
the	B-place
Texel	I-place
.	0
The	0
latter	0
ship	0
he	0
reached	0
the	0
beginning	0
of	0
December	0
last	0
,	0
and	0
has	0
been	0
blockading	0
the	0
Dutch	0
,	0
till	0
the	0
end	0
of	0
July	0
,	0
when	0
his	0
Captain	0
sent	0
him	0
home	0
to	0
me	0
,	0
to	0
get	0
a	0
little	0
better	0
air	0
,	0
in	0
order	0
to	0
remove	0
a	0
periodical	0
headache	0
,	0
which	0
was	0
considered	0
to	0
be	0
agueish	0
.	0
He	0
has	0
had	0
no	0
return	0
of	0
the	0
complaint	0
for	0
upwards	0
of	0
five	0
weeks	0
,	0
and	0
he	0
is	0
now	0
preparing	0
to	0
return	0
to	0
the	B-place
Texel	I-place
.	0
For	0
that	0
purpose	0
,	0
I	0
take	0
him	0
to	0
Edinburgh	B-place
on	0
