TOKEN	NE
12	0
This	0
number	0
is	0
written	0
vertically	0
below	0
the	0
dateline	0
.	0
31	0
st	0
.	0
March	0
1788	0
St	0
James	0
's	0
My	0
dear	0
Friend	0
!	0
So	0
you	0
did	0
not	0
come	0
last	0
night	0
?	0
indeed	0
I	0
hardly	0
expected	0
you	0
from	0
what	0
Mr	B-pers
D	I-pers
.	I-pers
said	0
--	0
I	0
am	0
very	0
impatient	0
&	0
anxious	0
to	0
see	0
you	0
in	0
comfort	0
,	0
when	0
shall	0
I	0
have	0
this	0
pleasure	0
--	0
shall	0
I	0
come	0
to	0
you	0
this	0
Evening	0
at	0
9	0
o	0
clock	0
for	0
an	0
hour	0
--	0
or	0
will	0
you	0
come	0
to	0
me	0
tomorrow	0
Eveni	0
n	0
g	0
between	0
8	0
and	0
9	0
--	0
or	0
shall	0
I	0
call	0
on	0
you	0
at	0
any	0
hour	0
tomorrow	0
morni	0
n	0
g	0
,	0
or	0
will	0
you	0
come	0
here	0
at	0
any	0
hour	0
--	0
consider	0
of	0
all	0
these	0
proposals	0
&	0
let	0
me	0
know	0
which	0
you	0
accept	0
of	0
that	0
I	0
may	0
arrange	0
things	0
accordingly	0
--	0
I	0
am	0
going	0
to	0
dine	0
out	0
with	0
my	0
Friend	0
Mrs	B-pers
Milbank	I-pers
in	0
my	0
great	0
cap	0
,	0
&	0
shall	0
do	0
much	0
the	0
same	0
thing	0
tomorrow	0
--	0
I	0
am	0
rather	0
better	0
tho	0
'	0
last	0
night	0
my	0
fever	0
was	0
very	0
high	0
--	0
I	0
have	0
been	0
unwell	0
for	0
these	0
some	0
weeks	0
past	0
and	0
having	0
now	0
grown	0
worse	0
I	0
shall	0
probably	0
get	0
well	0
--	0
I	0
shall	0
keep	0
quiet	0
till	0
Wednesday	0
when	0
I	0
wish	0
to	0
be	0
quite	0
stout	0
&	0
well	0
for	0
my	0
Brother	0
's	0
Ball	0
--	0
I	0
am	0
sure	0
you	0
will	0
stare	0
at	0
this	0
,	0
but	0
he	0
has	0
been	0
so	0
amiable	0
&	0
good	0
naturd	0
as	0
to	0
give	0
us	0
a	0
little	0
Dance	0
whils	0
t	0
my	0
Father	0
is	0
out	0
of	0
Town	B-place
--	0
just	0
ten	0
couple	0
which	0
is	0
as	0
much	0
as	0
the	0
room	0
will	0
hold	0
;	0
It	0
will	0
probably	0
be	0
very	0
pleasant	0
,	0
at	0
leas	0
t	0
a	0
small	0
thing	0
has	0
always	0
a	0
bette	0
r	0
chance	0
of	0
being	0
so	0
--	0
&	0
I	0
should	0
be	0
sorry	0
as	0
well	0
for	0
George	B-pers
as	0
myself	0
were	0
I	0
unable	0
to	0
enjoy	0
it	0
--	0
my	0
Father	0
is	0
very	0
well	0
thank	0
God	0
&	0
is	0
enjoying	0
this	0
heavenly	0
weather	0
at	0
Horton	B-place
where	0
he	0
has	0
been	0
since	0
Thursday	0
&	0
where	0
he	0
stays	0
till	0
the	0
House	0
is	0
aired	0
&	0
cleaned	0
after	0
the	0
Ball	0
--	0
I	0
hope	0
you	0
&	0
Mr	B-pers
Dickenson	I-pers
will	0
come	0
&	0
dine	0
with	0
us	0
when	0
he	0
return	0
s	0
which	0
will	0
be	0
on	0
Friday	0
or	0
Saturday	0
he	0
will	0
be	0
very	0
glad	0
to	0
see	0
you	0
in	0
Saville	0
Row	0
,	0
as	0
well	0
as	0
at	0
Horton	B-place
where	0
we	0
all	0
reckon	0
on	0
your	0
prom	0
ise	0
of	0
comi	0
n	0
g	0
next	0
summer	0
--	0
&	0
bri	0
n	0
gi	0
n	0
g	0
the	0
little	0
rosy	0
Louisa	B-pers
--	0
I	0
did	0
not	0
tell	0
you	0
this	0
,	0
as	0
I	0
ought	0
to	0
have	0
done	0
in	0
answer	0
to	0
your	0
letter	0
because	0
what	0
with	0
hurry	0
&	0
what	0
with	0
indolence	0
I	0
have	0
never	0
had	0
the	0
power	0
or	0
resolution	0
to	0
write	0
,	0
tho	0
'	0
I	0
have	0
constantly	0
had	0
the	0
idea	0
&	0
the	0
inclination	0
--	0
But	0
my	0
dear	0
Friend	0
you	0
must	0
not	0
be	0
angry	0
with	0
me	0
for	0
my	0
silence	0
or	0
judge	0
by	0
it	0
of	0
my	0
regard	0
but	0
believe	0
that	0
I	0
am	0
as	0
much	0
interested	0
about	0
you	0
as	0
ever	0
--	0
adieu	0
send	0
me	0
an	0
answer	0
&	0
believe	0
me	0
most	0
affecly	0
yours	0
C.	B-pers
M.	I-pers
Gunning	I-pers
12	0
This	0
number	0
is	0
written	0
vertically	0
.	0
To	0
Mrs	B-pers
Dickenson	I-pers
No	0
5	0
George	0
Street	0
Hanover	0
Square	0
24	0
This	0
number	0
is	0
written	0
vertically	0
.	0
