TOKEN	NE
My	0
dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
send	0
you	0
a	0
Letter	0
from	0
our	0
dear	0
friend	0
Mrs.	B-pers
Carter	I-pers
.	0
I	0
shall	0
write	0
about	0
friday	0
or	0
Saturday	0
if	0
you	0
chuse	0
to	0
send	0
me	0
a	0
Letter	0
for	0
her	0
I	0
will	0
carry	0
it	0
to	0
her	0
thr	0
'	0
o	0
the	0
Medium	0
of	0
my	0
Frank	0
--	0
I	0
think	0
you	0
are	0
a	0
very	0
Naughty	0
Miſs	0
.	0
never	0
to	0
come	0
near	0
me	0
--	0
I	0
wish	0
I	0
was	0
Wiser	0
&	0
better	0
for	0
yr	0
sake	0
that	0
you	0
might	0
like	0
me	0
more	0
--	0
but	0
such	0
as	0
I	0
am	0
I	0
will	0
be	0
yrs	0
.	0
Affecly	0
DBloſset	B-pers
Tuesday	0
ye	0
.	0
8	0
th	0
-	0
June	0
1784	0
Miſs	B-pers
Hamilton	I-pers
