TOKEN,NE
An,0
extract,0
from,0
this,0
letter,0
appears,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
18,0
),0
.,0
5,0
th,0
-,0
X,0
Parts,0
copied,0
E,0
G,0
A,0
Canterbury,B-place
Octbr,0
.,0
26,0
th,0
-,0
1772,0
p,0
I,0
was,0
favored,0
with,0
My,0
dearest,0
Mary,B-pers
's,0
letter,0
of,0
the,0
22,0
d,0
instant,0
last,0
night,0
",",0
and,0
am,0
extremely,0
ſorry,0
to,0
find,0
you,0
have,0
been,0
so,0
very,0
ill,0
",",0
but,0
I,0
thank,0
God,0
you,0
are,0
now,0
so,0
well,0
again,0
",",0
Fevers,0
are,0
a,0
very,0
dangerous,0
thing,0
so,0
I,0
hope,0
you,0
'll,0
take,0
great,0
care,0
for,0
the,0
future,0
not,0
to,0
catch,0
Cold,0
especially,0
in,0
this,0
Seaſon,0
of,0
the,0
year,0
",",0
as,0
a,0
Cold,0
got,0
now,0
com̅only,0
holds,0
all,0
Winter,0
",",0
but,0
is,0
a,0
Companion,0
I,0
do,0
n't,0
deſire,0
for,0
my,0
dear,0
Girl,0
.,0
I,0
make,0
no,0
doubt,0
but,0
Mary,B-pers
's,0
illneſs,0
made,0
Mrs,B-pers
Hamilton,I-pers
indisposed,0
",",0
but,0
now,0
as,0
Mary,B-pers
s,0
well,0
so,0
I,0
hope,0
she,0
is,0
so,0
too,0
",",0
please,0
my,0
best,0
Compliments,0
to,0
her,0
.,0
A,0
marginal,0
line,0
in,0
red,0
crayon,0
runs,0
down,0
the,0
outside,0
of,0
this,0
whole,0
paragraph,0
as,0
far,0
as,0
the,0
first,0
line,0
of,0
p.2,0
col.2,0
.,0
Only,0
the,0
first,0
part,0
is,0
excerpted,0
in,0
the,0
Ansons,0
',0
book,0
.,0
I,0
think,0
it,0
will,0
be,0
very,0
proper,0
for,0
you,0
to,0
write,0
your,B-pers
Uncle,I-pers
Cathcart,I-pers
&,0
congratulate,0
him,0
on,0
his,0
ſafe,0
arrival,0
once,0
more,0
in,0
Great,B-place
Britain,I-place
",",0
&,0
I,0
think,0
you,0
ought,0
to,0
make,0
ſome,0
apology,0
for,0
being,0
so,0
long,0
a,0
doing,0
it,0
.,0
its,0
always,0
worth,0
every,0
body,0
's,0
trouble,0
to,0
keep,0
well,0
with,0
their,0
connexions,0
",",0
especially,0
a,0
young,0
Lady,0
who,0
's,0
dispoſition,0
is,0
so,0
willing,0
at,0
all,0
times,0
to,0
do,0
right,0
as,0
I,0
know,0
My,B-pers
dear,I-pers
Miſs,I-pers
Hamilton,I-pers
is,0
.,0
its,0
not,0
in,0
my,0
Power,0
My,0
dearest,0
Girl,0
to,0
get,0
to,0
London,B-place
even,0
to,0
meet,0
you,0
which,0
I,0
can,0
aſsure,0
you,0
would,0
be,0
the,0
greatest,0
inducement,0
I,0
know,0
off,0
",",0
but,0
I,0
am,0
at,0
present,0
tyed,0
by,0
the,0
foot,0
in,0
ſuch,0
a,0
manner,0
taking,0
care,0
of,0
a,0
parcel,0
of,0
Boys,0
that,0
I,0
am,0
heartily,0
fatigued,0
every,0
day,0
",",0
&,0
this,0
must,0
be,0
the,0
Case,0
all,0
this,0
Winter,0
whither,0
I,0
will,0
or,0
not,0
",",0
so,0
must,0
pospone,0
viſiting,0
the,0
Great,0
City,0
to,0
April,0
or,0
May,0
next,0
",",0
then,0
indeed,0
I,0
should,0
be,0
extremely,0
happy,0
to,0
meet,0
you,0
",",0
perhaps,0
that,0
may,0
be,0
your,0
time,0
but,0
we,0
shall,0
always,0
know,0
one,0
anothers,0
motions,0
by,0
letter,0
I,0
am,0
so,0
sencible,0
of,0
your,0
judgement,0
in,0
every,0
thing,0
that,0
I,0
am,0
quite,0
convinced,0
the,0
colouring,0
you,0
have,0
given,0
yr,0
late,0
&,0
constant,0
Partner,0
is,0
not,0
a,0
bitt,0
too,0
high,0
tho,0
I,0
do,0
n't,0
understand,0
what,0
you,0
mean,0
by,0
the,0
difference,0
of,0
your,0
ages,0
--,0
as,0
I,0
dont,0
find,0
that,0
you,0
are,0
above,0
five,0
Hundred,0
years,0
older,0
than,0
he,0
is,0
",",0
speaking,0
in,0
the,0
antediluvian,0
stile,0
",",0
tho,0
I,0
find,0
ſome,0
young,0
Lady,0
's,0
can,0
add,0
a,0
Compliment,0
in,0
a,0
genteel,0
way,0
when,0
they,0
please,0
",",0
the,0
Hook,0
was,0
extremely,0
well,0
baited,0
",",0
but,0
my,0
dear,0
Girl,0
I,0
am,0
not,0
quite,0
Gudgeon,0
enough,0
to,0
swallow,0
it,0
",",0
tho,0
I,0
must,0
own,0
that,0
ſuch,0
a,0
Pill,0
from,0
you,0
was,0
double,0
gilt,0
&,0
would,0
have,0
been,0
eaſier,0
taken,0
then,0
from,0
any,0
other,0
Lady,0
&,0
with,0
more,0
pleaſure,0
as,0
I,0
know,0
none,0
I,0
have,0
so,0
good,0
an,0
opinion,0
off,0
and,0
of,0
whos,0
Friendship,0
I,0
so,0
much,0
deſire,0
and,0
prize,0
",",0
and,0
I,0
own,0
I,0
flatter,0
myself,0
that,0
I,0
do,0
at,0
present,0
enjoy,0
ſome,0
of,0
it,0
",",0
&,0
it,0
shall,0
be,0
my,0
constant,0
study,0
to,0
encrase,0
it,0
as,0
much,0
as,0
poſsible,0
so,0
I,0
hope,0
my,0
dear,0
