TOKEN,NE
Wilton,B-place
Lodge,0
25,0
th,0
-,0
May,0
1801,0
.,0
My,0
Dear,0
Sister,0
",",0
Being,0
the,0
most,0
obedient,0
Brother,0
in,0
the,0
World,0
",",0
although,0
I,0
have,0
not,0
been,0
here,0
above,0
Eight,0
&,0
Forty,0
Hours,0
",",0
yet,0
I,0
fulfil,0
your,0
commands,0
by,0
announcing,0
my,0
own,0
safety,0
",",0
and,0
that,0
of,0
my,0
Wife,0
and,0
Eight,0
Children,0
.,0
A,0
very,0
jolly,0
Company,0
we,0
Ten,0
make,0
around,0
the,0
Dining,0
Table,0
.,0
At,0
the,0
same,0
time,0
I,0
can,0
not,0
deny,0
that,0
the,0
sounds,0
somewhat,0
remind,0
me,0
of,0
a,0
Story,0
",",0
I,0
have,0
read,0
",",0
in,0
an,0
old,0
fashioned,0
",",0
antiquated,0
Book,0
",",0
relative,0
to,0
the,0
Tower,0
of,0
Babel,0
.,0
Such,0
Society,0
would,0
not,0
suit,0
the,0
delicate,0
Nerves,0
of,0
fine,0
folks,0
",",0
but,0
as,0
We,0
do,0
not,0
aspire,0
to,0
any,0
dignity,0
above,0
that,0
of,0
Rustick,0
's,0
",",0
we,0
bear,0
it,0
tolerably,0
well,0
.,0
At,0
this,0
very,0
instant,0
my,0
hopeful,0
Heir,0
Apparent,0
is,0
spitting,0
in,0
the,0
Flute,0
",",0
endeavouring,0
to,0
make,0
it,0
produce,0
the,0
Dusty,0
Miller,0
.,0
He,0
",",0
however,0
",",0
is,0
only,0
a,0
Paſsenger,0
‘,0
A,0
person,0
who,0
passes,0
by,0
or,0
through,0
a,0
place,0
;,0
a,0
traveller,0
",",0
esp,0
.,0
a,0
traveller,0
on,0
foot,0
.,0
Also,0
figurative,0
.,0
Chiefly,0
Scottish,0
in,0
later,0
use,0
(,0
OED,0
s.v,0
.,0
passenger,0
n.,0
3.a,0
.,0
Accessed,0
07-03-2021,0
),0
.,0
in,0
this,0
family,0
",",0
and,0
in,0
a,0
very,0
few,0
days,0
",",0
he,0
will,0
be,0
consigned,0
to,0
his,0
Studies,0
",",0
under,0
the,0
care,0
of,0
a,0
Clergyman,0
near,0
Edinburgh,B-place
",",0
for,0
the,0
purpose,0
of,0
making,0
him,0
comprehend,0
what,0
he,0
has,0
been,0
labouring,0
and,0
idling,0
over,0
at,0
Houghton,B-place
.,0
He,0
is,0
grown,0
a,0
fine,0
stout,0
",",0
decent,0
looking,0
Lad,0
;,0
poſseſses,0
a,0
tolerable,0
share,0
of,0
capability,0
;,0
without,0
much,0
desire,0
of,0
exerting,0
it,0
",",0
well,0
tempered,0
",",0
and,0
free,0
from,0
any,0
Vice,0
",",0
as,0
far,0
as,0
I,0
have,0
been,0
able,0
to,0
discover,0
.,0
One,0
thing,0
was,0
certainly,0
to,0
his,0
Credit,0
.,0
On,0
leaving,0
Houghton,0
School,0
",",0
he,0
had,0
not,0
a,0
single,0
debt,0
",",0
except,0
one,0
of,0
five,0
Shillings,0
",",0
which,0
he,0
informed,0
me,0
of,0
",",0
when,0
he,0
contracted,0
it,0
.,0
This,0
",",0
I,0
beleive,0
",",0
is,0
seldom,0
the,0
case,0
",",0
at,0
public,0
Schools,0
.,0
The,0
sight,0
of,0
Green,0
Fields,0
",",0
and,0
the,0
Music,0
of,0
the,0
Birds,0
",",0
make,0
me,0
ample,0
amends,0
for,0
the,0
loſs,0
of,0
Employment,0
in,0
attending,0
on,0
the,0
affairs,0
of,0
the,0
Nation,0
.,0
Not,0
",",0
that,0
I,0
am,0
idle,0
here,0
",",0
for,0
I,0
have,0
been,0
most,0
busily,0
",",0
and,0
perplexedly,0
employed,0
",",0
in,0
finding,0
Places,0
for,0
a,0
Cargo,0
of,0
large,0
Books,0
",",0
just,0
arrived,0
from,0
London,B-place
",",0
in,0
my,0
Library,0
.,0
After,0
having,0
consumed,0
the,0
whole,0
morning,0
in,0
attempting,0
to,0
accommodate,0
Twenty,0
Folio,0
Volumes,0
(,0
