TOKEN	NE
I	0
send	0
my	0
dear	0
Miſs	B-pers
Hamilton	I-pers
the	0
Volume	0
of	0
Boileau	B-pers
I	0
promised	0
her	0
.	0
--	0
Tho	0
'	0
the	0
French	0
think	0
the	0
10	0
th	0
Satire	0
one	0
of	0
his	0
beſt	0
performances	0
,	0
yet	0
I	0
never	0
could	0
read	0
it	0
without	0
finding	0
it	0
tedious	0
,	0
&	0
thinking	0
that	0
moſt	0
of	0
the	0
Characters	0
are	0
outrés	0
,	0
&	0
not	0
calculated	0
for	0
the	0
meridian	0
of	0
these	0
parts	0
.	0
--	0
I	0
alſo	0
ſend	0
you	0
two	0
Volumes	0
of	0
the	0
Italian	0
Molière	B-pers
;	0
a	0
french	0
&	0
Italian	0
Volume	0
of	0
Gil	0
Blas	0
'	0
L'Histoire	0
de	0
Gil	0
Blas	0
de	0
Santillane	0
[	0
...	0
]	0
is	0
a	0
picaresque	0
novel	0
by	0
Alain-René	0
Lesage	0
published	0
between	0
1715	0
and	0
1735	0
'	0
(	0
Wikipedia	0
)	0
.	0
which	0
have	0
ſtray	0
'd	0
with	0
me	0
to	0
this	0
Town	0
;	0
&	0
a	0
Volume	0
of	0
Montesquieu	B-pers
,	0
for	0
the	0
ſake	0
of	0
his	0
Chapter	0
on	0
the	0
Britiſh	0
Conſtitution	0
,	0
which	0
is	0
all	0
of	0
his	0
Esprit	0
des	0
Loix	0
Montesquieu	0
,	0
De	0
l'esprit	0
des	0
loix	0
(	0
Geneva	0
,	0
1748	0
)	0
.	0
that	0
you	0
have	0
occaſion	0
to	0
read	0
.	0
--	0
When	0
At	0
any	0
time	0
that	0
I	0
find	0
your	0
Mama	0
&	0
you	0
by	0
yourſelves	0
,	0
I	0
ſhall	0
be	0
happy	0
to	0
help	0
you	0
out	0
with	0
the	0
pronunciation	0
of	0
the	0
Italian	0
;	0
“	0
and	0
when	0
you	0
go	0
to	0
London	B-place
(	0
by	0
a	0
little	0
practice	0
)	0
you	0
will	0
ſoon	0
be	0
mistreſs	0
of	0
what	0
you	0
may	0
have	0
begun	0
with	0
your	0
ſincere	0
&	0
affecte	0
:	0
Friend	0
”	0
--	0
J	B-pers
H	I-pers
The	0
reverse	0
of	0
the	0
letter	0
has	0
7	0
lines	0
in	0
a	0
different	0
hand	0
,	0
consisting	0
of	0
6	0
rows	0
of	0
pounds	0
,	0
shillings	0
and	0
pence	0
under	0
the	0
headings	0
‘	0
L	0
s	0
d	0
’	0
.	0
