TOKEN	NE
Dear	0
Madam	0
Your	0
obliging	0
Letter	0
I	0
received	0
yesterday	0
.	0
I	0
have	0
now	0
the	0
high	0
satisfaction	0
of	0
informing	0
you	0
,	0
that	0
every	0
thing	0
is	0
going	0
on	0
well	0
at	0
the	0
Queens	0
Palace	0
.	0
The	B-pers
King	I-pers
s	0
health	0
has	0
been	0
gradually	0
amending	0
for	0
three	0
days	0
without	0
any	0
check	0
,	0
&	0
hopes	0
begin	0
to	0
be	0
entertained	0
of	0
a	0
speedy	0
Recovery	0
.	0
The	B-pers
Queen	I-pers
&	0
the	0
Princeſses	0
are	0
tolerably	0
well	0
.	0
Should	0
anny	0
opportunity	0
offer	0
,	0
of	0
visiting	0
your	0
part	0
of	0
ye	0
Kingdom	0
,	0
it	0
would	0
give	0
great	0
pleasure	0
to	0
Mrs.	B-pers
Fisher	I-pers
&	0
myself	0
to	0
wait	0
upon	0
you	0
&	0
Mr.	B-pers
Dickenson	I-pers
.	0
We	0
have	0
been	0
very	0
unfortunate	0
in	0
our	0
Family	0
.	0
Of	0
eight	0
Children	0
we	0
have	0
but	0
three	0
remaining	0
:	0
a	0
Son	0
&	0
two	0
Daughters	0
.	0
I	0
will	0
take	0
the	0
first	0
opportunity	0
I	0
have	0
,	0
of	0
mentioning	0
to	0
Princeſs	B-pers
Elizabeth	I-pers
the	0
meſsage	0
you	0
have	0
honoured	0
me	0
with	0
.	0
With	0
our	0
united	0
good	0
wishes	0
to	0
Mr.	B-pers
Dickenson	I-pers
&	0
yourself	0
I	0
remain	0
Dear	0
Madam	0
your	0
most	0
faithful	0
friend	0
&	0
Servt	0
.	0
+	0
J.	B-pers
Exeter	I-pers
Fludyer	0
St	0
.	0
Feb	0
:	0
22	0
1804	0
*	0
Fisher	0
A	0
small	0
cross	0
links	0
this	0
name	0
to	0
the	0
signature	0
above	0
.	0
