TOKEN,NE
8,0
St,0
James,0
's,0
Dec,0
:,0
3,0
d,0
1785,0
My,0
very,0
dear,0
Friend,0
",",0
I,0
can,0
not,0
tell,0
you,0
how,0
happy,0
your,0
long,0
expected,0
letter,0
made,0
me,0
--,0
I,0
had,0
almost,0
despaired,0
of,0
hearing,0
from,0
you,0
",",0
and,0
was,0
just,0
thinking,0
of,0
writing,0
to,0
make,0
you,0
give,0
some,0
account,0
of,0
yourself,0
;,0
for,0
my,0
dear,0
I,0
have,0
received,0
no,0
such,0
letter,0
as,0
you,0
mention,0
",",0
or,0
any,0
since,0
the,0
end,0
of,0
November,0
",",0
which,0
one,0
I,0
answered,0
the,0
very,0
next,0
day,0
from,0
Horton,B-place
--,0
To,0
hear,0
of,0
your,0
Health,0
&,0
happineſs,0
",",0
always,0
gives,0
me,0
unspeakable,0
happineſs,0
",",0
let,0
me,0
have,0
it,0
as,0
often,0
as,0
your,0
leisure,0
will,0
admit,0
of,0
it,0
--,0
I,0
am,0
well,0
--,0
excepting,0
an,0
accidental,0
Cold,0
--,0
I,0
wish,0
I,0
could,0
tell,0
you,0
I,0
was,0
happy,0
--,0
but,0
you,0
can,0
not,0
expect,0
I,0
should,0
be,0
so,0
after,0
the,0
great,0
loſs,0
I,0
have,0
sustained,0
--,0
You,0
my,0
dear,0
Friend,0
who,0
are,0
so,0
well,0
acquainted,0
with,0
every,0
pli,0
et,0
repli,0
of,0
my,0
heart,0
will,0
conceive,0
what,0
it,0
has,0
felt,0
and,0
still,0
feels,0
",",0
&,0
will,0
give,0
to,0
my,0
situation,0
the,0
compaſsion,0
it,0
deserves,0
--,0
you,0
know,0
how,0
I,0
adore,0
my,0
Father,0
",",0
my,0
Brother,0
",",0
how,0
tenderly,0
I,0
love,0
the,0
Sister,0
of,0
my,0
Heart,0
",",0
&,0
always,0
did,0
",",0
but,0
you,0
know,0
not,0
how,0
amiable,0
she,0
is,0
grown,0
",",0
how,0
strengthend,0
in,0
every,0
virtue,0
",",0
&,0
improved,0
in,0
every,0
grace,0
",",0
you,0
know,0
not,0
that,0
that,0
in,0
that,0
Sister,0
",",0
I,0
lost,0
a,0
sincere,0
Friend,0
",",0
from,0
whom,0
I,0
do,0
not,0
conceal,0
a,0
thought,0
",",0
&,0
who,0
as,0
she,0
enhanced,0
every,0
enjoyment,0
",",0
consoled,0
me,0
for,0
every,0
misfortune,0
At,0
the,0
dreadful,0
moment,0
of,0
separation,0
",",0
I,0
could,0
not,0
however,0
but,0
look,0
up,0
to,0
Heaven,0
with,0
gratitude,0
",",0
that,0
she,0
departed,0
in,0
tolerable,0
Health,0
--,0
excepting,0
loſs,0
of,0
appetite,0
&,0
sleep,0
",",0
all,0
her,0
Symtoms,0
had,0
left,0
her,0
--,0
&,0
I,0
trust,0
she,0
will,0
receive,0
much,0
benefit,0
from,0
change,0
of,0
air,0
&,0
a,0
quiet,0
life,0
--,0
I,0
have,0
been,0
malgré,0
moi,0
in,0
very,0
bad,0
spirits,0
--,0
for,0
I,0
aſsure,0
you,0
I,0
have,0
exerted,0
myself,0
to,0
the,0
utmost,0
",",0
nothing,0
can,0
exceed,0
Ly,B-pers
Carlisle,I-pers
's,0
Kindneſs,0
to,0
me,0
--,0
she,0
came,0
to,0
carry,0
me,0
away,0
the,0
moment,0
they,0
were,0
gone,0
",",0
&,0
has,0
never,0
left,0
me,0
to,0
myself,0
one,0
Day,0
since,0
--,0
I,0
regularly,0
drive,0
&,0
sup,0
there,0
every,0
Day,0
--,0
at,0
least,0
I,0
did,0
so,0
till,0
the,B-pers
Argylls,I-pers
came,0
",",0
to,0
whom,0
I,0
now,0
give,0
some,0
of,0
my,0
time,0
--,0
they,0
are,0
all,0
well,0
",",0
the,B-pers
Dſs,I-pers
is,0
grown,0
fat,0
.,0
Ly,B-pers
Louisa,I-pers
Stuart,I-pers
is,0
come,0
to,0
Town,0
too,0
",",0
I,0
have,0
spent,0
one,0
Evening,0
with,0
her,0
--,0
I,0
get,0
up,0
early,0
as,0
usual,0
",",0
read,0
a,0
good,0
deal,0
",",0
&,0
having,0
begun,0
to,0
play,0
on,0
the,0
harpsicord,0
",",0
practising,0
musick,0
takes,0
up,0
a,0
great,0
deal,0
of,0
my,0
time,0
--,0
not,0
to,0
speak,0
of,0
the,0
constant,0
letters,0
to,0
Nancy,B-place
",",0
where,0
they,0
are,0
gone,0
to,0
spend,0
the,0
Winter,0
.,0
How,0
shocked,0
I,0
was,0
to,0
hear,0
of,0
poor,0
Ly,B-pers
Wake,I-pers
's,0
misfortune,0
",",0
whether,0
her,0
Friends,0
can,0
call,0
it,0
one,0
",",0
I,0
doubt,0
",",0
but,0
it,0
must,0
have,0
been,0
a,0
great,0
shock,0
",",0
so,0
unexpected,0
",",0
so,0
sudden,0
--,0
I,0
saw,0
Ly,B-pers
Dartrey,I-pers
the,0
other,0
Day,0
who,0
told,0
me,0
she,0
was,0
with,0
her,0
",",0
was,0
going,0
to,0
Courteen,0
Hall,0
",",0
where,0
you,0
were,0
coming,0
to,0
her,0
--,0
She,0
likewise,0
added,0
that,0
you,0
had,0
been,0
ill,0
",",0
but,0
your,0
letter,0
my,0
dear,0
Friend,0
",",0
wipes,0
away,0
every,0
disagreeable,0
impreſsion,0
made,0
by,0
that,0
information,0
--,0
So,0
you,0
are,0
going,0
into,0
Northamtonshire,B-place
--,0
yes,0
that,0
because,0
we,0
are,0
not,0
there,0
--,0
I,0
verily,0
believed,0
that,0
Sir,B-pers
Wm,I-pers
would,0
not,0
have,0
died,0
had,0
we,0
been,0
at,0
Horton,B-place
--,0
So,0
the,0
fates,0
have,0
decreed,0
it,0
--,0
you,0
do,0
not,0
mention,0
London,B-place
",",0
my,0
dear,0
",",0
do,0
not,0
you,0
mean,0
to,0
come,0
",",0
or,0
only,0
in,0
the,0
Spring,0
?,0
where,0
are,0
you,0
to,0
be,0
?,0
Mrs,B-pers
Walsingham,I-pers
is,0
I,0
believe,0
not,0
yet,0
come,0
to,0
Town,0
",",0
at,0
least,0
I,0
have,0
heard,0
nothing,0
of,0
her,0
",",0
I,0
fancy,0
myself,0
out,0
of,0
her,0
good,0
graces,0
;,0
for,0
she,0
has,0
never,0
taken,0
the,0
least,0
notice,0
of,0
me,0
this,0
Summer,0
",",0
or,0
invited,0
me,0
to,0
Thames,B-place
Ditton,I-place
--,0
I,0
shall,0
remind,0
Bell,B-pers
of,0
a,0
promise,0
I,0
am,0
sure,0
she,0
will,0
with,0
great,0
pleas,0
ure,0
fulfil,0
",",0
that,0
of,0
writing,0
to,0
you,0
--,0
I,0
shall,0
write,0
to,0
her,0
again,0
on,0
Tuesday,0
--,0
think,0
of,0
my,0
never,0
having,0
yet,0
heard,0
from,0
them,0
since,0
they,0
left,0
Calais,B-place
",",0
of,0
their,0
safe,0
arrival,0
there,0
I,0
was,0
informed,0
by,0
a,0
few,0
lines,0
which,0
I,0
received,0
on,0
the,0
17,0
th,0
--,0
Mr,B-pers
Digby,I-pers
does,0
not,0
come,0
to,0
Town,0
till,0
after,0
XmaſsChristmass,0
",",0
but,0
I,0
shall,0
not,0
fail,0
to,0
give,0
your,0
remembrance,0
to,0
him,0
--,0
adieu,0
my,0
dear,0
Friend,0
",",0
let,0
me,0
hear,0
from,0
you,0
from,0
Courteenhall,0
excuse,0
this,0
horrid,0
scrawl,0
--,0
I,0
have,0
a,0
wretched,0
Pen,0
&,0
am,0
hurried,0
for,0
the,0
Post,0
--,0
adieu,0
God,0
Almighty,0
bleſs,0
&,0
preserve,0
you,0
--,0
adieu,0
your,0
affec,0
:,0
CMG——,B-pers
Miſs,B-pers
G,I-pers
to,0
Distance,0
mark,0
'CHESTER,0
182,0
',0
above,0
address,0
and,0
',0
3,0
DE,0
',0
below,0
(,0
indicating,0
that,0
the,0
letter,0
went,0
through,0
the,0
post,0
on,0
the,0
same,0
day,0
it,0
was,0
written,0
[,0
3,0
December,0
1785,0
],0
",",0
which,0
is,0
backed,0
up,0
by,0
Gunning,0
's,0
remark,0
of,0
having,0
to,0
hurry,0
for,0
the,0
post,0
),0
.,0
To,0
Mrs,B-pers
Dickenson,I-pers
Taxal,B-place
Macclesfield,B-place
Cheshire,B-place
1-8,0
