TOKEN	NE
Audley	0
End	0
Feby	0
24	0
th	0
.	0
1801	0
My	0
dear	0
Mrs	B-pers
Dickenson	I-pers
.	0
I	0
leave	0
this	0
delightful	0
place	0
&	0
still	0
more	0
delightful	0
.	0
family	0
to	0
morrow	0
.	0
&	0
th	0
'	0
o	0
I	0
shall	0
go	0
into	0
a	0
delightful	0
place	0
&	0
a	0
delightful	0
society	0
--	0
yet	0
these	0
have	0
been	0
so	0
good	0
to	0
me	0
&	0
mine	0
that	0
I	0
can	0
not	0
help	0
feeling	0
a	0
heavy	0
Heart	0
.	0
I	0
trouble	0
you	0
with	0
this	0
to	0
send	0
you	0
my	0
forward	0
direction	0
--	0
at	0
the	B-pers
Honble	I-pers
John	I-pers
Peachy	I-pers
's	0
Newsells	0
.	0
Newsells	0
Park	0
,	0
Hertfordshire	0
,	0
was	0
the	0
home	0
of	0
the	0
Jennings	0
family	0
;	0
John	0
Peachey	0
had	0
married	0
Hester	0
Elizabeth	0
Jennings	0
in	0
1784	0
.	0
Royston	B-place
--	0
a	0
Letter	0
from	0
Lord	B-pers
Braybrook	I-pers
this	0
morning	0
states	0
that	0
the	B-pers
King	I-pers
's	0
Cold	0
is	0
so	0
serious	0
that	0
People	0
go	0
to	0
St	0
James	0
's	0
to	0
Enquire	0
after	0
his	0
Health	0
--	0
I	0
dread	0
the	0
fatal	0
humour	0
falling	0
on	0
his	0
Lungs	0
--	0
What	0
a	0
time	0
for	0
such	0
an	0
Awful	0
Event	0
--	0
the	0
real	0
Love	0
&	0
good	0
opinion	0
of	0
his	0
Subjects	0
towards	0
him	0
keeps	0
them	0
quiet	0
now	0
all	0
their	0
Grievances	0
--	0
but	0
if	0
a	0
Change	0
was	0
to	0
happen	0
now	0
at	0
this	0
Crisis	0
--	0
no	0
one	0
Can	0
Calculate	0
what	0
might	0
be	0
the	0
Consequences	0
--	0
I	0
shall	0
send	0
this	0
to	0
my	0
frd	0
to	0
direct	0
to	0
you	0
,	0
I	0
hear	0
from	0
my	0
Sister	0
of	0
two	0
very	0
kind	0
letters	0
she	0
has	0
received	0
from	0
you	0
--	0
at	0
which	0
I	0
did	0
repine	0
--	0
I	0
can	0
not	0
describe	0
how	0
much	0
I	0
feel	0
my	0
self	0
obliged	0
to	0
you	0
for	0
your	0
goodneſs	0
in	0
speaking	0
to	0
H	B-pers
Baily	I-pers
--	0
I	0
wrote	0
her	0
word	0
what	0
I	0
felt	0
upon	0
the	0
occasion	0
.	0
that	0
as	0
he	0
can	0
not	0
write	0
--	0
my	0
Letter	0
must	0
have	0
been	0
answer	0
'd	0
by	0
Young	B-pers
.	0
or	0
Woodacre	B-pers
&	0
then	0
the	0
whole	0
village	0
wd	0
have	0
been	0
Acquainted	0
with	0
the	0
Contents	0
--	0
it	0
was	0
kind	0
in	0
you	0
--	0
at	0
no	0
time	0
shall	0
I	0
ever	0
forget	0
it	0
--	0
the	0
Clock	0
warns	0
me	0
to	0
get	0
ready	0
for	0
dinner	0
Love	0
to	0
Mr	B-pers
&	0
Miſs	B-pers
D	I-pers
:	I-pers
concludes	0
me	0
Yrs	0
most	0
Affecly	0
DBloſset	B-pers
--	0
London	B-place
Feby	0
twenty	0
five	0
1801	0
FREE	0
frank	0
postmark	0
,	0
in	0
red	0
ink	0
,	0
dated	0
25	0
February	0
1801	0
.	0
Mrs.	B-pers
Dickenson	I-pers
Leighton	0
House	0
Leighton	B-place
Buzzard	I-place
Griffin	B-pers
Braybrooke	I-pers
Seal	0
in	0
red	0
wax	0
.	0
Mrs.	B-pers
Dickenson	I-pers
Leighton	0
House	0
Leighton	B-place
Buzzard	I-place
This	0
pencil	0
annotation	0
containing	0
the	0
address	0
(	0
presumably	0
to	0
be	0
copied	0
by	0
Lord	0
Braybrooke	0
,	0
the	0
provider	0
of	0
the	0
free	0
frank	0
)	0
is	0
written	0
upside	0
down	0
and	0
has	0
been	0
erased	0
.	0
