TOKEN	NE
13	0
Uppingham	B-place
June	0
3	0
d	0
1802	0
My	0
dear	0
Mrs	B-pers
Dickenson	I-pers
I	0
was	0
extremely	0
sorry	0
that	0
owing	0
to	0
my	0
carelessness	0
in	0
directing	0
the	0
letter	0
you	0
did	0
not	0
recieve	0
the	0
news	0
of	0
my	0
Sister	0
's	0
confinement	0
so	0
soon	0
as	0
I	0
had	0
hoped	0
you	0
wou	0
'd	0
have	0
done	0
but	0
am	0
willing	0
to	0
make	0
every	0
poſsible	0
amends	0
by	0
answering	0
your	0
kind	0
letter	0
immediately	0
.	0
It	0
is	0
now	0
late	0
&	0
as	0
the	0
post	0
leaves	0
Uppingham	B-place
early	0
I	0
fear	0
I	0
shall	0
not	0
have	0
time	0
to	0
write	0
a	0
long	0
letter	0
.	0
Katherine	B-pers
desires	0
me	0
to	0
say	0
thank	0
you	0
for	0
your	0
kind	0
enquiries	0
&	0
to	0
inform	0
you	0
that	0
herself	0
&	0
Child	0
are	0
getting	0
quite	0
stout	0
She	0
sat	0
up	0
Yesterday	0
from	0
two	0
till	0
eight	0
wch	0
.	0
considering	0
the	0
she	0
has	0
not	0
yet	0
been	0
a	0
fort'night	0
Confined	0
was	0
a	0
long	0
time	0
She	0
is	0
happy	0
in	0
being	0
able	0
to	0
nurse	0
herself	0
The	0
baby	0
's	0
name	0
is	0
to	0
be	0
Mary	0
Anna	0
The	0
postscript	0
is	0
written	0
,	0
inverted	0
,	0
between	0
the	0
dateline	0
and	0
the	0
opening	0
salutation	0
.	0
It	0
has	0
been	0
moved	0
to	0
its	0
logical	0
reading	0
order	0
.	0
Mileage	0
mark	0
'UPPINGHAM	0
98	0
'	0
.	0
To	0
Mrs	B-pers
Dickenson	I-pers
Large	0
manuscript	0
number	0
9	0
in	0
black	0
ink	0
,	0
denoting	0
postage	0
due	0
.	0
T	B-pers
Carill	I-pers
Worsley	I-pers
s	0
Esq	0
Platt	0
House	0
near	0
Manchester	B-place
Evidence	0
of	0
a	0
seal	0
in	0
red	0
wax	0
(	0
now	0
missing	0
)	0
.	0
