TOKEN	NE
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
beg	0
you	0
will	0
deliver	0
the	0
enclosed	0
to	0
my	0
dear	0
Princeſses	0
,	0
&	0
write	0
me	0
a	0
few	0
Lines	0
to	0
say	0
how	0
the	B-pers
King	I-pers
&	0
Queen	B-pers
&	0
all	0
the	0
Family	0
are	0
after	0
the	0
Distreſsing	0
Scene	0
The	0
death	0
of	0
Prince	0
Alfred	0
two	0
days	0
earlier	0
,	0
on	0
20	0
August	0
1782	0
,	0
a	0
month	0
before	0
his	0
second	0
birthday	0
.	0
they	0
have	0
gone	0
thrō	0
with	0
so	0
much	0
Suffering	0
&	0
Resignation	0
,	0
that	0
my	0
heart	0
really	0
bleeds	0
when	0
I	0
think	0
upon	0
it	0
.	0
I	0
can	0
not	0
describe	0
to	0
you	0
the	0
Blank	0
I	0
felt	0
yesterday	0
Morning	0
,	0
at	0
my	0
first	0
Waking	0
,	0
to	0
find	0
All	0
gone	0
,	0
&	0
nothing	0
around	0
me	0
but	0
Silence	0
&	0
Melancholly	0
.	0
I	0
hope	0
the	0
Change	0
of	0
Scene	0
has	0
been	0
some	0
Relief	0
to	0
All	0
;	0
the	0
Reflexion	0
on	0
the	0
Happineſs	0
of	0
the	0
dear	0
little	0
Object	0
of	0
this	0
sorrow	0
,	0
must	0
be	0
our	0
great	0
Consolation	0
.	0
I	0
have	0
now	0
a	0
little	0
difficulty	0
of	0
my	0
own	0
to	0
mention	0
,	0
that	0
I	0
beg	0
you	0
will	0
show	0
to	0
the	B-pers
Queen	I-pers
,	0
&	0
ask	0
her	B-pers
Majesty	I-pers
s	0
Permiſsion	0
to	0
lay	0
it	0
before	0
the	B-pers
King	I-pers
.	0
The	0
Case	0
is	0
this	0
.	0
As	0
his	B-pers
Majesty	I-pers
was	0
so	0
good	0
as	0
to	0
say	0
I	0
might	0
have	0
my	0
family	0
here	0
as	0
soon	0
as	0
I	0
could	0
,	0
now	0
my	0
Houſe	0
was	0
ready	0
to	0
receive	0
them	0
,	0
I	0
settled	0
with	0
Harriet	B-pers
that	0
they	0
should	0
all	0
come	0
down	0
on	0
Friday	0
,	0
&	0
write	0
to	0
Mr	B-pers
Secker	I-pers
to	0
inform	0
him	0
of	0
it	0
,	0
&	0
to	0
desire	0
he	0
would	0
give	0
the	0
neceſsary	0
Orders	0
concerning	0
my	0
Table	0
,	0
which	0
I	0
understood	0
,	0
his	B-pers
Majesty	I-pers
was	0
pleas	0
'd	0
to	0
grant	0
me	0
just	0
in	0
the	0
same	0
manner	0
I	0
used	0
to	0
have	0
it	0
from	0
the	0
Prince	0
s	0
Kitchen	0
at	0
Kew	B-place
.	0
he	0
sends	0
me	0
in	0
answer	0
that	0
the	0
Diet	0
shall	0
be	0
order	0
'd	0
accordingly	0
,	0
but	0
that	0
the	0
Dishes	0
&	0
Plates	0
&	0
c	0
:	0
belonging	0
to	0
my	0
Table	0
not	0
being	0
yet	0
sent	0
down	0
,	0
he	0
can	0
not	0
send	0
them	0
till	0
he	0
has	0
an	0
order	0
from	0
his	B-pers
Majesty	I-pers
himself	0
.	0
I	0
wish	0
'd	0
to	0
have	0
waited	0
till	0
his	B-pers
Majesty	I-pers
s	0
return	0
before	0
I	0
troubled	0
him	0
about	0
such	0
a	0
Subject	0
,	0
but	0
I	0
am	0
so	0
totally	0
unprovided	0
with	0
any	0
thing	0
of	0
the	0
Sort	0
,	0
that	0
I	0
find	0
myself	0
under	0
the	0
neceſsity	0
of	0
presuming	0
to	0
trouble	0
his	B-pers
Majesty	I-pers
to	0
signify	0
his	0
Pleasure	0
abt	0
.	0
it	0
,	0
&	0
have	0
sent	0
this	0
by	0
my	0
own	0
Servant	0
,	0
that	0
he	0
may	0
proceed	0
immediately	0
to	0
London	B-place
to	0
Mr	B-pers
Secker	I-pers
,	0
if	0
his	B-pers
Majesty	I-pers
will	0
be	0
graciously	0
pleas	0
'd	0
to	0
give	0
the	0
neceſsary	0
Order	0
.	0
I	0
feel	0
quite	0
distrest	0
at	0
my	0
own	0
Presumption	0
(	0
especially	0
at	0
this	0
Time	0
)	0
but	0
hope	0
from	0
the	B-pers
King	I-pers
&	0
Queen	B-pers
's	0
Goodneſs	0
,	0
the	0
neceſsity	0
of	0
it	0
will	0
plead	0
my	0
Excuse	0
.	0
I	0
shall	0
certainly	0
not	0
Sleep	0
out	0
of	0
this	0
Houſe	0
,	0
till	0
the	0
dear	0
little	0
Child	0
's	0
remains	0
are	0
removed	0
,	0
but	0
in	0
the	0
Course	0
of	0
the	0
day	0
it	0
would	0
be	0
a	0
Consolation	0
&	0
Satisfaction	0
to	0
have	0
my	0
family	0
to	0
go	0
to	0
,	0
&	0
also	0
very	0
convenient	0
for	0
seeing	0
every	0
thing	0
settled	0
against	0
I	0
go	0
into	0
it	0
.	0
My	0
Servant	0
will	0
wait	0
to	0
receive	0
the	0
Orders	0
you	0
will	0
convey	0
to	0
him	0
,	0
&	0
I	0
remain	0
my	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
Most	0
faithfully	0
&	0
Affly	0
.	0
Yrs	0
.	0
CFinch	B-pers
Lower	0
Lodge	0
.	0
August	0
22	0
d	0
.	0
1782	0
.	0
To	0
Miſs	B-pers
Hamilton	I-pers
