TOKEN	NE
To	0
Mrs	B-pers
Jackson	I-pers
From	0
Mrs	B-pers
Vesey	I-pers
10	0
My	0
Dear	0
Mrs	B-pers
Jackson	I-pers
&	0
Miſs	B-pers
Clark	I-pers
in	0
my	0
last	0
Letters	0
to	0
you	0
both	0
I	0
believe	0
you	0
saw	0
it	0
was	0
Time	0
for	0
me	0
to	0
take	0
Leave	0
of	0
Pen	0
&	0
Ink	0
Compare	0
‘	0
Tho	0
I	0
have	0
out	0
lived	0
the	0
use	0
of	0
Pen	0
&	0
Ink	0
...	0
’	0
in	0
HAM/1/6/2/5	0
,	0
15	0
August	0
1783	0
.	0
--	0
I	0
acknowlege	0
it	0
but	0
I	0
find	0
my	0
Heart	0
will	0
not	0
take	0
leave	0
of	0
either	0
of	0
you	0
--	0
&	0
it	0
is	0
impoſsi	0
ble	0
to	0
deny	0
myself	0
the	0
asking	0
how	0
you	0
are	0
do	0
tho	0
I	0
have	0
no	0
other	0
mode	0
of	0
enquiry	0
but	0
this	0
--	0
--	0
&	0
I	0
wou	0
'd	0
fain	0
revive	0
in	0
your	0
memory	0
those	0
to	0
whom	0
you	0
gave	0
so	0
much	0
pleasure	0
at	0
the	0
beloved	0
Cottage	0
,	0
that	0
malicious	0
t	0
T	0
Thief	0
Time	0
is	0
always	0
pilfering	0
something	0
&	0
if	0
I	0
let	0
you	0
alone	0
any	0
longer	0
the	0
idea	0
of	0
the	B-pers
Veseys	I-pers
who	0
wou	0
'd	0
soon	0
fade	0
&	0
my	0
GodDaughter	0
wou	0
'd	0
not	0
be	0
taught	0
the	0
Name	0
of	0
her	0
Parent	0
Caterina	0
Jackson	0
's	0
three	0
daughters	0
were	0
born	0
on	0
20	0
April	0
1780	0
,	0
19	0
September	0
1781	0
and	0
2	0
October	0
1783	0
.	0
The	0
outer	0
two	0
,	0
Katherine	0
and	0
Frances	0
,	0
have	0
Mary	0
Hamilton	0
as	0
godmother	0
(	0
which	0
does	0
n't	0
preclude	0
Vesey	0
being	0
godmother	0
as	0
well	0
)	0
.	0
The	0
middle	0
girl	0
,	0
Mary	0
,	0
has	0
the	0
same	0
name	0
as	0
Vesey	0
's	0
mother	0
,	0
which	0
may	0
be	0
suggestive	0
.	0
Depending	0
which	0
one	0
(	0
s	0
)	0
have	0
Vesey	0
as	0
godmother	0
,	0
we	0
have	0
a	0
terminus	0
post	0
quem	0
for	0
the	0
letter	0
,	0
the	0
terminus	0
ante	0
quem	0
being	0
Caterina	0
Jackson	0
's	0
death	0
in	0
1786	0
.	0
I	0
suspect	0
Lady	B-pers
Dartry	I-pers
did	0
not	0
to	0
send	0
a	0
Letter	0
I	0
wrote	0
to	0
you	0
long	0
ago	0
