TOKEN,NE
Wilton,B-place
Lodge,0
June,0
27,0
th,0
-,0
1793,0
.,0
My,0
Dear,0
Madam,0
",",0
I,0
had,0
flattered,0
myself,0
before,0
I,0
opened,0
your,0
Letter,0
of,0
a,0
few,0
Posts,0
ago,0
",",0
that,0
I,0
was,0
to,0
be,0
made,0
happy,0
within,0
a,0
short,0
time,0
by,0
the,0
pleasure,0
of,0
a,0
Visit,0
from,0
yourself,0
and,0
those,0
you,0
love,0
best,0
",",0
for,0
",",0
you,0
must,0
know,0
my,0
Dear,0
Madam,0
that,0
I,0
have,0
been,0
anxiously,0
looking,0
out,0
for,0
your,0
arrival,0
ever,0
since,0
the,0
Month,0
of,0
May,0
began,0
;,0
I,0
say,0
I,0
",",0
because,0
I,0
have,0
been,0
spending,0
a,0
widowed,0
Life,0
from,0
the,0
24,0
th,0
-,0
of,0
April,0
",",0
when,0
my,0
Lord,0
left,0
me,0
to,0
take,0
the,0
command,0
of,0
the,0
South,0
Fencible,0
Regt-,0
",",0
&,0
tho,0
',0
I,0
regretted,0
his,0
absence,0
on,0
my,0
own,0
account,0
I,0
did,0
so,0
likewise,0
I,0
sincerely,0
aſsure,0
you,0
upon,0
the,0
risk,0
he,0
was,0
running,0
of,0
miſsing,0
a,0
sight,0
of,0
you,0
who,0
",",0
I,0
know,0
he,0
both,0
loves,0
&,0
respects,0
:,0
as,0
far,0
as,0
I,0
am,0
concerned,0
my,0
Dear,0
Madam,0
as,0
one,0
of,0
the,0
causes,0
of,0
your,0
not,0
coming,0
to,0
us,0
just,0
now,0
",",0
if,0
you,0
knew,0
me,0
as,0
well,0
as,0
I,0
hope,0
you,0
may,0
do,0
personally,0
some,0
Day,0
or,0
other,0
",",0
you,0
would,0
observe,0
that,0
I,0
am,0
unlike,0
most,0
Women,0
in,0
my,0
present,0
situation,0
",",0
for,0
I,0
move,0
about,0
",",0
&,0
use,0
the,0
same,0
freedoms,0
with,0
myself,0
I,0
do,0
when,0
free,0
of,0
my,0
present,0
incumbrance,0
",",0
but,0
after,0
the,0
accident,0
you,0
have,0
met,0
with,0
",",0
I,0
believe,0
it,0
is,0
more,0
prudent,0
for,0
once,0
to,0
take,0
care,0
of,0
yourself,0
",",0
as,0
a,0
repetition,0
of,0
these,0
disasters,0
frequently,0
brings,0
on,0
delicate,0
Health,0
.,0
I,0
feel,0
most,0
grateful,0
to,0
Providence,0
for,0
the,0
extreme,0
share,0
of,0
good,0
Spirits,0
&,0
Health,0
I,0
now,0
enjoy,0
which,0
enable,0
me,0
to,0
amuse,0
myself,0
in,0
the,0
way,0
I,0
like,0
best,0
",",0
by,0
being,0
out,0
early,0
&,0
late,0
in,0
the,0
Day,0
at,0
which,0
times,0
the,0
Country,0
appears,0
in,0
it,0
's,0
highest,0
beauties,0
:,0
in,0
the,0
course,0
of,0
the,0
next,0
Month,0
I,0
suppose,0
I,0
shall,0
be,0
confined,0
",",0
&,0
before,0
that,0
event,0
happens,0
",",0
I,0
trust,0
my,0
Lord,0
will,0
be,0
at,0
home,0
to,0
attend,0
me,0
on,0
that,0
trying,0
occasion,0
",",0
as,0
he,0
has,0
always,0
done,0
.,0
If,0
it,0
pleases,0
God,0
that,0
I,0
should,0
recover,0
from,0
my,0
lying,0
in,0
",",0
I,0
shall,0
live,0
in,0
hopes,0
my,0
Dear,0
Madam,0
to,0
see,0
you,0
&,0
yours,0
at,0
our,0
Farm,0
",",0
for,0
I,0
long,0
to,0
see,0
your,0
Daughter,0
",",0
&,0
I,0
shall,0
at,0
the,0
same,0
time,0
be,0
much,0
pleased,0
to,0
introduce,0
my,0
Children,0
to,0
your,0
acquaintance,0
.,0
I,0
beg,0
to,0
offer,0
my,0
best,0
Compts-,0
to,0
Mr-,B-pers
Dickenson,I-pers
",",0
with,0
every,0
good,0
wishe,0
s,0
a,0
nd,0
to,0
yourself,0
",",0
and,0
believe,0
me,0
my,0
De,0
ar,0
Madam,0
",",0
with,0
much,0
truth,0
",",0
Yr,0
Affecte-,0
Friend,0
&,0
Obedt-,0
Servt-,0
M,B-pers
:,I-pers
Napier,I-pers
.,0
The,0
rest,0
of,0
the,0
sheet,0
has,0
been,0
torn,0
away,0
.,0
Remains,0
of,0
a,0
gummed,0
wafer,0
.,0
Mrs-,B-pers
Dickenson,I-pers
A,0
large,0
manuscript,0
figure,0
7,0
is,0
written,0
across,0
the,0
address,0
",",0
denoting,0
postage,0
due,0
.,0
Birch,0
Hall,0
near,0
Manchester,B-place
.,0
Postmark,0
in,0
brown,0
ink,0
",",0
',0
HAWICK,B-place
',0
.,0
