TOKEN	NE
My	0
d	0
.	0
Miſs	B-pers
Hamilton	I-pers
I	0
hope	0
to	0
get	0
Mrs.	B-pers
Dunbar	I-pers
&	0
Mrs.	B-pers
Carter	I-pers
to	0
spend	0
the	0
E	0
.	0
here	0
some	0
day	0
next	0
week	0
&	0
if	0
either	0
Tuesday	0
or	0
Thursday	0
wd	0
.	0
suit	0
you	0
to	0
meet	0
them	0
,	0
I	0
will	0
endeavour	0
to	0
settle	0
it	0
for	0
one	0
of	0
those	0
days	0
.	0
I	0
really	0
long	0
to	0
see	0
you	0
in	0
a	0
comfortable	0
manner	0
,	0
&	0
am	0
ever	0
sincerely	0
yrs	0
.	0
S.	B-pers
Feilding	I-pers
Saturday	0
Morning	0
Miſs	B-pers
Hamilton	I-pers
