TOKEN	NE
London	B-place
A	0
line	0
was	0
drawn	0
around	0
this	0
text	0
.	0
Monday	0
March	0
15	0
th	0
.	0
1784	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
am	0
sorry	0
Dr.	B-pers
Watkin	I-pers
has	0
engaged	0
his	0
Ticket	0
for	0
to	0
day	0
but	0
you	0
shall	0
surely	0
have	0
one	0
another	0
day	0
--	0
I	0
send	0
you	0
the	0
Bracelet	0
with	0
my	0
hair	0
which	0
poor	0
Ly	B-pers
.	I-pers
H	I-pers
.	I-pers
wore	0
from	0
the	0
moment	0
we	0
married	0
I	0
woud	0
not	0
deposit	0
it	0
but	0
in	0
the	0
hands	0
of	0
one	0
whom	0
I	0
know	0
to	0
have	0
loved	0
&	0
respected	0
her	0
I	0
send	0
you	0
also	0
the	0
Malachite	0
Heart	0
belonging	0
to	0
your	0
Ear	0
rings	0
Yrs	0
.	0
ever	0
most	0
affecly	0
.	0
WH	B-pers
U	B-pers
:	I-pers
Wm	I-pers
