TOKEN	NE
10	0
Bromley	0
June	0
11	0
th	0
1801	0
My	0
dear	0
Mrs	B-pers
Dickenson	I-pers
I	0
have	0
taken	0
the	0
opportunity	0
of	0
Mr	B-pers
Grenville	I-pers
's	0
returning	0
to	0
Leighton	B-place
of	0
sending	0
you	0
a	0
few	0
lines	0
,	0
to	0
inform	0
you	0
of	0
two	0
very	0
great	0
events	0
,	0
which	0
I	0
trust	0
will	0
give	0
you	0
pleasure	0
as	0
you	0
&	0
Mr	B-pers
d	I-pers
.	I-pers
have	0
ever	0
interested	0
yourselves	0
so	0
kindly	0
on	0
our	0
Accounts	0
,	0
one	0
is	0
that	0
my	0
Sister	0
Katherine	B-pers
is	0
to	0
be	0
married	0
in	0
a	0
few	0
months	0
to	0
Mr	B-pers
Warren	I-pers
whom	0
you	0
have	0
seen	0
,	0
it	0
is	0
entir	0
ely	0
with	0
the	0
consent	0
of	0
My	0
Aunts	0
&	0
Mr	B-pers
&	0
Mrs	B-pers
Kindderley	I-pers
&	0
at	0
present	0
no	0
other	0
of	0
our	0
friends	0
know	0
of	0
it	0
,	0
the	0
disparity	0
of	0
their	0
ages	0
is	0
certainly	0
very	0
great	0
,	0
but	0
he	0
has	0
acted	0
so	0
generous	0
a	0
part	0
(	0
situated	0
as	0
our	0
affairs	0
are	0
at	0
present	0
as	0
you	0
I	0
believe	0
are	0
well	0
aſsured	0
of	0
)	0
that	0
he	0
can	0
not	0
expect	0
any	0
fortune	0
with	0
her	0
therefore	0
his	0
motive	0
must	0
be	0
real	0
affection	0
.	0
I	0
hope	0
they	0
will	0
be	0
happy	0
I	0
really	0
think	0
she	0
has	0
very	0
good	0
prospect	0
of	0
being	0
perfectly	0
so	0
,	0
the	0
distance	0
she	0
will	0
be	0
from	0
us	0
is	0
very	0
great	0
and	0
that	0
I	0
believe	0
is	0
her	0
only	0
objection	0
to	0
it	0
,	0
he	0
says	0
she	0
shall	0
never	0
be	0
without	0
one	0
of	0
us	0
with	0
her	0
and	0
if	0
she	0
wishes	0
it	0
he	0
would	0
both	0
of	0
us	0
to	0
live	0
with	0
them	0
but	0
that	0
we	0
should	0
not	0
like	0
nor	0
do	0
I	0
think	0
it	0
would	0
be	0
pleasant	0
to	0
them	0
--	0
Katherine	B-pers
is	0
just	0
gone	0
to	0
spend	0
a	0
few	0
days	0
with	0
Mrs	B-pers
Kinderley	I-pers
and	0
Mrs	B-pers
Keen	I-pers
and	0
she	0
is	0
then	0
going	0
to	0
Sunning	B-place
Hill	I-place
to	0
Mrs	B-pers
Glover	I-pers
and	0
from	0
thence	0
to	0
Mrs	B-pers
Froggatt	I-pers
at	0
Fulmer	B-place
she	0
would	0
have	0
written	0
to	0
you	0
on	0
this	0
subject	0
herself	0
and	0
had	0
indeed	0
had	0
began	0
a	0
letter	0
but	0
was	0
so	0
much	0
hurryed	0
that	0
she	0
could	0
not	0
go	0
on	0
with	0
it	0
she	0
will	0
very	0
shortly	0
send	0
you	0
a	0
long	0
letter	0
,	0
and	0
will	0
I	0
hope	0
be	0
very	0
communicative	0
--	0
The	0
other	0
last	0
Tuesday	0
we	0
she	0
was	0
invited	0
to	0
tea	0
alone	0
at	0
my	0
Aunt	0
's	0
for	0
the	0
expreſs	0
purpose	0
of	0
seeing	0
my	0
Aunt	0
Bell	B-pers
who	0
was	0
seated	0
in	0
great	0
form	0
in	0
the	0
parlor	0
to	0
receive	0
her	0
she	0
was	0
not	0
in	0
the	0
least	0
agitated	0
but	0
talked	0
of	0
indifferent	0
subjects	0
and	0
told	0
she	0
hoped	0
very	0
