TOKEN,NE
Lady,0
Dartrey,0
has,0
a,0
tendency,0
to,0
run,0
words,0
together,0
",",0
as,0
in,0
'cometo,0
',0
",",0
'tosee,0
',0
and,0
'agreat,0
',0
in,0
this,0
and,0
other,0
letters,0
.,0
My,0
Drst,0
:,0
Miſs,B-pers
H,I-pers
.,I-pers
If,0
you,0
have,0
any,0
Charity,0
you,0
will,0
come,0
to,0
us,0
this,0
Eveng,0
:,0
Ld.-,B-pers
D,I-pers
.,I-pers
Richd,B-pers
:,I-pers
&,0
Mr,B-pers
:,I-pers
Penn,I-pers
This,0
refers,0
to,0
either,0
John,0
Penn,0
(,0
1760-1834,0
),0
or,0
Granville,0
Penn,0
(,0
1761-1844,0
),0
",",0
sons,0
of,0
Thomas,0
Dawson,0
and,0
Juliana,0
Fermor,0
.,0
&,0
I,0
long,0
to,0
see,0
you,0
--,0
we,0
will,0
tell,0
you,0
why,0
when,0
you,0
come,0
--,0
only,0
come,0
as,0
soon,0
as,0
you,0
can,0
--,0
tell,0
Mrs,B-pers
:,I-pers
H,I-pers
.,I-pers
I,0
beg,0
I,0
entreat,0
it,0
as,0
a,0
great,0
Favor,0
--,0
never,0
mind,0
dreſs,0
I,0
am,0
in,0
my,0
Dormeuse,0
‘,0
a,0
hood,0
or,0
nightcap,0
’,0
(,0
OED,0
s.v,0
.,0
dormeuse,0
),0
.,0
--,0
in,0
haste,0
Yrs,0
:,0
most,0
truly,0
PD,B-pers
you,0
shall,0
not,0
stay,0
late,0
--,0
pray,0
come,0
if,0
you,0
poſsibly,0
can,0
--,0
Saturday,0
--,0
I,0
have,0
no,0
other,0
Company,0
&,0
have,0
got,0
a,0
sad,0
Cold,0
.,0
I,0
beg,0
my,0
best,0
Compts,0
:,0
to,0
Mrs,B-pers
:,I-pers
Hamilton,I-pers
To,0
Miſs,B-pers
Hamilton,I-pers
James,0
St,0
:,0
Wesm,B-place
:,I-place
This,0
address,0
appears,0
on,0
the,0
page,0
by,0
itself,0
",",0
broken,0
into,0
three,0
fragments,0
written,0
in,0
different,0
directions,0
when,0
unfolded,0
.,0
