TOKEN	NE
Parts	0
typed	0
11	0
This	0
annotation	0
appears	0
to	0
the	0
right	0
of	0
the	0
dateline	0
.	0
Caserta	B-place
Janry	0
.	0
28	0
th	0
1779	0
I	0
hope	0
by	0
this	0
time	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
that	0
your	0
Mind	0
is	0
a	0
little	0
more	0
composed	0
than	0
it	0
was	0
when	0
Ly	B-pers
Dartrey	I-pers
was	0
so	0
obliging	0
as	0
to	0
write	0
to	0
me	0
when	0
I	0
answer	0
'd	0
her	0
,	0
I	0
took	0
the	0
liberty	0
with	0
her	0
to	0
inclose	0
a	0
short	0
letter	0
to	0
you	0
,	0
only	0
to	0
expreſs	0
to	0
you	0
my	0
Affection	0
&	0
the	0
part	0
I	0
take	0
in	0
every	0
thing	0
which	0
concerns	0
you	0
,	0
which	0
I	0
flatter	0
myself	0
you	0
can	0
never	0
doubt	0
of	0
--	0
We	0
have	0
been	0
constant	0
inhabitants	0
of	0
this	0
place	0
ever	0
since	0
the	0
13	0
th	0
-	0
of	0
December	0
excepting	0
one	0
day	0
on	0
which	0
we	0
went	0
to	0
Town	0
to	0
give	0
a	0
dinner	0
to	0
forty	0
four	0
English	0
who	0
are	0
now	0
at	0
Naples	B-place
,	0
The	0
Court	0
(	0
that	0
is	0
the	0
little	0
Court	0
consisting	0
of	0
one	0
Lady	0
in	0
waiting	0
,	0
seven	0
or	0
eight	0
Gentlemen	0
of	0
the	0
Bedchamber	0
,	0
the	0
Grand	0
Chambellan	0
,	0
the	0
Grand	0
Veneur	0
,	0
&	0
the	0
First	0
Minister	0
)	0
are	0
here	0
,	0
the	0
rest	0
only	0
come	0
occasionally	0
--	0
the	0
English	0
are	0
not	0
pleas	0
'd	0
that	0
we	0
are	0
so	0
distant	0
from	0
Naples	B-place
,	0
tho	0
'	0
they	0
have	0
reason	0
to	0
be	0
satisfied	0
as	0
they	0
all	0
come	0
to	0
dine	0
with	0
us	0
every	0
time	0
they	0
come	0
to	0
Caserta	B-place
which	0
is	0
a	0
great	0
convenience	0
to	0
them	0
as	0
there	0
is	0
no	0
Auberge	0
which	0
they	0
can	0
go	0
to	0
--	0
in	0
the	0
mean	0
time	0
Sr	B-pers
Wm	I-pers
.	I-pers
pays	0
his	0
Court	0
&	0
keeps	0
his	0
health	0
by	0
the	0
great	0
&	0
almost	0
constant	0
exercise	0
he	0
uses	0
,	0
for	0
