TOKEN	NE
in	0
the	0
book	0
to	0
be	0
typed	0
This	0
annotation	0
is	0
written	0
diagonally	0
.	0
King	0
's	0
Street	0
Novr	0
.	0
20-	0
th	0
1783	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
It	0
is	0
impoſsible	0
in	0
this	0
diſsipated	0
Town	B-place
to	0
do	0
what	0
one	0
wishes	0
or	0
likes	0
best	0
,	0
I	0
was	0
coming	0
to	0
see	0
you	0
every	0
moment	0
of	0
the	0
two	0
days	0
before	0
you	0
left	0
Town	B-place
and	0
was	0
always	0
prevented	0
--	0
Charles	B-pers
Greville	I-pers
has	0
received	0
your	0
Note	0
and	0
desires	0
you	0
will	0
make	0
His	0
respectfull	0
compts	0
.	0
to	0
The	0
Ducheſs	0
&	0
that	0
he	0
will	0
accompany	0
me	0
to	0
Bullstrode	B-place
on	0
on	0
Tuesday	0
next	0
and	0
where	0
we	0
propose	0
to	0
be	0
by	0
Dinner	0
time	0
:	0
on	0
Thursday	0
next	0
there	0
is	0
busineſs	0
in	0
the	0
H	0
.	0
of	0
Commons	0
&	0
my	0
private	0
busineſs	0
will	0
require	0
my	0
returning	0
to	0
Town	B-place
that	0
day	0
as	0
it	0
will	0
require	0
Charles	B-pers
attendance	0
in	0
the	0
H	0
.	0
of	0
C	0
.	0
If	0
you	0
see	0
that	0
this	0
arrangement	0
is	0
not	0
perfectly	0
agreable	0
at	0
Bullstrode	B-place
let	0
us	0
know	0
and	0
we	0
will	0
alter	0
it	0
.	0
If	0
you	0
do	0
not	0
write	0
I	0
shall	0
conclude	0
all	0
is	0
settled	0
&	0
you	0
will	0
see	0
us	0
on	0
Tuesday	0
yours	0
most	0
affectioly	0
.	0
My	0
Dear	0
Niece	0
W.H	B-pers
.	I-pers
Typed	0
by	0
F	0
Miſs	B-pers
Hamilton	I-pers
Uncle	B-pers
William	I-pers
This	0
annotation	0
is	0
written	0
vertically	0
in	0
the	0
left-hand	0
margin	0
.	0
