TOKEN	NE
Deal	0
Castle	0
.	0
May	0
30	0
th	0
.	0
1782	0
.	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
This	0
Letter	0
was	0
intended	0
for	0
Yesterdays	0
Post	0
but	0
I	0
found	0
it	0
was	0
too	0
late	0
&	0
therefore	0
was	0
obliged	0
to	0
deferr	0
it	0
till	0
to	0
day	0
,	0
when	0
I	0
can	0
have	0
the	0
Satisfaction	0
of	0
continuing	0
the	0
good	0
Accounts	0
I	0
have	0
been	0
able	0
hitherto	0
to	0
send	0
constantly	0
of	0
our	0
little	0
Prince	0
,	0
&	0
which	0
I	0
beg	0
you	0
to	0
communicate	0
to	0
their	B-pers
Majesties	I-pers
.	0
I	0
think	0
there	0
is	0
no	0
doubt	0
of	0
the	0
Sea	0
bathing	0
agreeing	0
with	0
him	0
,	0
his	0
Nights	0
are	0
so	0
much	0
mended	0
&	0
his	0
Appetite	0
so	0
good	0
,	0
that	0
he	0
must	0
gain	0
Ground	0
,	0
&	0
thō	0
his	0
Face	0
is	0
not	0
any	0
thing	0
like	0
clear	0
of	0
the	0
Irruption	0
that	0
disfigured	0
it	0
,	0
yet	0
it	0
rather	0
appears	0
to	0
be	0
the	0
remains	0
of	0
what	0
has	0
been	0
than	0
any	0
fresh	0
breaking	0
out	0
.	0
The	0
Eye-lid	0
that	0
seem	0
'd	0
so	0
much	0
affected	0
is	0
also	0
getting	0
better	0
,	0
&	0
therefore	0
I	0
hope	0
will	0
not	0
have	0
any	0
effect	0
of	0
weak'ning	0
the	0
Eye	0
,	0
which	0
I	0
was	0
a	0
little	0
afraid	0
of	0
.	0
You	0
will	0
have	0
heard	0
of	0
the	0
happineſs	0
I	0
have	0
had	0
of	0
Seeing	0
my	0
Son	0
at	0
his	0
first	0
Landing	0
,	0
he	0
hurried	0
away	0
to	0
London	B-place
to	0
be	0
in	0
time	0
for	0
his	0
presentings	0
preperatory	0
to	0
appearing	0
at	0
the	0
Birth-day	0
,	0
Presumably	0
that	0
of	0
George	0
III	0
,	0
born	0
4	0
June	0
1738	0
.	0
for	0
which	0
I	0
suppose	0
you	0
are	0
all	0
now	0
very	0
busy	0
in	0
preparing	0
.	0
We	0
shall	0
open	0
our	0
Windows	0
again	0
for	0
the	0
firing	0
of	0
the	0
Guns	0
,	0
which	0
shakes	0
the	0
Castle	0
so	0
,	0
that	0
if	0
it	0
was	0
not	0
for	0
that	0
Precaution	0
they	0
would	0
all	0
be	0
broke	0
&	0
the	0
Sound	0
is	0
very	0
tremendous	0
,	0
P.	B-pers
Alfred	I-pers
however	0
is	0
very	0
courageous	0
upon	0
the	0
occasion	0
&	0
seems	0
rather	0
to	0
like	0
it	0
,	0
We	0
have	0
had	0
that	0
Ceremony	0
twice	0
the	0
first	0
time	0
in	0
honor	0
of	0
his	0
Arrival	0
,	0
&	0
the	0
last	0
on	0
the	0
Restoration	0
Day	0
.	0
Restoration	0
Day	0
(	0
29	0
May	0
)	0
,	0
known	0
coloquially	0
as	0
'Oak	0
Apple	0
Day	0
'	0
or	0
'Royal	0
Oak	0
Day	0
'	0
,	0
was	0
an	0
English	0
public	0
holiday	0
that	0
celebrated	0
the	0
Restoration	0
of	0
the	0
English	0
monarchy	0
in	0
1660	0
.	0
It	0
was	0
abolished	0
under	0
the	0
Anniversary	0
Days	0
Observance	0
Act	0
1859	0
.	0
Mrs	B-pers
Carter	I-pers
I	0
have	0
often	0
the	0
pleasure	0
of	0
Seeing	0
,	0
&	0
except	0
her	0
usual	0
Head-achs	0
,	0
think	0
She	0
appears	0
vastly	0
well	0
&	0
cheerful	0
.	0
My	0
little	0
Girls	0
are	0
quite	0
delightful	0
'Companions	0
to	0
me	0
,	0
&	0
if	0
the	0
Weather	0
was	0
not	0
so	0
windy	0
&	0
cold	0
I	0
believe	0
would	0
prevail	0
on	0
me	0
sometimes	0
to	0
walk	0
upon	0
the	0
Sands	0
with	0
them	0
which	0
they	0
are	0
very	0
fond	0
of	0
;	0
but	0
I	0
have	0
not	0
yet	0
been	0
able	0
to	0
attempt	0
,	0
but	0
paſs	0
a	0
great	0
deal	0
of	0
my	0
time	0
by	0
a	0
Fireside	0
(	0
wch	0
you	0
will	0
hardly	0
credit	0
)	0
in	0
a	0
pretty	0
little	0
room	0
that	0
has	0
a	0
delightful	0
View	0
of	0
the	0
Sea	0
.	0
I	0
have	0
begun	0
reading	0
Antonis	0
de	0
Solis	0
in	0
Spanish	0
,	0
Mrs	B-pers
Carter	I-pers
having	0
furnish	0
'd	0
me	0
with	0
a	0
Dictionary	0
,	0
(	0
without	0
which	0
I	0
could	0
not	0
attempt	0
it	0
,	0
)	0
&	0
am	0
continuing	0
Made	B-pers
de	I-pers
Genlis	I-pers
Adele	0
&	0
Theodore	0
;	0
these	0
,	0
with	0
my	0
little	0
Children	0
s	0
Studies	0
,	0
&	0
my	0
own	0
Letter	0
writing	0
,	0
fill	0
my	0
day	0
very	0
completely	0
,	0
&	0
I	0
generally	0
retire	0
to	0
my	0
Bed	0
Chamber	0
by	0
a	0
little	0
after	0
ten	0
,	0
wch	0
.	0
enables	0
me	0
to	0
rise	0
early	0
in	0
the	0
Morning	0
.	0
I	0
am	0
glad	0
to	0
hear	0
Madl	B-pers
de	I-pers
la	I-pers
Fite	I-pers
is	0
mending	0
,	0
&	0
beg	0
you	0
will	0
aſsure	0
her	0
how	0
concern	0
'd	0
I	0
have	0
been	0
at	0
hearing	0
of	0
her	0
Illneſs	0
.	0
I	0
hope	0
the	0
Influenza	0
which	0
is	0
said	0
to	0
be	0
so	0
general	0
,	0
will	0
not	0
affect	0
the	0
Queen	0
's	0
Houſe	0
or	0
any	0
thing	0
belonging	0
to	0
it	0
.	0
I	0
trust	0
to	0
you	0
my	0
dear	0
Miſs	B-pers
Hamilton	I-pers
to	0
make	0
all	0
my	0
Duties	0
&	0
Comps	0
as	0
you	0
know	0
I	0
should	0
wish	0
to	0
do	0
there	0
,	0
&	0
then	0
will	0
do	0
the	0
kindest	0
thing	0
I	0
can	0
by	0
You	0
in	0
concluding	0
this	0
,	0
from	0
Yr	0
.	0
ever	0
faithful	0
&	0
affcte	0
.	0
Servant	0
C	B-pers
Finch	I-pers
Be	0
so	0
good	0
to	0
let	0
the	0
enclosed	0
Letter	0
be	0
sent	0
to	0
Mr	B-pers
Hawkins	I-pers
's	0
't	0
is	0
from	0
Mrs	B-pers
Cheveley	I-pers
.	0
