TOKEN	NE
THE	O
PROCEEDINGS	O
OF	O
THE	O
King	O
and	O
Queens	O
Commissions	O
ON	O
THE	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
being	O
the	O
11th	O
,	O
12th	O
,	O
13th	O
and	O
14th	O
Days	O
of	O
July	O
,	O
1694	O
.	O
And	O
in	O
the	O
Sixth	O
Year	O
of	O
Their	O
MAJESTIES	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
being	O
the	O
11th	O
,	O
12th	O
,	O
13th	O
and	O
14th	O
Days	O
of	O
July	O
,	O
1694	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
William	B-pers
Ashhurst	I-pers
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovell	I-pers
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
Their	O
Majesties	O
Justices	O
so	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
:	O
London	O
Jury	O
.	O
William	B-pers
Hunt	I-pers
,	O
John	B-pers
Child	I-pers
,	O
James	B-pers
Morris	I-pers
,	O
Robert	B-pers
Carter	I-pers
,	O
Thomas	B-pers
Butler	I-pers
,	O
Thomas	B-pers
Cowes	I-pers
,	O
John	B-pers
Bennett	I-pers
,	O
James	B-pers
Bignall	I-pers
,	O
Thomas	B-pers
Good	I-pers
,	O
Thomas	B-pers
Atherley	I-pers
,	O
Benjamin	B-pers
Burford	I-pers
,	O
William	B-pers
Bates	I-pers
.	O
Middlesex	O
Jury	O
.	O
Henry	B-pers
Gerrard	I-pers
,	O
William	B-pers
Fainborrow	I-pers
,	O
Nicholas	B-pers
Goodwin	I-pers
,	O
Thomas	B-pers
Sutton	I-pers
,	O
William	B-pers
Woolley	I-pers
,	O
Nathaniel	B-pers
Mason	I-pers
,	O
Anthony	B-pers
Nurse	I-pers
,	O
William	B-pers
Partridge	I-pers
,	O
Thomas	B-pers
Lathwell	I-pers
,	O
John	B-pers
Bryly	I-pers
,	O
Richard	B-pers
Smith	I-pers
,	O
Francis	B-pers
Gotobed	I-pers
.	O
Elizabeth	B-pers
Bishop	I-pers
was	O
Tried	O
for	O
stealing	O
from	O
one	O
William	B-pers
Newill	I-pers
,	O
and	O
John	B-pers
Dunn	I-pers
and	O
Sarah	B-pers
Ralph	I-pers
,	O
divers	O
pieces	O
of	O
Plate	O
,	O
and	O
Goods	O
of	O
considerable	O
Value	O
.	O
To	O
which	O
she	O
pleaded	O
guilty	O
being	O
Arraigned	O
upon	O
three	O
Indictments	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Brown	I-pers
was	O
Indicted	O
for	O
breaking	O
the	O
house	O
of	O
Judith	B-pers
Hughes	I-pers
Widow	O
,	O
in	O
the	O
Night	O
time	O
,	O
with	O
an	O
intent	O
to	O
kill	O
and	O
murder	O
the	O
said	O
Judith	O
;	O
who	O
swore	O
,	O
that	O
about	O
eleven	O
a	O
Clock	O
at	O
Night	O
,	O
the	O
Cellar-door	O
was	O
broke	O
open	O
,	O
and	O
one	O
came	O
to	O
her	O
Bed-side	O
and	O
took	O
her	O
by	O
the	O
Wind-pipe	O
,	O
and	O
almost	O
choked	O
her	O
:	O
But	O
she	O
crying	O
out	O
,	O
raised	O
the	O
Neighbourhood	O
,	O
who	O
came	O
to	O
her	O
Assistance	O
,	O
and	O
took	O
the	O
Prisoner	O
in	O
the	O
Yard	O
naked	O
.	O
The	O
Prisoner	O
was	O
found	O
in	O
several	O
feigned	O
Stories	O
;	O
one	O
was	O
,	O
That	O
he	O
was	O
thrown	O
over	O
the	O
wall	O
by	O
violence	O
.	O
The	O
Evidence	O
being	O
clear	O
against	O
him	O
he	O
was	O
found	O
guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Meadowes	I-pers
was	O
arraigned	O
for	O
stealing	O
a	O
Tippet	O
and	O
a	O
Hood	O
,	O
and	O
one	O
Yard	O
of	O
Green	O
Ribon	O
,	O
from	O
John	B-pers
Williams	I-pers
on	O
the	O
14th	O
of	O
May	O
last	O
.	O
To	O
which	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Hickson	I-pers
,	O
alias	O
Dickson	B-pers
,	O
alias	O
Lucock	B-pers
,	O
was	O
Arraigned	O
for	O
stealing	O
32	O
Yards	O
of	O
Silk-flower	O
'd	O
Tabby	O
,	O
value	O
16	O
l.	O
from	O
Samuel	B-pers
Tippet	I-pers
,	O
to	O
which	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Osborne	I-pers
was	O
likewise	O
arraigned	O
for	O
robbing	O
Jacob	B-pers
Russel	I-pers
of	O
a	O
silver	O
Tankard	O
,	O
value	O
8	O
l.	O
on	O
the	O
9th	O
of	O
June	O
last	O
;	O
which	O
Felony	O
she	O
confest	O
upon	O
the	O
Arraignment	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
James	I-pers
was	O
tried	O
for	O
stealing	O
a	O
Diamond	O
Ring	O
,	O
value	O
5	O
l.	O
from	O
Ann	B-pers
Hill	I-pers
Widow	O
,	O
on	O
the	O
8th	O
of	O
May	O
last	O
,	O
which	O
she	O
consist	O
to	O
have	O
done	O
when	O
examined	O
before	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Mayor	O
,	O
and	O
she	O
could	O
not	O
much	O
deny	O
it	O
upon	O
the	O
Tryal	O
.	O
The	O
Evidence	O
was	O
plain	O
against	O
her	O
,	O
how	O
that	O
she	O
had	O
sold	O
the	O
Ring	O
to	O
a	O
Goldsmith	O
in	O
the	O
Strand	O
,	O
whereupon	O
she	O
was	O
found	O
guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Katharine	B-pers
Sutton	I-pers
was	O
arraigned	O
for	O
stealing	O
from	O
Thomas	B-pers
Roberts	I-pers
a	O
Mantua	O
Gown	O
,	O
value	O
9	O
s.	O
a	O
Blanket	O
,	O
two	O
Head	O
Dresses	O
,	O
&	O
c.	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Hill	I-pers
,	O
Ann	B-pers
Hill	I-pers
,	O
and	O
Ann	B-pers
Allome	I-pers
,	O
were	O
all	O
Indicted	O
for	O
breaking	O
the	O
House	O
of	O
Ann	B-pers
Diston	I-pers
Widow	O
,	O
in	O
the	O
Day-time	O
,	O
and	O
stealing	O
from	O
her	O
and	O
one	O
Mapleback	O
,	O
a	O
Petticoat	O
,	O
value	O
4	O
l.	O
a	O
Shift	O
and	O
Wastecoat	O
,	O
a	O
Crape	O
Gown	O
,	O
and	O
another	O
Gown	O
,	O
besides	O
a	O
Stuff	O
Petticoat	O
,	O
and	O
other	O
sorts	O
of	O
wearing	O
Apparel	O
;	O
which	O
Mary	O
Hill	O
confest	O
before	O
the	O
Justice	O
of	O
Peace	O
,	O
so	O
did	O
Ann	O
Allome	O
,	O
whereupon	O
they	O
were	O
both	O
found	O
guilty	O
of	O
Felony	O
only	O
:	O
But	O
there	O
being	O
no	O
affecting	O
Evidence	O
against	O
Ann	O
Hill	O
,	O
she	O
was	O
acquitted	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Kyte	I-pers
was	O
Indicted	O
for	O
stealing	O
72	O
l	O
in	O
money	O
from	O
one	O
John	B-pers
Piggot	I-pers
of	O
Queenhithe	B-place
,	O
a	O
Bargeman	O
;	O
but	O
the	O
Evidence	O
was	O
only	O
circumstantial	O
,	O
therefore	O
he	O
was	O
acquitted	O
.	O
Jane	B-pers
Steward	I-pers
was	O
arraigned	O
,	O
for	O
that	O
she	O
,	O
together	O
with	O
Martha	B-pers
Floyd	I-pers
and	O
Frances	B-pers
Lancett	I-pers
,	O
not	O
yet	O
taken	O
,	O
did	O
rob	O
one	O
Branch	B-pers
Pope	I-pers
Widow	O
,	O
of	O
30	O
Yards	O
of	O
Silk	O
,	O
value	O
5	O
l.	O
10	O
s.	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Yeomans	I-pers
was	O
also	O
arraigned	O
for	O
robbing	O
one	O
Elizabeth	B-pers
Tompkin	I-pers
on	O
the	O
13th	O
of	O
April	O
last	O
,	O
of	O
a	O
pair	O
of	O
Silk	O
Stays	O
,	O
value	O
10	O
s.	O
a	O
Petticoat	O
8	O
s.	O
to	O
which	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Cheshire	I-pers
was	O
Indicted	O
and	O
Arraigned	O
for	O
stealing	O
from	O
Philip	B-pers
Jennoo	I-pers
Clerk	O
,	O
a	O
silver	O
Cup	O
,	O
value	O
40	O
s.	O
on	O
the	O
3d	O
of	O
May	O
last	O
,	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Hill	I-pers
of	O
Hampsted	B-place
,	O
was	O
tried	O
for	O
stealing	O
from	O
Robert	B-pers
Bruges	I-pers
in	O
the	O
King	O
's	O
High-way	O
in	O
Nettlebed	B-place
Wood	I-place
,	O
a	O
Sword	O
,	O
value	O
22	O
s.	O
a	O
silk	O
Wastecoat	O
3	O
l.	O
a	O
Knife	O
and	O
a	O
Fork	O
,	O
and	O
two	O
Guinea	O
's	O
,	O
value	O
43	O
s.	O
and	O
22	O
s.	O
6	O
d.	O
in	O
silver	O
.	O
Mr.	O
Bruges	O
swore	O
,	O
That	O
the	O
Prisoner	O
and	O
another	O
Person	O
(	O
who	O
is	O
since	O
fled	O
)	O
met	O
him	O
in	O
Nettlebed	O
Wood	O
,	O
on	O
the	O
5th	O
Instant	O
,	O
and	O
robbed	O
him	O
of	O
the	O
Goods	O
abovesaid	O
.	O
That	O
he	O
was	O
first	O
discover	O
'd	O
at	O
Kensington	O
with	O
the	O
said	O
Mr	O
Bruges	O
Sword	O
in	O
his	O
custody	O
,	O
and	O
was	O
heard	O
to	O
confess	O
the	O
Fact	O
since	O
he	O
was	O
taken	O
;	O
endeavouring	O
to	O
evade	O
the	O
matter	O
,	O
and	O
to	O
cast	O
it	O
upon	O
the	O
Person	O
that	O
was	O
with	O
him	O
,	O
whom	O
he	O
said	O
was	O
one	O
Gibson	O
,	O
not	O
yet	O
taken	O
;	O
but	O
that	O
was	O
nothing	O
availing	O
to	O
him	O
.	O
Then	O
he	O
exprest	O
his	O
sorrowful	O
Sense	O
of	O
so	O
heinous	O
an	O
Offence	O
,	O
and	O
told	O
the	O
Court	O
,	O
That	O
he	O
was	O
a	O
very	O
young	O
man	O
(	O
as	O
he	O
appear	O
'd	O
to	O
be	O
)	O
