TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
Of	O
the	O
PEACE	O
,	O
And	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
Held	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
,	O
at	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAYLY	O
,	O
The	O
9th	O
.	O
10th	O
.	O
and	O
11th	O
.	O
of	O
December	O
,	O
1685	O
.	O
And	O
in	O
the	O
1st	O
.	O
Year	O
of	O
His	O
Majesties	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-delivery	O
of	O
Newgate	O
;	O
held	O
at	O
Justice	O
Hall	O
in	O
the	O
Old-Bayly	O
;	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Fryday	O
being	O
the	O
9th	O
10th	O
.	O
and	O
11th	O
days	O
of	O
December	O
,	O
1685	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
Robert	B-pers
Gefferies	I-pers
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Sir	O
Thomas	B-pers
Jenner	I-pers
Kt	O
.	O
one	O
of	O
His	O
Majesties	O
Serjeants	O
at	O
Law	O
,	O
and	O
Recorder	O
of	O
the	O
aforesaid	O
City	O
,	O
with	O
others	O
of	O
His	O
Majesties	O
Justices	O
of	O
the	O
Peace	O
for	O
London	O
and	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
,	O
London	O
Jury	O
,	O
Richard	B-pers
Aley	I-pers
,	O
Esq	O
;	O
Richard	B-pers
Williams	I-pers
John	B-pers
Cannum	I-pers
Patrick	B-pers
Barret	I-pers
John	B-pers
Palmer	I-pers
James	B-pers
Rayner	I-pers
Edward	B-pers
Redish	I-pers
George	B-pers
Lilburn	I-pers
Daniel	B-pers
Fouls	I-pers
Peter	B-pers
Floyer	I-pers
Lawrence	B-pers
Cole	I-pers
John	B-pers
Cooper	I-pers
.	O
Middlesex	O
Jury	O
,	O
John	B-pers
Meredale	I-pers
Benjamin	B-pers
Boltby	I-pers
John	B-pers
Bayly	I-pers
Thomas	B-pers
Barns	I-pers
Richard	B-pers
Bromfield	I-pers
Samuel	B-pers
Linn	I-pers
Edward	B-pers
Hempstead	I-pers
Robert	B-pers
Longland	I-pers
Samuel	B-pers
Bishop	I-pers
James	B-pers
Fern	I-pers
William	B-pers
Wheatly	I-pers
Thomas	B-pers
Phelps	I-pers
.	O
The	O
Proceedings	O
were	O
these	O
;	O
Charles	B-pers
Bateman	I-pers
,	O
Arraigned	O
upon	O
an	O
Indictment	O
of	O
High	O
Treason	O
,	O
For	O
Conspiring	O
the	O
Death	O
of	O
the	O
Late	O
King	O
,	O
&	O
c.	O
and	O
the	O
Court	O
not	O
thinking	O
fit	O
to	O
consent	O
to	O
any	O
further	O
delay	O
,	O
put	O
himself	O
upon	O
the	O
Jury	O
,	O
without	O
making	O
any	O
Challenge	O
;	O
and	O
the	O
Kings	O
Council	O
having	O
opened	O
the	O
nature	O
of	O
the	O
Indictment	O
,	O
Mr.	O
Keeling	O
was	O
Sworn	O
,	O
who	O
proved	O
the	O
Plot	O
or	O
Conspiracy	O
in	O
General	O
,	O
how	O
designed	O
and	O
by	O
what	O
means	O
and	O
methods	O
carried	O
on	O
.	O
After	O
which	O
Mr.	O
Tho	B-pers
.	I-pers
Lee	I-pers
was	O
Sworn	O
,	O
and	O
gave	O
Evidence	O
,	O
that	O
he	O
had	O
been	O
sundry	O
times	O
with	O
Mr.	O
Bateman	O
,	O
and	O
that	O
the	O
first	O
time	O
he	O
went	O
to	O
him	O
by	O
Mr.	O
Goodenough	O
's	O
order	O
,	O
and	O
there	O
they	O
discoursed	O
about	O
carrying	O
on	O
the	O
Trayterous	O
design	O
,	O
of	O
which	O
Bateman	O
approved	O
and	O
promised	O
his	O
assistance	O
,	O
and	O
was	O
contented	O
to	O
manage	O
one	O
of	O
the	O
Twenty	O
Parts	O
into	O
which	O
the	O
City	O
was	O
to	O
be	O
divided	O
in	O
order	O
to	O
an	O
Insurrection	O
,	O
it	O
being	O
agreed	O
that	O
500	O
men	O
should	O
be	O
raised	O
in	O
each	O
part	O
,	O
to	O
seize	O
the	O
Tower	O
,	O
City	O
,	O
Savoy	O
,	O
Whitehall	O
,	O
and	O
the	O
Persons	O
of	O
the	O
late	O
King	O
and	O
his	O
present	O
Majesty	O
:	O
in	O
order	O
to	O
which	O
he	O
promised	O
to	O
use	O
his	O
Interest	O
.	O
Further	O
Mr.	O
Lee	O
deposed	O
,	O
that	O
he	O
went	O
with	O
him	O
to	O
the	O
late	O
D.	O
of	O
Monmouth	O
's	O
House	O
,	O
and	O
there	O
having	O
discoursed	O
with	O
one	O
of	O
the	O
late	O
Dukes	O
Servants	O
,	O
the	O
said	O
Bateman	O
,	O
told	O
him	O
the	O
said	O
Lee	O
that	O
the	O
late	O
Duke	O
was	O
willing	O
to	O
ingage	O
in	O
the	O
Design	O
before	O
mentioned	O
,	O
and	O
kept	O
several	O
Horses	O
in	O
the	O
Country	O
for	O
that	O
intent	O
,	O
with	O
much	O
more	O
to	O
the	O
same	O
purpose	O
.	O
Mr.	O
Goodenough	O
gave	O
Evidence	O
,	O
that	O
the	O
Prisoner	O
did	O
approve	O
of	O
the	O
design	O
to	O
seize	O
the	O
Tower	O
,	O
City	O
,	O
&	O
c.	O
and	O
then	O
to	O
force	O
the	O
Guards	O
,	O
and	O
seize	O
the	O
Person	O
of	O
the	O
late	O
King	O
,	O
&	O
c.	O
and	O
that	O
it	O
was	O
at	O
a	O
meeting	O
with	O
him	O
,	O
to	O
the	O
best	O
of	O
his	O
remembrance	O
,	O
at	O
the	O
Kings	O
Head	O
in	O
Swithins	O
Alley	O
near	O
the	O
Royal	O
Exchange	O
.	O
Mr.	O
Bateman	O
insisted	O
in	O
defence	O
,	O
how	O
improbable	O
it	O
was	O
that	O
he	O
should	O
discourse	O
so	O
with	O
Lee	O
or	O
Goodenough	O
,	O
unless	O
he	O
were	O
a	O
Mad	O
Man	O
;	O
and	O
called	O
several	O
persons	O
to	O
testifie	O
for	O
his	O
honesty	O
,	O
and	O
one	O
Baker	O
,	O
a	O
Broken	O
person	O
,	O
was	O
upon	O
the	O
request	O
of	O
the	O
Jury	O
,	O
against	O
the	O
opinion	O
of	O
the	O
Court	O
,	O
heard	O
after	O
his	O
Tryal	O
,	O
was	O
over	O
and	O
Lee	O
was	O
gone	O
who	O
testified	O
against	O
Lee	O
,	O
that	O
a	O
little	O
before	O
the	O
Plot	O
was	O
discovered	O
,	O
he	O
would	O
have	O
had	O
him	O
engaged	O
to	O
have	O
talked	O
of	O
State	O
affairs	O
to	O
Bateman	O
and	O
others	O
,	O
and	O
joyn	O
with	O
him	O
,	O
and	O
he	O
would	O
make	O
him	O
a	O
great	O
man	O
.	O
So	O
that	O
after	O
a	O
full	O
and	O
favourable	O
hearing	O
of	O
all	O
he	O
had	O
to	O
offer	O
materially	O
in	O
his	O
own	O
defence	O
,	O
he	O
was	O
found	O
Guilty	O
of	O
the	O
Treason	O
,	O
after	O
the	O
Jury	O
had	O
withdrawn	O
for	O
some	O
time	O
to	O
consider	O
of	O
the	O
same	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Banwell	I-pers
was	O
Tryed	O
for	O
Killing	O
Daniel	B-pers
Walter	I-pers
on	O
the	O
13th	O
.	O
of	O
October	O
last	O
,	O
by	O
giving	O
him	O
a	O
Mortal	O
Wound	O
with	O
a	O
Sword	O
near	O
the	O
left	O
Pap	O
,	O
which	O
upon	O
Tryal	O
appeared	O
,	O
that	O
the	O
Prisoner	O
having	O
fallen	O
out	O
with	O
his	O
own	O
Wife	O
,	O
upon	O
coming	O
out	O
of	O
his	O
House	O
,	O
met	O
the	O
party	O
deceased	O
,	O
and	O
without	O
any	O
provocation	O
,	O
pushed	O
him	O
,	O
who	O
thereupon	O
demanded	O
if	O
he	O
had	O
a	O
mind	O
to	O
be	O
Boxed	O
,	O
which	O
occasioning	O
other	O
words	O
,	O
the	O
Prisoner	O
went	O
into	O
his	O
House	O
and	O
fetched	O
his	O
Sword	O
,	O
with	O
which	O
he	O
assaulted	O
the	O
Deceased	O
,	O
and	O
after	O
much	O
scuffling	O
,	O
gave	O
him	O
the	O
Wound	O
,	O
of	O
which	O
the	O
next	O
day	O
he	O
Dyed	O
.	O
The	O
Prisoners	O
plea	O
was	O
,	O
that	O
he	O
stood	O
upon	O
his	O
own	O
Defence	O
;	O
but	O
the	O
first	O
assault	O
being	O
given	O
by	O
himself	O
and	O
the	O
Deceased	O
altogether	O
unarmed	O
,	O
he	O
was	O
found	O
Guilty	O
of	O
wilfull	O
Murther	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Chapman	I-pers
of	O
St.	B-place
Martins	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
Arraigned	O
and	O
put	O
upon	O
the	O
Jury	O
for	O
Stealing	O
two	O
Coach	O
Seats	O
,	O
valued	O
at	O
20	O
s.	O
the	O
Goods	O
of	O
the	O
Right	O
Honourable	O
the	O
Vice-Countess	B-pers
Chamly	I-pers
;	O
but	O
no	O
Evidence	O
appearing	O
against	O
him	O
,	O
he	O
was	O
Acquitted	O
.	O
Richard	B-pers
Wells	I-pers
,	O
was	O
Tryed	O
for	O
taking	O
from	O
one	O
Mr.	B-pers
Jones	I-pers
a	O
Receiver	O
in	O
the	O
Excise	O
Office	O
Scituate	O
in	O
Broad-street	B-place
London	O
,	O
52	O
Guineas	O
and	O
46	O
l.	O
2	O
s.	O
6	O
d.	O
in	O
Silver	O
,	O
the	O
Evidence	O
against	O
him	O
was	O
Mr.	O
Jones	O
,	O
who	O
deposed	O
,	O
that	O
having	O
told	O
out	O
700	O
l.	O
for	O
the	O
Kings	O
use	O
,	O
he	O
laid	O
them	O
upon	O
the	O
Compter	O
in	O
the	O
Office	O
,	O
and	O
the	O
Prisoner	O
being	O
a	O
Coachman	O
,	O
coming	O
in	O
to	O
do	O
a	O
Message	O
from	O
a	O
Woman	O
he	O
had	O
in	O
his	O
Coach	O
,	O
immediately	O
upon	O
his	O
departure	O
the	O
Money	O
mentioned	O
in	O
the	O
Indictment	O
,	O
being	O
in	O
a	O
Bag	O
was	O
missing	O
,	O
and	O
that	O
he	O
conceived	O
no	O
other	O
person	O
had	O
been	O
there	O
at	O
that	O
time	O
;	O
but	O
there	O
being	O
no	O
positive	O
proof	O
,	O
and	O
the	O
Prisoner	O
bringing	O
some	O
persons	O
with	O
whom	O
he	O
had	O
Lived	O
to	O
testifie	O
his	O
honesty	O
,	O
he	O
was	O
Acquitted	O
.	O
Robert	B-pers
Jones	I-pers
and	O
John	B-pers
Walkinton	I-pers
,	O
were	O
Tryed	O
upon	O
the	O
Coroners	O
Inquisition	O
,	O
for	O
the	O
Murther	O
of	O
John	B-pers
Smith	I-pers
;	O
upon	O
the	O
Tryal	O
it	O
appeared	O
,	O
that	O
on	O
November	O
22d	O
the	O
Prisoners	O
coming	O
along	O
Column	O
street	O
about	O
6	O
in	O
the	O
Evening	O
,	O
jostled	O
the	O
Deceased	O
and	O
some	O
others	O
in	O
his	O
Company	O
;	O
whereupon	O
many	O
unseemly	O
words	O
passed	O
in	O
heat	O
between	O
them	O
,	O
which	O
occasioned	O
the	O
Deceased	O
to	O
fetch	O
a	O
Stick	O
,	O
saying	O
,	O
He	O
would	O
be	O
with	O
them	O
,	O
or	O
words	O
to	O
that	O
purpose	O
,	O
and	O
after	O
some	O
further	O
dispute	O
,	O
a	O
Skirmish	O
happened	O
,	O
and	O
many	O
Blows	O
were	O
struck	O
on	O
either	O
part	O
,	O
when	O
one	O
Mr.	O
