TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
'S	O
Commissions	O
of	O
the	O
PEACE	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
HELD	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
AT	O
JUSTICE-HALL	O
in	O
the	O
Old-Bailey	O
,	O
on	O
the	O
14th	O
,	O
15th	O
,	O
17th	O
,	O
18th	O
,	O
and	O
19th	O
of	O
January	O
.	O
In	O
the	O
16th	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Hon	O
.	O
Robert	B-pers
Willimott	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
II	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
T.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-Noster-Row	O
.	O
1743	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
ROBERT	B-pers
WILLIMOTT	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Baron	B-pers
PARKER	I-pers
,	O
Mr	O
Justice	O
WRIGHT	O
,	O
Mr	O
Justice	O
BURNET	O
,	O
Mr	O
Serjeant	O
URLIN	O
,	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
Country	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Walker	I-pers
,	O
John	B-pers
Box	I-pers
,	O
William	B-pers
Fairchild	I-pers
,	O
Robert	B-pers
Wood	I-pers
,	O
John	B-pers
Samuel	I-pers
,	O
John	O
Hall	O
,	O
John	B-pers
Hughes	I-pers
,	O
Henry	B-pers
Catmur	I-pers
,	O
Joseph	B-pers
Webb	I-pers
,	O
William	B-pers
Wilks	I-pers
,	O
John	B-pers
Webster	I-pers
,	O
James	B-pers
Moore	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Prater	I-pers
,	O
William	B-pers
Gilmore	I-pers
,	O
John	B-pers
Baker	I-pers
,	O
William	B-pers
Harding	I-pers
,	O
Samuel	B-pers
Warburton	I-pers
,	O
William	B-pers
Blackwell	I-pers
,	O
*	O
*	O
George	O
Gillet	O
was	O
sworn	O
the	O
last	O
Day	O
in	O
the	O
Room	O
of	O
William	B-pers
Blackwell	I-pers
,	O
who	O
was	O
taken	O
ill.	O
William	B-pers
Bilon	I-pers
,	O
Edward	B-pers
Wren	I-pers
,	O
John	B-pers
Girdler	I-pers
,	O
Samuel	B-pers
Spencer	I-pers
,	O
James	B-pers
Whittle	I-pers
,	O
William	B-pers
Brackley	I-pers
.	O
64	O
.	O
+	O
Thomas	B-pers
Dennis	I-pers
was	O
indicted	O
for	O
stealing	O
a	O
light	O
Dun	O
Gelding	O
,	O
Value	O
7	O
l.	O
7	O
s.	O
the	O
Property	O
of	O
George	B-pers
Wright	I-pers
,	O
Esq	O
;	O
Nov.	O
29	O
.	O
George	B-pers
Wright	I-pers
.	O
On	O
the	O
29th	O
of	O
November	O
I	O
had	O
a	O
light	O
Dun	O
Gelding	O
stole	O
out	O
of	O
my	O
Grounds	O
;	O
it	O
was	O
in	O
the	O
Lands	O
called	O
the	O
Lawn	O
,	O
in	O
the	O
Parish	O
of	O
Gotburst	O
,	O
in	O
the	O
County	O
of	O
Bucks	O
:	O
The	O
Gelding	O
was	O
at	O
Grass	O
there	O
,	O
when	O
I	O
came	O
from	O
my	O
Seat	O
.	O
Henry	B-pers
Scrimshaw	I-pers
.	O
The	O
Prisoner	O
brought	O
a	O
light	O
Dun	O
Gelding	O
,	O
on	O
the	O
2d	O
of	O
December	O
,	O
to	O
my	O
Mother	O
's	O
,	O
at	O
the	O
Plough	O
in	O
Princess-street	O
,	O
by	O
Leicester-Fields	O
.	O
-	O
She	O
keeps	O
an	O
Inn	O
there	O
;	O
he	O
offered	O
it	O
to	O
me	O
for	O
Sale	O
;	O
I	O
asked	O
him	O
how	O
he	O
came	O
by	O
it	O
;	O
he	O
said	O
,	O
he	O
had	O
it	O
of	O
his	O
Father	O
to	O
set	O
him	O
up	O
in	O
a	O
Way	O
of	O
Business	O
,	O
because	O
he	O
could	O
not	O
give	O
him	O
Money	O
:	O
He	O
asked	O
me	O
nine	O
Guineas	O
for	O
it	O
;	O
I	O
bid	O
him	O
six	O
Guineas	O
that	O
Night	O
,	O
but	O
he	O
would	O
not	O
take	O
it	O
;	O
it	O
stood	O
all	O
Night	O
at	O
my	O
Mother	O
's	O
:	O
The	O
next	O
Day	O
he	O
came	O
again	O
,	O
and	O
then	O
I	O
bid	O
him	O
seven	O
Guineas	O
;	O
he	O
would	O
not	O
take	O
it	O
then	O
,	O
but	O
he	O
came	O
afterwards	O
and	O
took	O
the	O
Money	O
.	O
About	O
a	O
Week	O
afterwards	O
it	O
was	O
advertis	O
'd	O
in	O
the	O
Papers	O
;	O
upon	O
which	O
I	O
went	O
directly	O
to	O
Esquire	O
Wright	O
's	O
,	O
and	O
two	O
of	O
his	O
Servants	O
came	O
to	O
our	O
House	O
;	O
the	O
Horse	O
was	O
show	O
'd	O
them	O
in	O
the	O
Stable	O
,	O
(	O
this	O
was	O
the	O
Thursday	O
after	O
)	O
and	O
delivered	O
to	O
them	O
directly	O
.	O
-	O
I	O
never	O
saw	O
the	O
Prisoner	O
after	O
the	O
Bargain	O
was	O
made	O
.	O
John	B-pers
Edgar	I-pers
.	O
I	O
am	O
Servant	O
to	O
Sir	O
John	B-pers
Jennings	I-pers
's	O
Son	O
:	O
The	O
Prisoner	O
offered	O
the	O
House	O
to	O
me	O
on	O
the	O
2d	O
of	O
December	O
,	O
and	O
sold	O
him	O
the	O
3	O
d	O
to	O
Mr	O
Scrimshaw	O
;	O
I	O
went	O
Partners	O
with	O
him	O
in	O
the	O
Horse	O
,	O
but	O
I	O
was	O
not	O
with	O
him	O
when	O
he	O
bought	O
it	O
.	O
-	O
It	O
was	O
a	O
light	O
Dun	O
House	O
.	O
-	O
There	O
is	O
very	O
little	O
Difference	O
between	O
a	O
light	O
Dun	O
,	O
and	O
a	O
pale	O
Dun	O
.	O
Q	O
.	O
Who	O
received	O
this	O
Horse	O
from	O
Scrimshaw	O
?	O
Mr	O
Wright	O
.	O
My	O
Servants	O
did	O
.	O
-	O
Edgar	O
and	O
Scrimshaw	O
owned	O
they	O
had	O
this	O
Horse	O
,	O
and	O
they	O
delivered	O
it	O
to	O
my	O
Servants	O
.	O
I	O
saw	O
the	O
Horse	O
in	O
the	O
Stable	O
as	O
soon	O
as	O
I	O
came	O
Home	O
:	O
I	O
did	O
not	O
see	O
it	O
delivered	O
into	O
the	O
Stable	O
by	O
Scrimshaw	O
or	O
any	O
Body	O
.	O
James	B-pers
Hollis	I-pers
.	O
I	O
did	O
receive	O
a	O
pale	O
Dun	O
Gelding	O
from	O
Mr	O
Scrimshaw	O
,	O
belonging	O
to	O
Mr	O
Wright	O
.	O
Scrimshaw	O
.	O
The	O
Gelding	O
that	O
I	O
delivered	O
to	O
Hollis	O
,	O
was	O
the	O
same	O
Gelding	O
that	O
I	O
bought	O
of	O
the	O
Prisoner	O
.	O
Jertmiah	O
Brooks	O
.	O
I	O
was	O
present	O
when	O
the	O
Gelding	O
was	O
deliver	O
'd	O
by	O
Scrimshaw	O
.	O
Prisoner	O
.	O
My	O
Father	O
ow	O
'd	O
me	O
ten	O
Pounds	O
,	O
which	O
was	O
due	O
to	O
me	O
as	O
a	O
Portion	O
when	O
I	O
came	O
to	O
the	O
Age	O
of	O
Twenty-one	O
:	O
He	O
said	O
he	O
could	O
not	O
give	O
me	O
the	O
Money	O
,	O
but	O
he	O
would	O
give	O
me	O
this	O
Horse	O
in	O
the	O
Room	O
of	O
it	O
;	O
so	O
I	O
came	O
to	O
Town	O
,	O
and	O
sold	O
it	O
.	O
Q	O
.	O
What	O
is	O
become	O
of	O
your	O
Father	O
?	O
Prisoner	O
.	O
I	O
sent	O
down	O
to	O
him	O
,	O
but	O
he	O
could	O
not	O
come	O
up	O
.	O
Guilty	O
,	O
Death	O
.	O
Thomas	B-pers
Dennis	I-pers
was	O
a	O
2d	O
Time	O
indicted	O
for	O
stealing	O
a	O
dark	O
Brown	B-pers
Mare	I-pers
,	O
Value	O
7	O
l.	O
7	O
s.	O
the	O
Property	O
of	O
Thomas	B-pers
Collingridge	I-pers
,	O
November	O
the	O
29th	O
.	O
Mr	O
Wright	O
.	O
The	O
same	O
Day	O
that	O
I	O
lost	O
the	O
light	O
Dun	O
Gelding	O
,	O
my	O
Servant	O
lost	O
a	O
dark	O
Brown	B-pers
Mare	I-pers
.	O
-	O
Out	O
of	O
the	O
same	O
Lordship	O
,	O
but	O
not	O
the	O
same	O
Grounds	O
.	O
-	O
It	O
is	O
the	O
Lordship	O
of	O
Gotburst	O
.	O
Q	O
.	O
How	O
do	O
you	O
know	O
he	O
was	O
lost	O
?	O
Mr	O
Wright	O
.	O
I	O
have	O
it	O
from	O
my	O
Steward	O
himself	O
;	O
I	O
have	O
it	O
under	O
his	O
Hand	O
.	O
-	O
I	O
have	O
the	O
Servant	O
here	O
,	O
who	O
went	O
down	O
with	O
the	O
Horse	O
.	O
Mr	O
Collingridge	O
not	O
appearing	O
to	O
prove	O
that	O
he	O
lost	O
the	O
Mare	O
,	O
the	O
Prisoner	O
was	O
acquitted	O
.	O
65.	O
Christian	B-pers
Poland	I-pers
,	O
of	O
St	B-place
Martin	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
stealing	O
one	O
Linnen	O
Sheet	O
,	O
Value	O
3	O
s.	O
and	O
one	O
Blanket	O
,	O
Value	O
1	O
s.	O
the	O
Goods	O
of	O
Thomas	B-pers
Titt	I-pers
,	O
Dec.	O
29	O
.	O
Elizabeth	B-pers
Titt	I-pers
.	O
On	O
Wednesday	O
was	O
Fortnight	O
I	O
saw	O
the	O
Prisoner	O
come	O
out	O
of	O
my	O
Kitchen	O
with	O
something	O
in	O
her	O
Apron	O
,	O
and	O
was	O
going	O
up	O
Stairs	O
;	O
I	O
asked	O
her	O
what	O
she	O
had	O
in	O
her	O
Apron	O
;	O
she	O
said	O
,	O
nothing	O
of	O
mine	O
:	O
I	O
said	O
,	O
I	O
would	O
see	O
;	O
she	O
said	O
,	O
if	O
I	O
would	O
go	O
back	O
again	O
into	O
the	O
Kitchen	O
,	O
she	O
would	O
show	O
me	O
:	O
When	O
she	O
came	O
into	O
the	O
Kitchen	O
,	O
she	O
threw	O
the	O
Sheet	O
down	O
upon	O
the	O
Bed	O
.	O
Margaret	B-pers
Pierce	I-pers
.	O
On	O
the	O
29th	O
of	O
December	O
I	O
saw	O
the	O
Prisoner	O
throw	O
this	O
Sheet	O
out	O
of	O
her	O
Lap	O
upon	O
Mrs	O
Titt	O
's	O
Bed	O
:	O
I	O
had	O
left	O
the	O
Key	O
of	O
the	O
Kitchen	O
in	O
the	O
Door	O
,	O
and	O
missing	O
it	O
,	O
I	O
asked	O
her	O
for	O
it	O
,	O
and	O
she	O
pulled	O
it	O
out	O
of	O
her	O
