TOKEN	NE
THE	O
TRIALS	O
AT	O
LARGE	O
OF	O
THE	O
CAPITAL	O
and	O
other	O
CONVICTS	O
,	O
ON	O
THE	O
KING	O
'S	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ALSO	O
The	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
Middlesex	O
,	O
HELD	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
Wednesday	O
,	O
the	O
7th	O
of	O
DECEMBER	O
,	O
1791	O
,	O
and	O
the	O
following	O
Days	O
;	O
Being	O
the	O
FIRST	O
SESSION	O
in	O
the	O
Mayoralty	O
of	O
The	O
Right	O
Honourable	O
John	B-pers
Hopkins	I-pers
,	O
LORD	B-pers
MAYOR	I-pers
OF	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
E.	O
HODGSON	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
;	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
I	O
.	O
PART	O
I.	O
LONDON	O
:	O
Printed	O
for	O
E.	O
HODGSON	O
(	O
the	O
Proprietor	O
)	O
;	O
And	O
Sold	O
by	O
J	B-pers
.	I-pers
DALBY	O
,	O
No	O
.	O
22	O
,	O
Fetter-lane	O
;	O
opposite	O
Rolls-buildings	O
;	O
Also	O
by	O
J.	O
WALMSLAY	O
,	O
No	O
.	O
35	O
,	O
Chancery	O
Lane	O
;	O
and	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster	O
Row	O
.	O
MDCCXCI	O
.	O
N.	B-pers
B	I-pers
.	I-pers
Letters	O
and	O
Messages	O
for	O
Mr.	O
Hodgson	O
,	O
left	O
at	O
No	O
.	O
22	O
,	O
Fetter-Lane	O
,	O
will	O
be	O
instantly	O
attended	O
to	O
.	O
THE	O
TRIALS	O
AT	O
LARGE	O
,	O
OF	O
THE	O
CAPITAL	O
and	O
other	O
CONVICTS	O
,	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
JOHN	B-pers
HOPKINS	I-pers
,	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
