TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ALSO	O
The	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
Middlesex	O
,	O
HELD	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
Wednesday	O
the	O
10th	O
of	O
JANUARY	O
,	O
1787	O
,	O
and	O
the	O
following	O
Days	O
;	O
Being	O
the	O
SECOND	O
SESSION	O
in	O
the	O
Mayoralty	O
of	O
The	O
Right	O
Honourable	O
Thomas	B-pers
Sainsbury	I-pers
,	O
LORD	O
MAYOR	O
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
E.	O
HODGSON	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
;	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
II	O
.	O
PART	O
III	O
.	O
LONDON	O
:	O
Printed	O
for	O
E.	O
HODGSON	O
(	O
the	O
Proprietor	O
)	O
And	O
Sold	O
by	O
J.	O
WALMSLAY	O
,	O
No	O
.	O
35	O
,	O
Chancery	O
Lane	O
,	O
and	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster	O
Row	O
.	O
MDCCLXXXVII	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
UPON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
159.	O
ELIZABETH	B-pers
CRIMES	I-pers
was	O
indicted	O
for	O
feloniously	O
stealing	O
,	O
on	O
the	O
6th	O
day	O
of	O
January	O
,	O
one	O
clasp	O
knife	O
,	O
with	O
two	O
blades	O
,	O
value	O
6	O
d.	O
half	O
a	O
guinea	O
,	O
and	O
five	O
shillings	O
,	O
the	O
property	O
of	O
John	B-pers
Wright	I-pers
.	O
NOT	O
GUILTY	O
.	O
Tried	O
