TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
17th	O
,	O
Thursday	O
the	O
18th	O
,	O
and	O
Friday	O
the	O
19th	O
,	O
of	O
October	O
.	O
In	O
the	O
24th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
NUMBER	O
VIII	O
.	O
for	O
the	O
Year	O
1749	O
.	O
BEING	O
THE	O
Fourth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
John	B-pers
Blachford	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
,	O
in	O
Pater-noster	O
Row	O
.	O
1750	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
JOHN	B-pers
BLACHFORD	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
LEE	O
,	O
the	O
Hon	O
.	O
Baron	B-pers
CLIVE	I-pers
,	O
and	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
William	B-pers
Erick	I-pers
,	O
William	B-pers
Shamalt	I-pers
,	O
Abraham	B-pers
Lerkin	I-pers
,	O
John	B-pers
Burton	I-pers
,	O
John	B-pers
Longden	I-pers
,	O
Christopher	B-pers
Skert	I-pers
,	O
Thomas	B-pers
Bowden	I-pers
,	O
William	B-pers
Howse	I-pers
,	O
Gerviss	B-pers
Reeve	I-pers
,	O
William	B-pers
Ware	I-pers
,	O
Benjamin	B-pers
Both	I-pers
,	O
Edward	B-pers
Ashworth	I-pers
.	O
Middlesex	O
Jury	O
.	O
Francis	B-pers
Wilder	I-pers
,	O
John	B-pers
Burton	I-pers
,	O
James	B-pers
Hugget	I-pers
,	O
James	B-pers
Hambleton	I-pers
,	O
William	B-pers
Matthews	I-pers
,	O
*	O
William	B-pers
King	I-pers
,	O
*	O
William	O
King	O
being	O
taken	O
ill	O
,	O
William	B-pers
Bell	I-pers
was	O
sworn	O
in	O
his	O
room	O
.	O
John	B-pers
Woolridge	I-pers
,	O
Nicholas	B-pers
Wright	I-pers
,	O
Thomas	B-pers
Davis	I-pers
,	O
William	B-pers
Vanleat	I-pers
,	O
John	B-pers
Sugar	I-pers
,	O
William	B-pers
Roby	I-pers
.	O
617	O
,	O
618.	O
Edward	B-pers
Evans	I-pers
and	O
George	B-pers
Potts	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
one	O
pound	O
and	O
a	O
quarter	O
of	O
ginger	O
,	O
value	O
12	O
d.	O
the	O
property	O
of	O
Benjamin	B-pers
Vaughan	I-pers
,	O
October	O
1	O
.	O
James	B-pers
Taylor	I-pers
.	O
I	O
am	O
a	O
Gangs-man	O
;	O
on	O
the	O
first	O
of	O
October	O
,	O
about	O
ten	O
in	O
the	O
morning	O
,	O
I	O
was	O
landing	O
goods	O
at	O
Wigins	O
's	O
Key	O
.	O
Q	O
.	O
What	O
sort	O
of	O
goods	O
?	O
Taylor	O
.	O
Sugars	O
and	O
ginger	O
.	O
I	O
saw	O
the	O
two	O
constables	O
,	O
Emerson	O
and	O
Clark	O
,	O
each	O
take	O
hold	O
of	O
a	O
man	O
,	O
and	O
take	O
ginger	O
from	O
each	O
man	O
's	O
pocket	O
.	O
Q	O
.	O
Are	O
the	O
prisoners	O
the	O
two	O
men	O
?	O
Taylor	O
.	O
They	O
were	O
like	O
them	O
,	O
but	O
I	O
will	O
not	O
swear	O
that	O
;	O
I	O
was	O
subpoena	O
'd	O
here	O
to	O
prove	O
the	O
property	O
.	O
There	O
are	O
two	O
sorts	O
of	O
ginger	O
,	O
black	O
and	O
white	O
;	O
it	O
was	O
black	O
which	O
I	O
was	O
landing	O
,	O
and	O
was	O
the	O
property	O
of	O
Benjamin	B-pers
Vaughan	I-pers
;	O
the	O
bags	O
,	O
in	O
which	O
the	O
ginger	O
came	O
on	O
shore	O
,	O
were	O
in	O
an	O
indifferent	O
condition	O
,	O
having	O
holes	O
in	O
some	O
of	O
them	O
.	O
James	B-pers
Emerson	I-pers
.	O
I	O
am	O
a	O
constable	O
.	O
I	O
was	O
walking	O
along	O
the	O
stations	O
in	O
the	O
morning	O
the	O
first	O
of	O
October	O
,	O
about	O
eight	O
o'clock	O
;	O
I	O
saw	O
Evans	O
standing	O
pretty	O
near	O
the	O
bags	O
.	O
I	O
came	O
,	O
and	O
the	O
other	O
prisoner	O
came	O
again	O
between	O
nine	O
and	O
ten	O
;	O
I	O
gave	O
my	O
partner	O
notice	O
of	O
them	O
.	O
Evans	O
set	O
himself	O
down	O
on	O
a	O
bag	O
,	O
and	O
was	O
a	O
pilfering	O
out	O
of	O
it	O
.	O
I	O
saw	O
him	O
put	O
some	O
ginger	O
into	O
his	O
pocket	O
;	O
then	O
he	O
got	O
off	O
the	O
bag	O
,	O
and	O
Potts	O
came	O
and	O
did	O
the	O
same	O
;	O
then	O
we	O
took	O
them	O
directly	O
.	O
It	O
is	O
the	O
common	O
way	O
of	O
such	O
,	O
to	O
take	O
about	O
a	O
pound	O
at	O
a	O
time	O
,	O
and	O
go	O
and	O
unload	O
,	O
and	O
come	O
again	O
may	O
be	O
20	O
or	O
30	O
times	O
in	O
a	O
day	O
.	O
We	O
searched	O
them	O
,	O
and	O
took	O
black	O
ginger	O
from	O
each	O
of	O
them	O
.	O
This	O
bag	O
was	O
whole	O
before	O
;	O
we	O
observed	O
it	O
was	O
cut	O
where	O
the	O
ginger	O
was	O
taken	O
from	O
,	O
and	O
we	O
found	O
a	O
knife	O
in	O
Potts	O
's	O
pocket	O
.	O
Q	O
.	O
Did	O
you	O
see	O
James	B-pers
Taylor	I-pers
there	O
at	O
this	O
time	O
?	O
Emerson	O
.	O
I	O
did	O
,	O
my	O
lord	O
,	O
he	O
was	O
landing	O
goods	O
.	O
William	B-pers
Clark	I-pers
.	O
I	O
saw	O
each	O
prisoner	O
sitting	O
on	O
this	O
bag	O
by	O
turns	O
,	O
and	O
filling	O
their	O
pockets	O
with	O
ginger	O
.	O
When	O
they	O
were	O
taken	O
,	O
they	O
begged	O
they	O
might	O
be	O
sent	O
on	O
board	O
a	O
man	O
of	O
war	O
,	O
for	O
they	O
had	O
no	O
other	O
way	O
of	O
living	O
than	O
this	O
.	O
Evans	O
's	O
Defence	O
.	O
I	O
took	O
the	O
ginger	O
from	O
off	O
the	O
ground	O
.	O
Potts	O
said	O
the	O
same	O
.	O
Q.	O
to	O
Clark	O
.	O
Did	O
you	O
see	O
any	O
ginger	O
lying	O
on	O
the	O
ground	O
near	O
the	O
place	O
?	O
Clark	O
.	O
No	O
,	O
my	O
lord	O
,	O
I	O
did	O
not	O
.	O
I	O
saw	O
them	O
both	O
take	O
ginger	O
out	O
of	O
the	O
bag	O
;	O
I	O
was	O
behind	O
some	O
planks	O
very	O
near	O
them	O
.	O
Both	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
619.	O
Robert	B-pers
Wellam	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
17	O
s.	O
6	O
d.	O
in	O
money	O
,	O
the	O
property	O
of	O
Joseph	B-pers
Harris	I-pers
,	O
September	O
17	O
.	O
Joseph	B-pers
Harris	I-pers
.	O
On	O
the	O
17th	O
of	O
last	O
September	O
I	O
was	O
in	O
bed	O
;	O
the	O
prisoner	O
at	O
the	O
bar	O
came	O
and	O
took	O
my	O
breeches	O
from	O
under	O
my	O
head	O
,	O
when	O
I	O
was	O
betwixt	O
sleep	O
and	O
awake	O
,	O
and	O
took	O
out	O
half	O
a	O
guinea	O
and	O
seven	O
shillings	O
.	O
He	O
disturbed	O
me	O
by	O
taking	O
the	O
breeches	O
from	O
under	O
my	O
head	O
.	O
I	O
asked	O
him	O
what	O
he	O
wanted	O
;	O
he	O
said	O
nothing	O
at	O
all	O
,	O
but	O
he	O
was	O
coming	O
to	O
bed	O
.	O
I	O
saw	O
him	O
put	O
the	O
breeches	O
down	O
.	O
I	O
asked	O
him	O
what	O
he	O
had	O
in	O
his	O
hands	O
;	O
he	O
said	O
he	O
had	O
got	O
nothing	O
.	O
I	O
examined	O
his	O
hands	O
,	O
and	O
found	O
half	O
a	O
guinea	O
and	O
seven	O
shillings	O
.	O
Q	O
.	O
Where	O
was	O
this	O
?	O
Harris	O
.	O
This	O
was	O
at	O
the	O
Turk	B-place
's	I-place
Bagnio	I-place
,	I-place
Charing	I-place
Cross	I-place
.	O
I	O
am	O
servant	O
there	O
,	O
and	O
so	O
was	O
he	O
;	O
we	O
lay	O
both	O
in	O
one	O
room	O
,	O
but	O
in	O
two	O
different	O
beds	O
.	O
I	O
told	O
my	O
money	O
before	O
I	O
went	O
to	O
bed	O
.	O
I	O
searched	O
him	O
farther	O
,	O
and	O
found	O
four	O
shillings	O
more	O
,	O
which	O
,	O
with	O
the	O
17	O
s.	O
6	O
d.	O
just	O
made	O
up	O
the	O
money	O
I	O
had	O
before	O
I	O
went	O
to	O
bed	O
.	O
Sophia	B-pers
Lennoy	I-pers
.	O
I	O
saw	O
Mr.	O
Harris	O
bring	O
the	O
prisoner	O
down	O
stairs	O
,	O
the	O
money	O
in	O
one	O
hand	O
,	O
and	O
him	O
in	O
the	O
other	O
.	O
He	O
then	O
said	O
the	O
prisoner	O
had	O
taken	O
it	O
out	O
of	O
his	O
breeches	O
pocket	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
received	O
half	O
a	O
guinea	O
of	O
the	O
porter	O
that	O
afternoon	O
about	O
four	O
o'clock	O
,	O
I	O
,	O
being	O
not	O
well	O
,	O
went	O
out	O
to	O
get	O
a	O
bottle	O
of	O
stuff	O
.	O
I	O
paid	O
away	O
about	O
3	O
s.	O
6	O
d.	O
I	O
went	O
to	O
bed	O
between	O
twelve	O
and	O
one	O
o'clock	O
;	O
the	O
prosecutor	O
had	O
a	O
candle	O
burning	O
at	O
his	O
bed	O
's	O
head	O
.	O
I	O
was	O
taking	O
a	O
little	O
money	O
out	O
of	O
my	O
pocket	O
,	O
telling	O
it	O
over	O
;	O
he	O
jumped	O
up	O
and	O
said	O
,	O
you	O
are	O
picking	O
my	O
pocket	O
;	O
he	O
said	O
,	O
what	O
have	O
you	O
got	O
there	O
?	O
I	O
said	O
,	O
nothing	O
of	O
yours	O
.	O
After	O
that	O
,	O
he	O
took	O
his	O
purse	O
out	O
,	O
and	O
told	O
over	O
some	O
gold	O
;	O
then	O
he	O
took	O
me	O
down	O
stairs	O
,	O
and	O
he	O
beat	O
me	O
.	O
On	O
the	O
Wednesday	O
I	O
got	O
a	O
