TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
'S	O
commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTRY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
the	O
11th,12th	O
,	O
and	O
13th	O
,	O
of	O
April,1716	O
.	O
In	O
the	O
Second	O
year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEfore	O
the	O
Right	O
Hon	O
.	O
Sir	O
CHARLES	B-pers
PEERS	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Thomas	O
Lord	O
Parker	O
,	O
Lord	O
Chief	O
Justice	O
of	O
the	O
King's-Bench	O
;	O
Mr.	O
Baron	B-pers
Bary	I-pers
,	O
Mr.	O
Justice	O
Tracy	O
,	O
Sir	O
William	B-pers
Thompson	I-pers
,	O
Kt	O
.	O
Recorder	O
;	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
,	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
Edward	B-pers
Hilliard	I-pers
William	B-pers
Norris	I-pers
Joseph	B-pers
Jacobs	I-pers
William	B-pers
Sherborne	I-pers
John	B-pers
Willmott	I-pers
William	B-pers
Marsland	I-pers
Paul	B-pers
Knewstub	I-pers
Jesoph	B-pers
Grimstead	I-pers
Thomas	B-pers
Dawell	I-pers
William	B-pers
Bigsby	I-pers
Samnel	B-pers
Bangbton	I-pers
Christopher	B-pers
Fincbivedd	I-pers
.	O
Middlesex	O
,	O
Jury	O
.	O
Giles	B-pers
Riddle	I-pers
,	O
Gent	O
.	O
William	B-pers
Stroud	I-pers
Thomas	B-pers
Bavand	I-pers
Jereiny	B-pers
Levin	I-pers
Edward	B-pers
Cross	I-pers
Edward	B-pers
Prior	I-pers
Wiliam	B-pers
Clements	I-pers
John	B-pers
Prater	I-pers
James	B-pers
Rigby	I-pers
Thomas	B-pers
Bates	I-pers
Lowrence	B-pers
Andrews	I-pers
Edward	B-pers
How	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
:	O
William	B-pers
Smith	I-pers
,	O
and	O
John	B-pers
Hanson	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Botolph	I-place
Bishopsgate	I-place
,	O
were	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Silver	O
Tarikard	O
,	O
value	O
6	O
l	O
out	O
of	O
the	O
House	O
of	O
Thomas	B-pers
Moor	I-pers
,	O
on	O
the	O
27th	O
of	O
March	O
last	O
.	O
It	O
appear	O
'd	O
by	O
the	O
evidence	O
,	O
that	O
the	O
Prisoners	O
,	O
with	O
another	O
not	O
taken	O
,	O
went	O
into	O
the	O
House	O
of	O
Mr.	O
Moor	O
aforesaid	O
,	O
and	O
call	O
'd	O
for	O
a	O
Tankard	O
of	O
Beer	O
(	O
Smith	O
having	O
been	O
there	O
the	O
Day	O
before	O
.	O
)	O
which	O
was	O
accordingly	O
brought	O
them	O
by	O
the	O
Prosecutor	O
's	O
Daughter	O
:	O
Then	O
Smith	O
,	O
whose	O
Part	O
it	O
was	O
to	O
make	O
himself	O
acquainted	O
with	O
the	O
Landlord	O
to	O
prevent	O
Suspicion	O
,	O
ask	O
'd	O
him	O
several	O
intimate	O
Questions	O
and	O
told	O
him	O
he	O
had	O
measur	O
'd	O
out	O
many	O
Bushels	O
of	O
Oysters	O
for	O
him	O
(	O
having	O
inform	O
'd	O
himself	O
before	O
that	O
that	O
was	O
his	O
Business	O
)	O
and	O
came	O
purely	O
out	O
of	O
Love	O
to	O
see	O
him	O
:	O
But	O
Mr.	O
Meer	O
,	O
who	O
was	O
under	O
some	O
Concern	O
for	O
the	O
Tankard	O
,	O
not	O
being	O
so	O
easily	O
deceiv	O
'd	O
,	O
kept	O
an	O
Eye	O
upon	O
his	O
new	O
Acquaintance	O
,	O
and	O
observ	O
'd	O
the	O
other	O
Prisoner	O
to	O
go	O
often	O
out	O
,	O
under	O
as	O
many	O
Pretences	O
:	O
At	O
last	O
,	O
the	O
Scheme	O
being	O
settled	O
,	O
Hanson	O
ask	O
'd	O
the	O
Prosecutor	O
's	O
Daughter	O
which	O
was	O
the	O
Way	O
to	O
old	O
Bedlam	O
,	O
and	O
being	O
directed	O
went	O
out	O
,	O
but	O
immediately	O
came	O
in	O
,	O
and	O
spoke	O
aloud	O
to	O
his	O
Confederates	O
,	O
Sue	O
's	O
at	O
the	O
Door	O
,	O
but	O
she	O
wo	O
n't	O
come	O
in	O
,	O
and	O
went	O
alway	O
,	O
another	O
Person	O
who	O
was	O
with	O
'	O
em	O
in	O
Plate	O
Buttons	O
,	O
but	O
not	O
taken	O
,	O
replied	O
,	O
Then	O
I	O
'll	O
fetch	O
her	O
in	O
,	O
and	O
stepping	O
to	O
the	O
Door	O
,	O
held	O
it	O
open	O
till	O
smith	O
made	O
a	O
clear	O
Passage	O
with	O
the	O
Tankard	O
,	O
it	O
being	O
now	O
near	O
Night	O
;	O
however	O
,	O
he	O
was	O
pursu	O
'd	O
and	O
taken	O
,	O
being	O
much	O
soil	O
'd	O
with	O
the	O
Beer	O
that	O
was	O
in	O
it	O
,	O
as	O
he	O
carried	O
it	O
under	O
his	O
Coat	O
.	O
It	O
was	O
very	O
plain	O
the	O
Prisoner	O
Hanson	O
was	O
principally	O
assisting	O
and	O
abetting	O
in	O
the	O
Felony	O
;	O
and	O
the	O
Jury	O
found	O
them	O
both	O
Guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Stevenson	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Michael	I-place
Bassishaw	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
1	O
Cloth	O
Coat	O
and	O
Wastcoat,1	O
pair	O
of	O
Silk	O
Stockings,5	O
Shirts	O
,	O
and	O
other	O
Things	O
,	O
value	O
4.l	O
.	O
the	O
Goods	O
of	O
Samuel	B-pers
Williams	I-pers
,	O
and	O
a	O
Cloth	O
,	O
Coat	O
and	O
Wastcoat	O
,	O
and	O
other	O
Goods	O
,	O
value	O
3.l	O
.	O
the	O
Property	O
of	O
George	B-pers
Knapp	I-pers
,	O
on	O
the	O
27th	O
of	O
February	O
last	O
.	O
An	O
Evidence	O
depos	O
'd	O
,	O
That	O
going	O
under	O
a	O
Gateway	O
in	O
Aldermanbury	O
,	O
he	O
saw	O
the	O
Prisoner	O
with	O
a	O
Bundle	O
of	O
Goods	O
,	O
seemingly	O
unresolv	O
'd	O
,	O
and	O
under	O
a	O
vicious	O
Confusion	O
,	O
which	O
occasion	O
'd	O
him	O
to	O
suspect	O
him	O
for	O
a	O
Rogue	O
,	O
who	O
thereupon	O
,	O
with	O
some	O
other	O
Persons	O
,	O
watch	O
'd	O
and	O
follow	O
'd	O
him	O
into	O
Forestreet	O
,	O
and	O
thence	O
into	O
an	O
Alley	O
by	O
Moorfields	O
,	O
where	O
the	O
Prisoner	O
lodg	O
'd	O
his	O
.	O
Goods	O
but	O
in	O
the	O
Way	O
he	O
dropt	O
a	O
Shirt	O
out	O
of	O
his	O
Breeches	O
,	O
and	O
another	O
was	O
very	O
near	O
satting	O
;	O
and	O
being	O
ask	O
'd	O
what	O
S.W	O
.	O
stood	O
for	O
,	O
he	O
replied	O
Samuel	B-pers
Woodward	I-pers
a	O
HorseJocky	O
,	O
as	O
he	O
did	O
upon	O
his	O
Trial	O
but	O
could	O
give	O
no	O
Account	O
of	O
him	O
at	O
all	O
.	O
It	O
was	O
a	O
very	O
plain	O
Fact	O
,	O
that	O
the	O
Prisoner	O
seeing	O
Mr.	O
Williams	O
Door	O
open	O
,	O
went	O
up	O
Stairs	O
,	O
and	O
change	O
'd	O
Clothes	O
with	O
the	O
Prosecutor	O
leaving	O
his	O
own	O
fifty	O
Rags	O
in	O
their	O
Room	O
which	O
illegal	O
and	O
criminal	O
Exchange	O
being	O
a	O
plain	O
Felony	O
,	O
and	O
he	O
giving	O
no	O
Account	O
of	O
himself	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
King	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Botolph	I-place
Aldersgate	I-place
was	O
indicted	O
for	O
breaking	O
the	O
House	O
of	O
Richard	B-pers
Birch	I-pers
,	O
in	O
the	O
Night-time	O
,	O
with	O
Intention	O
to	O
steal	O
his	O
Goods	O
,	O
on	O
the	O
14th	O
of	O
March	O
last	O
.	O
An	O
Evidence	O
depos	O
'd	O
That	O
going	O
by	O
the	O
Prosecutor	O
's	O
House	O
,	O
between	O
3	O
and	O
4	O
in	O
the	O
Mourning	O
,	O
he	O
perceiv	O
'd	O
the	O
Prisoner	O
and	O
another	O
Boy	O
very	O
industrious	O
in	O
breaking	O
it	O
open	O
;	O
upon	O
which	O
he	O
stopd	O
,	O
and	O
remain	O
'd	O
unperceiv	O
'd	O
till	O
the	O
Fact	O
,	O
was	O
committed	O
,	O
by	O
breaking	O
the	O
Pallisadoes	O
,	O
and	O
taking	O
out	O
a	O
Pam	O
of	O
Glass	O
;	O
then	O
he	O
rais	O
'd	O
the	O
House	O
,	O
and	O
the	O
Prisoner	O
was	O
taken	O
in	O
it	O
but	O
the	O
other	O
made	O
his	O
Escape	O
.	O
He	O
did	O
but	O
deny	O
the	O
Fact	O
upon	O
his	O
Trial	O
;	O
which	O
being	O
insignificant	O
under	O
such	O
Circumstances	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Roberts	I-pers
,	O
of	O
the	O
Parish	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
1	O
Silver	O
Hilted	O
Sword	O
,	O
from	O
the	O
Person	O
of	O
George	B-pers
Kelley	I-pers
,	O
on	O
the	O
6th	O
Instant	O
The	O
Prosecutor	O
swore	O
he	O
lost	O
his	O
Sword	O
,	O
but	O
could	O
not	O
fix	O
the	O
Felony	O
upon	O
the	O
Prisoner	O
;	O
Wherefore	O
he	O
was	O
Acquitted	O
.	O
William	B-pers
Davis	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Matthew	I-place
in	I-place
Friday-Street	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
1	O
pair	O
of	O
Worsted	O
Stockings	O
,	O
value	O
3	O
s.	O
out	O
of	O
the	O
Shop	O
of	O
Nathanael	B-pers
Harding	I-pers
,	O
the	O
24th	O
of	O
March	O
last	O
.	O
There	O
was	O
an	O
Evidence	O
who	O
thin	O
Iron	O
,	O
that	O
had	O
a	O
Hook	O
at	O
the	O
End	O
,	O
drawing	O
out	O
Stockings	O
over	O
the	O
Stall	O
,	O
which	O
he	O
immediately	O
convey	O
'd	O
to	O
a	O
Confederate	O
;	O
who	O
thereupon	O
occasion	O
'd	O
his	O
being	O
apprehended	O
with	O
the	O
Iron	O
upon	O
him	O
.	O
He	O
was	O
plainly	O
Guilty	O
,	O
and	O
was	O
accordingly	O
found	O
so	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Mills	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Gile	I-place
's	I-place
Cripplegate	I-place
,	O
was	O
