TOKEN	NE
SESSIONS	O
HOUSE	O
,	O
OLD	O
BAILEY	O
.	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
;	O
ON	O
Wednesday	O
the	O
3d	O
,	O
Thursday	O
the	O
4th	O
,	O
Friday	O
the	O
5th	O
,	O
and	O
Saturday	O
the	O
6th	O
of	O
December	O
,	O
1729	O
,	O
in	O
the	O
Third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
First	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
RICHARD	B-pers
BROCAS	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1730	O
.	O
No	O
.	O
I.	O
for	O
the	O
said	O
YEAR	O
.	O
LONDON	O
:	O
Printed	O
for	O
T.	O
PAYNE	O
,	O
at	O
the	O
Crown	O
in	O
Ivy-Lane	O
,	O
near	O
Pater-noster-Row	O
.	O
M.DCC.XXX	O
.	O
(	O
Price	O
Six	O
Pence	O
.	O
)	O
THE	O
Undertakers	O
of	O
the	O
Sessions	O
Paper	O
,	O
think	O
proper	O
to	O
acquaint	O
their	O
Readers	O
,	O
That	O
they	O
hope	O
no	O
Objections	O
will	O
be	O
made	O
against	O
its	O
being	O
Printed	O
in	O
a	O
Size	O
different	O
from	O
the	O
former	O
;	O
they	O
apprehending	O
it	O
will	O
be	O
thought	O
much	O
more	O
Commodious	O
,	O
for	O
the	O
following	O
Reasons	O
,	O
viz	O
.	O
1st	O
,	O
By	O
this	O
Method	O
,	O
there	O
will	O
be	O
more	O
Room	O
to	O
enlarge	O
upon	O
Trials	O
,	O
they	O
,	O
being	O
resolv	O
'd	O
(	O
with	O
all	O
Regard	O
to	O
the	O
Court	O
)	O
to	O
have	O
each	O
Proceeding	O
related	O
in	O
the	O
fullest	O
and	O
clearest	O
Manner	O
,	O
both	O
with	O
Respect	O
to	O
the	O
Crime	O
,	O
the	O
Evidence	O
,	O
and	O
the	O
Prisoner	O
's	O
Defence	O
.	O
2dly	O
,	O
It	O
is	O
designed	O
always	O
,	O
to	O
be	O
carefully	O
and	O
correctly	O
.	O
Printed	O
,	O
on	O
a	O
good	O
Letter	O
and	O
Paper	O
,	O
so	O
as	O
to	O
make	O
it	O
really	O
worth	O
Six	O
Pence	O
,	O
beyond	O
which	O
it	O
is	O
never	O
intended	O
to	O
be	O
Rated	O
,	O
even	O
when	O
a	O
Sessions	O
happens	O
to	O
be	O
larger	O
than	O
Ordinary	O
.	O
3dly	O
,	O
By	O
this	O
Method	O
,	O
it	O
will	O
be	O
in	O
every	O
ones	O
Power	O
to	O
preserve	O
them	O
clean	O
to	O
the	O
end	O
of	O
the	O
Year	O
,	O
when	O
there	O
shall	O
be	O
an	O
Alphabetical	O
Index	O
to	O
the	O
whole	O
;	O
so	O
that	O
by	O
Binding	O
them	O
up	O
together	O
,	O
they	O
will	O
have	O
a	O
Handsome	O
Volume	O
,	O
and	O
a	O
Complete	O
Annual	O
Register	O
of	O
these	O
Proceedings	O
,	O
and	O
thereby	O
make	O
it	O
,	O
not	O
worth	O
any	O
ones	O
while	O
to	O
Reprint	O
them	O
in	O
Volumes	O
,	O
which	O
has	O
been	O
done	O
at	O
extraordinary	O
Rates	O
,	O
and	O
which	O
could	O
only	O
be	O
necessary	O
,	O
by	O
the	O
Destraction	O
of	O
those	O
Printed	O
on	O
bad	O
Paper	O
,	O
and	O
in	O
the	O
Sheet	O
Size	O
;	O
thus	O
also	O
,	O
the	O
Expence	O
of	O
twice	O
Purchasing	O
the	O
same	O
Accounts	O
will	O
be	O
avoided	O
.	O
These	O
Proceedings	O
shall	O
be	O
Published	O
with	O
the	O
atmost	O
Dispatch	O
after	O
the	O
finishing	O
of	O
each	O
Session	O
;	O
and	O
as	O
it	O
is	O
designed	O
to	O
give	O
all	O
possible	O
Satisfaction	O
in	O
the	O
Conduct	O
and	O
Management	O
,	O
so	O
it	O
is	O
not	O
doubted	O
,	O
but	O
it	O
will	O
have	O
the	O
Countenance	O
and	O
the	O
Encouragement	O
of	O
the	O
Publick	O
.	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ON	O
The	O
King	O
's	O
Commission	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
;	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
3d	O
,	O
4th	O
,	O
5th	O
,	O
and	O
6th	O
of	O
December	O
1729	O
,	O
in	O
the	O
Third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
RICHARD	B-pers
BROCAS	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
Lord	O
Chief	O
Justice	O
Eyre	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
Reynolds	O
,	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
Carter	I-pers
,	O
the	O
Worshipful	O
Mr.	O
Serjeant	O
Raby	O
;	O
and	O
others	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Pool	I-pers
.	O
Richard	B-pers
Collier	I-pers
.	O
John	B-pers
Michael	I-pers
Harneck	I-pers
.	O
Edward	B-pers
Jones	I-pers
.	O
Henry	B-pers
Palmer	I-pers
.	O
Thomas	B-pers
Mallet	I-pers
.	O
John	B-pers
Liddell	I-pers
.	O
Austin	B-pers
Tyre	I-pers
.	O
William	B-pers
Lyon	I-pers
.	O
Richard	B-pers
Hews	I-pers
.	O
John	B-pers
Beather	I-pers
.	O
John	B-pers
Hopkins	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Wyton	I-pers
.	O
John	B-pers
Walker	I-pers
.	O
John	B-pers
Wright	I-pers
.	O
Thomas	B-pers
Baxter	I-pers
.	O
William	B-pers
Sutton	I-pers
.	O
Henry	B-pers
Williams	I-pers
.	O
William	B-pers
Underwood	I-pers
.	O
Robert	B-pers
Beck	I-pers
.	O
Thomas	B-pers
Woodward	I-pers
.	O
Alexander	B-pers
Dick	I-pers
.	O
John	B-pers
Leach	I-pers
.	O
Thomas	B-pers
Miller	I-pers
.	O
Robert	B-pers
Jones	I-pers
,	O
of	O
St.	B-place
Andrew	I-place
Hubbard	I-place
,	I-place
in	I-place
the	I-place
Ward	I-place
of	I-place
Billinsgate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
4	O
Pound	O
of	O
Tobacco	O
,	O
value	O
2	O
s.	O
3	O
d.	O
the	O
Goods	O
of	O
Persons	O
unknown	O
,	O
November	O
29	O
.	O
John	B-pers
Martin	I-pers
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
had	O
no	O
visible	O
way	O
of	O
Livelihood	O
,	O
but	O
used	O
to	O
come	O
frequently	O
with	O
a	O
Bag	O
of	O
Tobacco	O
to	O
a	O
Coblers	O
in	O
that	O
Neighbourhood	O
,	O
to	O
whom	O
he	O
gave	O
1	O
Penny	O
per	O
Day	O
for	O
Warehouse-room	O
,	O
upon	O
searching	O
the	O
Cobler	O
's	O
Stall	O
,	O
he	O
found	O
a	O
Bag	O
of	O
Tobacco	O
belonging	O
to	O
the	O
Prisoner	O
about	O
4	O
Pound	O
Weight	O
.	O
Abraham	B-pers
Jones	I-pers
depos	O
'd	O
to	O
the	O
same	O
Effect	O
.	O
-	O
Sheppard	O
,	O
another	O
Evidence	O
,	O
depos	O
'd	O
,	O
He	O
had	O
seen	O
the	O
Prisoner	O
go	O
in	O
there	O
once	O
or	O
twice	O
a	O
Day	O
,	O
with	O
a	O
Bag	O
or	O
Bags	O
of	O
Tobacco	O
.	O
The	O
Prisoner	O
in	O
his	O
Defence	O
said	O
,	O
That	O
he	O
worked	O
upon	O
the	O
Keys	O
,	O
that	O
some	O
of	O
the	O
Tobacco	O
was	O
given	O
him	O
by	O
those	O
that	O
employ	O
'd	O
him	O
and	O
the	O
rest	O
he	O
pickt	O
upon	O
the	O
Keys	O
.	O
The	O
value	O
being	O
claiming	O
Property	O
to	O
it	O
,	O
the	O
Jury	O
acquitted	O
him	O
.	O
Katharine	B-pers
Winder	I-pers
,	O
of	O
St.	B-place
Botolph	I-place
Aldgate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Silver	O
Spoon	O
,	O
value	O
9	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Langely	I-pers
Esq	O
,	O
Nov.	O
24	O
.	O
Joseph	B-pers
Kaye	I-pers
deposed	O
,	O
That	O
he	O
having	O
the	O
Care	O
of	O
his	O
Master	O
's	O
Plate	O
,	O
miss	O
'd	O
the	O
Spoon	O
.	O
William	B-pers
Hardy	I-pers
,	O
a	O
Goldsmith	O
deposed	O
,	O
That	O
the	O
Prisoner	O
brought	O
the	O
Spoon	O
to	O
him	O
to	O
sell	O
,	O
upon	O
which	O
he	O
detain	O
'd	O
the	O
Prisoner	O
,	O
and	O
sent	O
a	O
Porter	O
to	O
Mr.	O
Langley	O
,	O
upon	O
whose	O
coming	O
