TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol-Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
;	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
15th	O
,	O
Thursday	O
the	O
16th	O
,	O
Friday	O
the	O
17th	O
,	O
Saturday	O
the	O
18th	O
,	O
Monday	O
the	O
20th	O
,	O
and	O
Tuesday	O
the	O
21st	O
of	O
May	O
,	O
1771	O
.	O
In	O
the	O
Eleventh	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Fifth	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honourable	O
BRASS	O
CROSBY	O
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
V.	O
PART	O
II	O
.	O
LONDON	O
:	O
Sold	O
by	O
T.	O
EVANS	O
,	O
No	O
.	O
54	O
,	O
in	O
PATER-NOSTER	O
ROW	O
.	O
[	O
Price	O
SIX-PENCE	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
316	O
.	O
(	O
L.	O
)	O
Charles	B-pers
East	I-pers
was	O
indicted	O
(	O
together	O
with	O
John	B-pers
West	I-pers
,	O
not	O
yet	O
taken	O
)	O
for	O
stealing	O
two	O
stone	O
rings	O
set	O
in	O
gold	O
,	O
value	O
8	O
s.	O
one	O
stuff	O
petticoat	O
,	O
value	O
6	O
s.	O
one	O
woolen	O
cloth	O
cloak	O
,	O
value	O
3	O
s.	O
one	O
woolen	O
cloth	O
coat	O
,	O
value	O
6	O
s.	O
one	O
stuff	O
waistcoat	O
,	O
value	O
6	O
s.	O
one	O
