TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
'S	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
,	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
and	O
COUNTY	O
of	O
MIDDLESEX	O
HELD	O
AT	O
JUSTICE-HALL	O
,	O
in	O
the	O
OLD-BAILEY	O
.	O
During	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
Gerard	O
Conyers	O
,	O
Knight	O
,	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
In	O
the	O
9th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
1723	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
Humfreys	O
,	O
in	O
Bartholomew	O
Lane	O
,	O
behind	O
the	O
Royal	O
Exchange	O
;	O
and	O
E.	O
Symon	O
,	O
the	O
Corner	O
of	O
Pope	O
's	O
Head	O
Alley	O
Cornhill	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice	O
Hall	O
in	O
the	O
Old	O
Bailey	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
the	O
5th	O
,	O
6th	O
,	O
and	O
7th	O
,	O
of	O
this	O
Instant	O
December	O
,	O
in	O
the	O
Ninth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
GERARD	B-pers
CONYERS	I-pers
,	O
Knight	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
King	O
,	O
Mr.	O
Baron	B-pers
Page	I-pers
,	O
and	O
Mr.	O
Justice	O
Aires	O
;	O
John	B-pers
Raby	I-pers
,	O
Esquire	O
,	O
Deputy-Recorder	O
,	O
and	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
JURORS	O
were	O
as	O
followeth	O
.	O
The	O
London	O
Jury	O
.	O
William	B-pers
Thomas	I-pers
,	O
John	B-pers
Wicks	I-pers
,	O
James	B-pers
King	I-pers
,	O
Tho	B-pers
Stone	I-pers
,	O
William	B-pers
Ventridge	I-pers
,	O
James	B-pers
Dutton	I-pers
,	O
Richard	B-pers
Silver	I-pers
,	O
George	B-pers
Levet	I-pers
,	O
Ambrose	B-pers
Rule	I-pers
,	O
Henry	B-pers
Dolliff	I-pers
,	O
Edward	B-pers
Wudger	I-pers
,	O
Tho	B-pers
Stebbin	I-pers
.	O
The	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
White	I-pers
,	O
John	B-pers
Brooks	I-pers
,	O
Charles	B-pers
Fairchild	I-pers
,	O
William	B-pers
Whitehurst	I-pers
,	O
Thomas	B-pers
Salisbury	I-pers
,	O
Cornelius	B-pers
Heath	I-pers
,	O
John	B-pers
Walker	I-pers
,	O
Allen	B-pers
Evans	I-pers
,	O
Percival	B-pers
Ludgate	I-pers
,	O
James	B-pers
Passewater	I-pers
,	O
Edward	B-pers
Percival	I-pers
,	O
James	B-pers
Finch	I-pers
.	O
Mary	B-pers
Hyde	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Buttolph	I-place
Aldgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
two	O
English	O
Common-Prayer	O
Books	O
,	O
value	O
25	O
s.	O
the	O
Goods	O
of	O
the	O
of	O
the	O
said	O
Parish	O
,	O
on	O
the	O
13th	O
of	O
November	O
last	O
.	O
The	O
Evidence	O
depos	O
'd	O
,	O
That	O
the	O
Books	O
had	O
been	O
taken	O
out	O
of	O
the	O
Church	O
,	O
and	O
,	O
as	O
it	O
was	O
suppos	O
'd	O
,	O
at	O
the	O
Time	O
of	O
a	O
Burial	O
that	O
had	O
been	O
at	O
the	O
said	O
Church	O
;	O
that	O
having	O
advertis	O
'd	O
them	O
in	O
the	O
publick	O
News	O
,	O
Information	O
being	O
given	O
where	O
the	O
Books	O
were	O
,	O
he	O
went	O
and	O
found	O
them	O
accordingly	O
,	O
in	O
Rag	O
Fair	O
,	O
at	O
the	O
House	O
of	O
one	O
.	O
R.	O
Armstrong	O
,	O
a	O
Dealer	O
in	O
Old	O
Clothes	O
,	O
Etc	O
.	O
The	O
Prisoner	O
deny	O
'd	O
the	O
Stealing	O
of	O
the	O
Books	O
,	O
but	O
said	O
she	O
bought	O
them	O
of	O
another	O
Woman	O
in	O
Rag	O
Fair	O
for	O
6	O
s.	O
and	O
sold	O
them	O
to	O
Armstrong	O
for	O
4	O
s.	O
6	O
d.	O
The	O
Jury	O
found	O
her	O
guilty	O
of	O
the	O
Indictment	O
.	O
Transportation	O
.	O
David	B-pers
Pritchard	I-pers
,	O
of	O
St.	B-place
Margaret	I-place
's	I-place
Lothbury	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Flock	O
Bed	O
,	O
Bolster	O
and	O
Rug	O
,	O
value	O
20	O
s.	O
the	O
Goods	O
of	O
Benjamin	B-pers
Burroughs	I-pers
,	O
the	O
17th	O
of	O
October	O
last	O
.	O
The	O
Evidence	O
depos	O
'd	O
,	O
That	O
they	O
being	O
Car-Men	O
,	O
were	O
removing	O
Goods	O
for	O
the	O
Prosecutor	O
,	O
and	O
while	O
they	O
were	O
gone	O
from	O
the	O
Cart	O
to	O
carry	O
in	O
some	O
Goods	O
,	O
the	O
Bed	O
upon	O
their	O
return	O
had	O
been	O
taken	O
off	O
from	O
the	O
Cart	O
,	O
and	O
that	O
running	O
in	O
search	O
after	O
it	O
,	O
they	O
found	O
the	O
Prisoner	O
holding	O
it	O
in	O
his	O
Arms	O
against	O
a	O
Wall	O
.	O
The	O
Prisoner	O
,	O
in	O
his	O
Defence	O
,	O
pleaded	O
,	O
That	O
coming	O
a	O
long	O
he	O
saw	O
a	O
Man	O
fling	O
it	O
down	O
in	O
the	O
Dirt	O
and	O
run	O
away	O
,	O
and	O
that	O
he	O
took	O
it	O
up	O
,	O
and	O
was	O
holding	O
it	O
while	O
some	O
Body	O
came	O
to	O
own	O
it	O
.	O
The	O
Excuse	O
did	O
not	O
avail	O
him	O
,	O
but	O
the	O
Jury	O
found	O
him	O
guilty	O
.	O
Transportation	O
.	O
Barthia	B-pers
Fisher	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstans	I-place
in	I-place
the	I-place
East	I-place
,	O
Spinster	O
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Horse-Man	O
's	O
Coat	O
,	O
value	O
30	O
s.	O
the	O
Goods	O
of	O
William	B-pers
Green	I-pers
,	O
the	O
first	O
of	O
November	O
last	O
.	O
The	O
Evidence	O
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
came	O
to	O
the	O
Prosecutor	O
's	O
Shop	O
,	O
he	O
being	O
a	O
Distiller	O
,	O
and	O
call	O
'd	O
for	O
some	O
strong	O
Waters	O
,	O
and	O
while	O
her	O
Money	O
was	O
changing	O
took	O
the	O
Coat	O
off	O
from	O
the	O
Rails	O
of	O
a	O
Stair-Case	O
where	O
it	O
being	O
,	O
and	O
having	O
put	O
it	O
into	O
her	O
Apron	O
was	O
carrying	O
it	O
away	O
;	O
but	O
being	O
discovered	O
was	O
apprehended	O
,	O
and	O
the	O
Coat	O
found	O
upon	O
her	O
.	O
The	O
Prisoner	O
deny	O
'd	O
her	O
taking	O
the	O
Coat	O
,	O
or	O
ever	O
having	O
had	O
it	O
in	O
her	O
Apron	O
;	O
but	O
this	O
being	O
positively	O
sworn	O
against	O
her	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
to	O
the	O
Value	O
of	O
Ten	O
pence	O
.	O
Transportation	O
.	O
Edward	B-pers
Pollet	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Margaret	I-place
New	I-place
Fish-Street	I-place
,	O
was	O
indicted	O
for	O
assaulting	O
Sarah	B-pers
Collier	I-pers
,	O
Widow	O
,	O
putting	O
her	O
in	O
fear	O
of	O
her	O
Life	O
,	O
and	O
taking	O
from	O
her	O
a	O
Callico	O
Gown	O
,	O
value	O
15	O
s.	O
the	O
Goods	O
of	O
Judith	B-pers
Field	I-pers
,	O
the	O
15th	O
of	O
November	O
last	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
she	O
going	O
along	O
the	O
Street	O
with	O
the	O
Goods	O
on	O
her	O
Head	O
,	O
two	O
Men	O
came	O
up	O
to	O
her	O
,	O
and	O
that	O
one	O
of	O
them	O
gave	O
her	O
a	O
Blow	O
on	O
the	O
Leg	O
,	O
which	O
made	O
her	O
stagger	O
against	O
the	O
Wall	O
,	O
and	O
that	O
at	O
the	O
same	O
instant	O
the	O
Prisoner	O
took	O
the	O
Things	O
off	O
her	O
Head	O
and	O
ran	O
away	O
with	O
them	O
into	O
the	O
Monument-Yard	O
.	O
That	O
she	O
recovering	O
her	O
Surprize	O
ran	O
after	O
him	O
,	O
crying	O
,	O
Stop	O
Thief	O
upon	O
which	O
he	O
was	O
apprehended	O
.	O
Other	O
Evidence	O
depos	O
'd	O
,	O
That	O
they	O
hearing	O
the	O
Prosecutor	O
cry	O
out	O
,	O
and	O
seeing	O
the	O
Prisoner	O
run	O
,	O
they	O
pursued	O
him	O
,	O
and	O
seiz	O
'd	O
him	O
in	O
the	O
Monument-Yard	O
,	O
and	O
that	O
they	O
saw	O
him	O
fling	O
the	O
Bundle	O
from	O
him	O
,	O
which	O
one	O
took	O
up	O
while	O
another	O
secur	O
'd	O
him	O
.	O
The	O
Prisoner	O
pleaded	O
,	O
That	O
going	O
along	O
upon	O
Fishstreet-hill	O
,	O
he	O
saw	O
a	O
Woman	O
stumble	O
,	O
and	O
he	O
took	O
up	O
a	O
Bundle	O
,	O
but	O
deny	O
'd	O
the	O
stealing	O
of	O
it	O
.	O
The	O
Jury	O
found	O
him	O
Guilty	O
of	O
the	O
Felony	O
,	O
but	O
not	O
the	O
Assault	O
.	O
Transportation	O
.	O
Edmund	B-pers
Neal	I-pers
,	O
and	O
William	B-pers
Pincher	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Leonard	I-place
Shoreditch	I-place
,	O
were	O
indicted	O
for	O
assaulting	O
and	O
robbing	O
,	O
on	O
the	O
13th	O
of	O
November	O
last	O
,	O
and	O
taking	O
from	O
the	O
said	O
Joseph	O
Dormy	O
a	O
Linnen-Cap	O
,	O
value	O
6	O
Pence	O
,	O
and	O
3	O
Pence	O
3	O
Farthings	O
in	O
Copper	O
Money	O
.	O
Joseph	O
Dormy	O
depos	O
'd	O
,	O
That	O
he	O
and	O
his	O
Wife	O
going	O
by	O
the	O
Haberdashers	B-place
Almshouses	I-place
at	I-place
Hoxton	I-place
,	O
about	O
9	O
a-Clock	O
at	O
Night	O
of	O
the	O
Day	O
aforesaid	O
,	O
he	O
was	O
knock	O
'd	O
down	O
by	O
the	O
Prisoners	O
;	O
that	O
he	O
was	O
knock	O
'd	O
down	O
by	O
Pincher	O
,	O
and	O
rifled	O
by	O
Edmund	B-pers
Neal	I-pers
,	O
who	O
roll	O
'd	O
him	O
about	O
on	O
the	O
Ground	O
,	O
and	O
tore	O
his	O
Breeches	O
to	O
Pieces	O
in	O
searching	O
his	O
Pockets	O
,	O
that	O
he	O
took	O
from	O
him	O
3	O
Pence	O
3	O
