TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
;	O
ON	O
Wednesday	O
the	O
5th	O
,	O
Thursday	O
the	O
6th	O
,	O
Friday	O
the	O
7th	O
,	O
and	O
Saturday	O
the	O
8th	O
of	O
July	O
1732	O
,	O
in	O
the	O
Sixth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Sixth	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
FRANCIS	B-pers
CHILD	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1732	O
.	O
NUMBER	O
VI	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
.	O
M	O
,	O
DCC	O
,	O
XXXII	O
.	O
(	O
Price	O
Six	O
Pence	O
.	O
)	O
The	O
PROCEEDINGS	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
FRANCIS	B-pers
CHILD	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Baron	B-pers
Reynolds	I-pers
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Probyn	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Fortescue	O
;	O
Mr.	O
Serjeant	O
Urlin	O
,	O
Deputy-Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Eden	I-pers
,	O
Thomas	B-pers
Mazarine	I-pers
,	O
Thomas	B-pers
Burroughs	I-pers
,	O
John	B-pers
Dalton	I-pers
,	O
James	B-pers
Green	I-pers
,	O
Henry	B-pers
Aubin	I-pers
,	O
Christopher	B-pers
Ford	I-pers
,	O
William	B-pers
Stevens	I-pers
,	O
James	B-pers
Allen	I-pers
,	O
William	B-pers
Abbot	I-pers
,	O
Thomas	B-pers
Bailey	I-pers
,	O
John	B-pers
Davis	I-pers
.	O
Middlesex	O
Jury	O
.	O
Benjamin	B-pers
Goodwin	I-pers
,	O
Gent	O
.	O
Samuel	B-pers
Gower	I-pers
,	O
Samuel	B-pers
Petty	I-pers
,	O
Arthur	B-pers
Grainger	I-pers
,	O
John	B-pers
Armstrong	I-pers
,	O
Samuel	B-pers
Barret	I-pers
,	O
Michael	B-pers
Price	I-pers
,	O
Theophilus	B-pers
Lightfoot	I-pers
,	O
Daniel	B-pers
Lee	I-pers
,	O
John	B-pers
Dag	I-pers
,	O
Thomas	B-pers
Rex	I-pers
,	O
Thomas	B-pers
Littlewood	I-pers
.	O
1.	O
Ann	B-pers
Parrot	I-pers
,	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silver	O
Watch	O
,	O
value	O
4	O
l.	O
and	O
5	O
s.	O
in	O
Money	O
,	O
from	O
the	O
Person	O
of	O
John	B-pers
Barter	I-pers
,	O
June	O
26	O
.	O
John	O
Barter	O
.	O
I	O
am	O
a	O
Journeyman	O
Coach-maker	O
,	O
I	O
live	O
by	O
Cavendish-Square	O
.	O
Last	O
Monday	O
was	O
Sev'n-night	O
I	O
pick	O
'd	O
up	O
the	O
Prisoner	O
in	O
Fleet-street	B-place
;	O
but	O
thought	O
it	O
might	O
not	O
be	O
a-miss	O
to	O
take	O
care	O
of	O
my	O
Watch	O
;	O
and	O
as	O
I	O
went	O
up	O
Stairs	O
I	O
took	O
it	O
out	O
of	O
my	O
Fob	O
,	O
and	O
put	O
it	O
into	O
my	O
Side-pocket	O
.	O
We	O
had	O
2	O
Quarterns	O
of	O
Brandy	O
,	O
which	O
were	O
brought	O
up	O
by	O
another	O
Creature	O
that	O
belong	O
'd	O
to	O
the	O
House	O
;	O
I	O
paid	O
6	O
d.	O
a	O
Piece	O
for	O
'em	O
as	O
they	O
came	O
in	O
;	O
the	O
Prisoner	O
call	O
'd	O
for	O
a	O
Third	O
,	O
but	O
when	O
I	O
went	O
to	O
pay	O
for	O
it	O
,	O
I	O
found	O
but	O
a	O
Penny	O
in	O
my	O
Pocket	O
,	O
and	O
I	O
had	O
a	O
Crown	O
but	O
2	O
Minutes	O
before	O
Missing	O
my	O
Watch	O
too	O
,	O
I	O
desired	O
to	O
have	O
it	O
again	O
,	O
but	O
she	O
said	O
,	O
she	O
had	O
none	O
of	O
it	O
.	O
Then	O
I	O
call	O
'd	O
for	O
a	O
Watchman	O
,	O
who	O
was	O
a	O
long	O
time	O
a	O
coming	O
;	O
and	O
then	O
she	O
told	O
me	O
,	O
if	O
I	O
would	O
go	O
up	O
again	O
and	O
lye	O
with	O
her	O
,	O
she	O
would	O
help	O
me	O
to	O
my	O
Watch	O
;	O
so	O
I	O
agreed	O
to	O
do	O
as	O
she	O
desired	O
me	O
,	O
and	O
sent	O
the	O
Watchman	O
away	O
,	O
in	O
hopes	O
of	O
getting	O
my	O
Watch	O
again	O
,	O
but	O
she	O
would	O
not	O
give	O
it	O
me	O
for	O
all	O
that	O
.	O
Then	O
I	O
call	O
'd	O
for	O
the	O
Watchman	O
again	O
,	O
and	O
we	O
made	O
shift	O
to	O
get	O
her	O
to	O
the	O
Watch-house	O
.	O
Court	O
.	O
Was	O
not	O
you	O
fuddled	O
?	O
Barter	O
.	O
No	O
;	O
I	O
was	O
as	O
sober	O
as	O
a	O
Judge	O
.	O
Court	O
.	O
Did	O
you	O
ever	O
find	O
the	O
Watch	O
again	O
?	O
Barter	O
.	O
No	O
;	O
I	O
was	O
in	O
a	O
great	O
Surprize	O
,	O
and	O
did	O
not	O
search	O
the	O
Prisoner	O
.	O
Court	O
.	O
Was	O
the	O
Watchman	O
in	O
a	O
Surprize	O
too	O
?	O
Why	O
did	O
not	O
he	O
search	O
her	O
?	O
Barter	O
.	O
Lord	O
bless	O
you	O
!	O
she	O
kick	O
'd	O
and	O
beat	O
the	O
Watchman	O
and	O
Constable	O
like	O
any	O
thing	O
.	O
But	O
I	O
was	O
told	O
afterwards	O
,	O
that	O
the	O
Watch	O
was	O
in	O
Pawn	O
.	O
Court	O
.	O
And	O
did	O
not	O
you	O
go	O
to	O
the	O
Pawn-brokers	O
to	O
inquire	O
for	O
it	O
?	O
Barter	O
.	O
No	O
,	O
I	O
was	O
advis	O
'd	O
to	O
the	O
contrary	O
,	O
for	O
they	O
said	O
,	O
she	O
would	O
play	O
the	O
Devil	O
with	O
me	O
if	O
I	O
did	O
.	O
She	O
was	O
Wife	O
to	O
Frasier	O
who	O
was	O
hang	O
'd	O
in	O
Chains	O
;	O
she	O
has	O
been	O
twice	O
cast	O
for	O
Transportation	O
.	O
Prisoner	O
.	O
When	O
I	O
met	O
this	O
Man	O
in	O
Fleet-street	O
,	O
he	O
was	O
drunk	O
.	O
He	O
took	O
hold	O
of	O
me	O
,	O
and	O
said	O
,	O
he	O
was	O
going	O
home	O
to	O
Grosvenor-Square	O
,	O
and	O
if	O
I	O
would	O
go	O
with	O
him	O
,	O
he	O
would	O
give	O
me	O
half	O
a	O
Crown	O
.	O
No	O
,	O
says	O
I	O
,	O
if	O
you	O
will	O
go	O
to	O
my	O
Lodging	O
,	O
do	O
and	O
welcome	O
;	O
Well	O
,	O
says	O
he	O
,	O
and	O
so	O
I	O
will	O
then	O
.	O
When	O
he	O
came	O
into	O
my	O
Room	O
,	O
he	O
gave	O
me	O
a	O
Shilling	O
to	O
be	O
familiar	O
with	O
me	O
,	O
and	O
then	O
he	O
pull	O
'd	O
me	O
and	O
haul	O
'd	O
me	O
to	O
Pieces	O
,	O
and	O
nothing	O
would	O
serve	O
his	O
turn	O
,	O
truly	O
,	O
but	O
he	O
would	O
needs	O
lie	O
with	O
me	O
all	O
Night	O
,	O
and	O
because	O
I	O
would	O
not	O
let	O
him	O
he	O
has	O
sworn	O
this	O
against	O
me	O
.	O
As	O
for	O
his	O
Watch	O
I	O
saw	O
none	O
that	O
he	O
had	O
,	O
I	O
had	O
but	O
a	O
Shilling	O
about	O
me	O
when	O
the	O
Watchman	O
search	O
'd	O
me	O
.	O
I	O
could	O
have	O
had	O
a	O
great	O
many	O
good	O
House-keepers	O
to	O
my	O
Character	O
;	O
but	O
not	O
thinking	O
he	O
would	O
be	O
so	O
Vile	O
and	O
Wicked	O
as	O
to	O
swear	O
this	O
against	O
me	O
,	O
I	O
never	O
sent	O
for	O
them	O
.	O
There	O
's	O
Jenny	B-pers
Berry	I-pers
,	O
a	O
vile	O
Slut	O
!	O
that	O
has	O
kept	O
Company	O
with	O
my	O
Husband	O
,	O
since	O
her	O
own	O
Husband	O
was	O
hang	O
'd	O
in	O
Chains	O
,	O
and	O
she	O
has	O
given	O
this	O
Fellow	O
Money	O
to	O
pick	O
me	O
up	O
in	O
order	O
to	O
have	O
me	O
Transported	O
out	O
of	O
their	O
way	O
;	O
O	O
Conscience	O
!	O
Conscience	O
!	O
do	O
but	O
look	O
in	O
his	O
Face	O
and	O
see	O
how	O
he	O
blushes	O
.	O
The	O
Jury	O
acquitted	O
her	O
.	O
2.	O
John	B-pers
Green	I-pers
,	O
of	O
St.	B-place
Giles	I-place
's	I-place
without	I-place
Cripplegate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Silver-Watch	O
,	O
value	O
6	O
l.	O
the	O
Goods	O
of	O
Benjamin	B-pers
Peak	I-pers
,	O
the	O
20th	O
of	O
May	O
last	O
.	O
The	O
Prosecutor	O
lost	O
his	O
Watch	O
in	O
a	O
Quarrel	O
with	O
William	B-pers
Morris	I-pers
,	O
Thomas	B-pers
Kingland	I-pers
,	O
and	O
-	O
Willet	O
at	O
a	O
Skettle-Ground	O
in	O
Moor-lane	B-place
,	O
*	O
Morris	O
and	O
Kingland	O
were	O
try	O
'd	O
last	O
Sessions	O
and	O
acquitted	O
,	O
and	O
the	O
Jury	O
now	O
acquitted	O
Green	O
.	O
*	O
Session's-Paper	O
,	O
Numb	O
.	O
V.	O
Page	O
142	O
3.	O
William	B-pers
Faucett	I-pers
,	I-pers
[	I-pers
Fosset	I-pers
]	O
of	O
St.	B-place
Mary	I-place
le	I-place
Strand	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
5	O
Pair	O
of	O
Brass-Candlesticks	O
,	O
value	O
25	O
s.	O
the	O
Goods	O
of	O
William	B-pers
and	I-pers
Charles	I-pers
Sparks	I-pers
,	O
in	O
their	O
Shop	O
,	O
June	O
20	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
4.	O
Sarah	B-pers
Goodwin	I-pers
,	O
of	O
St.	B-place
George	I-place
in	I-place
the	I-place
East	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Hat	O
,	O
val	O
.	O
25	O
s.	O
an	O
Apron	O
val	O
.	O
18d	O
.	O
a	O
pair	O
of	O
Stockings	O
,	O
val	O
.	O
1s	O
.	O
a	O
pair	O
of	O
Shoes	O
,	O
val	O
.	O
2s	O
.	O
6d	O
.	O
and	O
a	O
pair	O
of	O
Silver-Buckles	O
,	O
val	O
.	O
14s	O
.	O
from	O
the	O
Person	O
of	O
William	B-pers
Hudson	I-pers
,	O
June	O
9	O
.	O
William	B-pers
