TOKEN	NE
736.	O
JOHN	B-pers
ANTIENT	I-pers
was	O
indicted	O
for	O
feloniously	O
stealing	O
,	O
on	O
the	O
13th	O
of	O
July	O
,	O
two	O
ducks	O
;	O
value	O
4s	O
.	O
the	O
property	O
of	O
William	B-pers
Want	I-pers
.	O
(	O
The	O
case	O
was	O
opened	O
by	O
Mr	O
.	O
Vaillant	O
.	O
)	O
BENJAMIN	B-pers
WHITE	I-pers
sworn	O
.	O
-	O
On	O
Sunday	O
,	O
the	O
13th	O
of	O
July	O
,	O
I	O
was	O
in	O
a	O
field	O
in	O
the	O
parish	B-place
of	I-place
Hackney	I-place
,	O
where	O
I	O
had	O
been	O
making	O
a	O
stack	O
the	O
week	O
before	O
;	O
I	O
got	O
over	O
the	O
hurdles	O
,	O
and	O
saw	O
a	O
piece	O
of	O
hay	O
,	O
pulled	O
off	O
the	O
stack	O
,	O
upon	O
the	O
ground	O
,	O
and	O
under	O
it	O
were	O
three	O
ducks	O
;	O
I	O
took	O
one	O
of	O
them	O
,	O
and	O
carried	O
it	O
to	O
Mr.Griffiths	O
,	O
the	O
constable	O
;	O
they	O
were	O
all	O
three	O
warm	O
,	O
and	O
the	O
blood	O
in	O
them	O
;	O
Griffiths	O
desired	O
me	O
and	O
Bradford	O
to	O
watch	O
them	O
,	O
which	O
we	O
did	O
;	O
I	O
was	O
in	O
one	O
field	O
,	O
and	O
Bradford	O
in	O
another	O
;	O
I	O
saw	O
the	O
prisoner	O
go	O
up	O
to	O
the	O
stack	O
with	O
a	O
basket	O
;	O
he	O
passed	O
by	O
the	O
ducks	O
,	O
and	O
took	O
up	O
some	O
sticks	O
in	O
his	O
hand	O
,	O
which	O
,	O
I	O
supposed	O
,	O
were	O
to	O
make	O
skewers	O
to	O
fasten	O
up	O
the	O
basket	O
;	O
he	O
then	O
turned	O
himself	O
round	O
,	O
as	O
if	O
to	O
see	O
is	O
there	O
was	O
any	O
body	O
looking	O
,	O
and	O
then	O
he	O
kicked	O
off	O
the	O
hay	O
,	O
slooped	O
down	O
and	O
picked	O
up	O
the	O
ducks	O
,	O
and	O
put	O
them	O
in	O
the	O
basket	O
;	O
then	O
Bradford	O
came	O
up	O
to	O
him	O
,	O
and	O
stopped	O
him	O
,	O
and	O
Mrs.	O
Want	O
claimed	O
the	O
ducks	O
.	O
BENJAMIN	B-pers
BRADFORD	I-pers
sworn	O
.	O
-	O
I	O
was	O
with	O
White	O
;	O
I	O
watched	O
in	O
a	O
hedge	O
near	O
the	O
stack	O
;	O
I	O
saw	O
the	O
prisoner	O
come	O
into	O
the	O
field	O
;	O
he	O
walked	O
very	O
near	O
the	O
stack	O
;	O
he	O
picked	O
up	O
a	O
little	O
bundle	O
of	O
sticks	O
,	O
looked	O
round	O
about	O
him	O
,	O
and	O
then	O
went	O
up	O
to	O
the	O
stack	O
,	O
stooped	O
down	O
,	O
picked	O
up	O
the	O
ducks	O
,	O
and	O
then	O
came	O
back	O
over	O
the	O
hurdles	O
;	O
I	O
went	O
towards	O
him	O
,	O
and	O
said	O
,	O
holt	O
partner	O
,	O
how	O
are	O
you	O
;	O
he	O
then	O
said	O
,	O
he	O
would	O
be	O
d-d	O
if	O
he	O
had	O
not	O
found	O
three	O
ducks	O
;	O
I	O
told	O
him	O
he	O
must	O
go	O
with	O
me	O
to	O
Mr.	O
Griffiths	O
,	O
and	O
we	O
took	O
him	O
to	O
Mr.Griffiths	O
;	O
Mrs.	O
Want	O
saw	O
them	O
in	O
my	O
hand	O
,	O
and	O
said	O
they	O
were	O
her	O
's	O
.	O
Q	O
.	O
(	O
To	O
White	O
)	O
.	O
Was	O
the	O
duck	O
that	O
you	O
took	O
away	O
carried	O
back	O
again	O
?	O
-	O
A	O
.	O
Yes	O
.	O
ANN	B-pers
WANT	I-pers
sworn	O
.	O
-	O
Examined	O
by	O
Mr.	O
Vaillant	O
.	O
I	O
saw	O
three	O
ducks	O
in	O
the	O
possession	O
of	O
Bradford	O
;	O
I	O
knew	O
two	O
of	O
them	O
to	O
be	O
mine	O
;	O
they	O
were	O
marked	O
in	O
the	O
right	O
foot	O
;	O
I	O
knew	O
them	O
by	O
that	O
mark	O
;	O
I	O
can	O
swear	O
positively	O
to	O
them	O
.	O
Prisoner	O
's	O
defence	O
.	O
I	O
found	O
them	O
by	O
the	O
hay	O
stack	O
.	O
NOT	O
GUILTY	O
.	O
Tried	O
by	O
the	O
first	O
Middlesex	O
Jury	O
,	O
before	O
Mr	O
.	O
RECORDER	O
.	O
737.	O
WILLIAM	B-pers
STOREY	I-pers
was	O
indicted	O
for	O
feloniously	O
stealing	O
,	O
on	O
the	O
21st	O
of	O
August	O
,	O
five	O
sheets	O
,	O
value	O
2s	O
.	O
6d	O
.	O
the	O
property	O
of	O
James	B-pers
Colverley	I-pers
.	O
ELIZABETH	B-pers
COLVERLEY	I-pers
sworn	O
.	O
-	O
I	O
am	O
the	O
wife	O
of	O
the	O
prosecutor	O
:	O
I	O
lost	O
the	O
sheets	O
from	O
the	O
bottom	O
of	O
a	O
house	O
that	O
was	O
repairing	O
;	O
I	O
had	O
given	O
them	O
to	O
a	O
white-washer	O
to	O
hang	O
round	O
the	O
room	O
,	O
to	O
save	O
the	O
paper	O
while	O
he	O
was	O
whiting	O
the	O
ceiling	O
;	O
the	O
moment	O
that	O
I	O
missed	O
them	O
,	O
I	O
saw	O
the	O
prisoner	O
running	O
down	O
the	O
street	O
with	O
them	O
;	O
I	O
went	O
after	O
him	O
,	O
and	O
stopped	O
him	O
myself	O
;	O
I	O
asked	O
him	O
how	O
he	O
came	O
by	O
those	O
sheets	O
;	O
he	O
did	O
not	O
make	O
any	O
particular	O
answer	O
,	O
but	O
turned	O
back	O
,	O
and	O
went	O
home	O
with	O
me	O
;	O
