TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
;	O
AND	O
ALSO	O
,	O
The	O
Gaol	O
Delivery	O
FOR	O
THE	O
COUNTY	O
OF	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
,	O
IN	O
THE	O
OLD-BAILEY	O
,	O
On	O
WEDNESDAY	O
,	O
the	O
8th	O
of	O
May	O
,	O
1799	O
,	O
and	O
following	O
Days	O
,	O
BEING	O
THE	O
FIFTH	O
SESSION	O
IN	O
THE	O
MAYORALTY	O
OF	O
The	O
Right	O
Honourable	O
SIR	O
RICHARD	O
CARR	O
GLYN	O
,	O
KNIGHT	O
,	O
LORD	O
MAYOR	O
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
WILLIAM	B-pers
RAMSEY	I-pers
,	O
AND	O
Published	O
by	O
Authority	O
.	O
LONDON	O
:	O
Printed	O
and	O
published	O
by	O
W.	O
WILSON	O
,	O
No	O
.	O
15	O
,	O
St.	O
Peter's-Hill	O
,	O
Little	O
Knight-Rider-Street	O
,	O
Doctors	O
'	O
Commons	O
.	O
1799	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
Sir	O
RICHARD	B-pers
CARR	I-pers
GLYN	I-pers
,	O
Knight	O
,	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
CITY	O
of	O
LONDON	O
;	O
Sir	O
RICHARD	B-pers
PERRYN	I-pers
,	O
Knight	O
,	O
one	O
of	O
the	O
Barons	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
Sir	O
NASH	B-pers
GROSE	I-pers
,	O
Knight	O
,	O
one	O
of	O
the	O
Justices	O
of	O
His	O
Majesty	O
's	O
Court	O
