TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commissions	O
of	O
the	O
PEACE	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
HELD	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
AT	O
JUSTICE-HALL	O
in	O
the	O
Old-Bailey	O
,	O
on	O
the	O
23d	O
,	O
24th	O
,	O
and	O
25th	O
of	O
February	O
.	O
In	O
the	O
16th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Third	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Hon	O
.	O
Robert	B-pers
Willimott	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
III	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-Noster-Row	O
.	O
1743	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
ROBERT	B-pers
WILLIMOTT	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Mr	O
Baron	B-pers
CARTER	I-pers
,	O
Mr	O
Justice	O
DENISON	O
,	O
Mr	O
Serjeant	O
URLIN	O
,	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Jonathan	B-pers
Newton	I-pers
,	O
Robert	B-pers
Holmes	I-pers
,	O
Edmund	B-pers
Hammond	I-pers
,	O
Joseph	B-pers
Boddington	I-pers
,	O
Thomas	B-pers
West	I-pers
,	O
*	O
John	B-pers
Watton	I-pers
,	I-pers
Joseph	B-pers
Hesketh	I-pers
,	O
Samuel	B-pers
Miller	I-pers
,	O
Nathan	B-pers
Mawbey	I-pers
,	O
*	O
Oliver	B-pers
Hunt	I-pers
,	O
William	B-pers
Lovejoy	I-pers
,	O
Robert	B-pers
Wilkinson	I-pers
.	O
*	O
Middlesex	O
Jury	O
.	O
Edward	B-pers
Cooper	I-pers
,	O
John	B-pers
Horne	I-pers
,	O
William	B-pers
Chisholm	I-pers
,	O
Samuel	B-pers
Journard	I-pers
,	O
Thomas	B-pers
Pickett	I-pers
,	O
Robert	B-pers
Bell	I-pers
,	O
Joseph	B-pers
Hunt	I-pers
,	O
Thomas	B-pers
Carr	I-pers
,	O
Abraham	B-pers
Blanchard	I-pers
,	O
Alexander	B-pers
Cumming	I-pers
,	O
John	B-pers
Wellbeloved	I-pers
,	O
Peter	B-pers
Dechamps	I-pers
.	O
N.	O
B	O
.	O
On	O
the	O
second	O
Day	O
,	O
Thomas	B-pers
Hunter	I-pers
,	O
Richard	B-pers
Marriot	I-pers
,	O
and	O
Samuel	B-pers
Brooks	I-pers
were	O
sworn	O
,	O
in	O
the	O
Room	O
of	O
Mr	O
West	O
,	O
Mr	O
Mawbey	O
,	O
and	O
Mr	O
Wilkinson	O
.	O
The	O
whole	O
Pannel	O
were	O
ordered	O
to	O
attend	O
on	O
that	O
Day	O
,	O
it	O
being	O
probable	O
Mr	O
Waite	O
might	O
except	O
against	O
some	O
of	O
the	O
Jury	O
.	O
Mr	O
West	O
acquainted	O
the	O
Court	O
that	O
he	O
was	O
a	O
Proprietor	O
of	O
Bank-Stock	O
,	O
and	O
therefore	O
thought	O
he	O
was	O
not	O
a	O
proper	O
Person	O
to	O
serve	O
on	O
that	O
Jury	O
;	O
and	O
he	O
was	O
therefore	O
not	O
called	O
.	O
135.	O
Dorothy	B-pers
Roberts	I-pers
,	O
of	O
Alhallows	B-place
the	I-place
Less	I-place
,	O
was	O
indicted	O
for	O
stealing	O
thirteen	O
Yards	O
of	O
checked	O
Linnen	O
,	O
val	O
.	O
13	O
s.	O
sixteen	O
Yards	O
of	O
Irish	O
Linnen	O
,	O
val	O
.	O
16	O
s.	O
1	O
Yard	O
of	O
Callico	O
,	O
val	O
.	O
2	O
s.	O
four	O
Yards	O
and	O
a	O
Half	O
of	O
Cambrick	O
,	O
val	O
.	O
1	O
l	O
2	O
s.	O
6	O
d.	O
one	O
Part	O
of	O
Cambrick	O
Ruffles	O
,	O
twenty	O
Yards	O
of	O
Ribbon	O
,	O
one	O
Pocket-Book	O
,	O
two	O
Mocha	O
Stone	O
Buttons	O
for	O
a	O
Coat	O
,	O
set	O
in	O
Silver	O
,	O
the	O
Goods	O
of	O
William	B-pers
Church	I-pers
.	O
Jan.	O
8	O
.	O
William	O
Church	O
.	O
My	O
Wife	O
deals	O
in	O
Linnen-Drapery	O
Goods	O
,	O
and	O
sells	O
them	O
among	O
our	O
Friends	O
and	O
Acquaintance	O
.	O
-	O
I	O
do	O
not	O
keep	O
an	O
open	O
Shop	O
.	O
The	O
Prisoner	O
was	O
my	O
Servant	O
;	O
upon	O
missing	O
these	O
Things	O
,	O
I	O
took	O
out	O
a	O
Search-Warrant	O
,	O
and	O
found	O
her	O
at	O
her	O
Sister	O
's	O
,	O
and	O
she	O
confessed	O
she	O
had	O
pawned	O
some	O
checked	O
Linnen	O
at	O
a	O
Pawn-Broker	O
's	O
in	O
Horselydown	O
,	O
which	O
I	O
redeemed	O
for	O
2	O
s.	O
6	O
d.	O
This	O
Pocket-Book	O
,	O
and	O
these	O
two	O
Buttons	O
,	O
belonging	O
to	O
the	O
Set	O
which	O
is	O
upon	O
this	O
Coat	O
,	O
which	O
I	O
have	O
had	O
near	O
twenty	O
Years	O
,	O
and	O
some	O
other	O
Things	O
,	O
were	O
found	O
in	O
a	O
Trunk	O
in	O
her	O
Sister	O
's	O
House	O
.	O
Ann	B-pers
Church	I-pers
.	O
I	O
live	O
at	O
Watermans-Hall	B-place
,	O
this	O
Check	O
was	O
cut	O
off	O
a	O
Piece	O
which	O
I	O
have	O
brought	O
here	O
,	O
I	O
missed	O
the	O
Goods	O
the	O
8th	O
of	O
January	O
,	O
and	O
found	O
the	O
Cambrick	O
and	O
Irish	O
Cloth	O
in	O
a	O
Trunk	O
at	O
her	O
Sister	O
's	O
;	O
these	O
are	O
several	O
more	O
Pieces	O
of	O
Check	O
which	O
were	O
along	O
with	O
them	O
:	O
-	O
She	O
said	O
,	O
when	O
she	O
was	O
my	O
Servant	O
,	O
that	O
she	O
had	O
a	O
great	O
Trunk	O
at	O
her	O
Sister	O
's	O
,	O
which	O
was	O
too	O
big	O
to	O
bring	O
to	O
my	O
House	O
:	O
-	O
I	O
had	O
several	O
Pieces	O
just	O
come	O
in	O
,	O
which	O
they	O
were	O
cut	O
off	O
from	O
,	O
and	O
can	O
swear	O
to	O
them	O
;	O
this	O
Handkerchief	O
is	O
my	O
Husband	O
's	O
,	O
there	O
's	O
a	O
C	O
upon	O
the	O
Corner	O
of	O
it	O
;	O
I	O
lost	O
more	O
Things	O
which	O
I	O
have	O
not	O
yet	O
found	O
.	O
-	O
Bowles	O
.	O
I	O
am	O
a	O
Constable	O
for	O
the	O
Borough	O
of	O
Southwark	O
.	O
I	O
went	O
with	O
a	O
Search-Warrant	O
,	O
and	O
at	O
a	O
House	O
in	O
Horsely-down	O
,	O
several	O
of	O
these	O
Goods	O
were	O
found	O
in	O
a	O
Trunk	O
;	O
and	O
she	O
confessed	O
she	O
had	O
some	O
of	O
these	O
Things	O
from	O
her	O
Master	O
's	O
.	O
Prisoner	O
.	O
The	O
Irish	O
Cloth	O
,	O
belonged	O
to	O
me	O
before	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
136	O
,	O
137.	O
Honor	B-pers
Barrow	I-pers
and	O
Catherine	B-pers
Rowland	I-pers
,	O
of	O
Christ	B-place
Church	I-place
,	I-place
London	I-place
,	O
were	O
indicted	O
for	O
stealing	O
a	O
Gloucestershire	O
Cheese	O
,	O
weighing	O
15	O
lb	O
.	O
val	O
.	O
4	O
s.	O
the	O
Goods	O
of	O
Joseph	B-pers
Lane	I-pers
,	O
January	O
19	O
.	O
Joseph	O
Lane	O
.	O
On	O
the	O
19th	O
of	O
January	O
,	O
I	O
lost	O
a	O
Cheese	O
,	O
this	O
Cheese	O
is	O
mine	O
;	O
both	O
the	O
Prisoners	O
confessed	O
the	O
Fact	O
.	O
A	O
Girl	O
.	O
I	O
am	O
14	O
Years	O
of	O
Age	O
:	O
Between	O
7	O
and	O
8	O
o'Clock	O
,	O
on	O
the	O
19th	O
of	O
January	O
,	O
I	O
went	O
into	O
Mr	O
Lane	O
's	O
Shop	O
to	O
buy	O
a	O
Pound	O
of	O
Cheese	O
for	O
my	O
Mother	O
;	O
these	O
2	O
Women	O
came	O
in	O
,	O
and	O
said	O
,	O
they	O
wanted	O
some	O
Bacon	O
,	O
the	O
Person	O
in	O
the	O
Shop	O
,	O
said	O
they	O
did	O
not	O
sell	O
Bacon	O
,	O
but	O
they	O
shewed	O
them	O
some	O
Ham	O
,	O
which	O
they	O
could	O
not	O
agree	O
for	O
;	O
one	O
of	O
the	O
Prisoners	O
said	O
,	O
they	O
might	O
as	O
well	O
buy	O
a	O
Pound	O
of	O
Cheese	O
there	O
,	O
as	O
any	O
where	O
,	O
and	O
went	O
to	O
look	O
at	O
the	O
Bits	O
.	O
Catherine	B-pers
Rowland	I-pers
,	O
the	O
tallest	O
,	O
took	O
the	O
Cheese	O
out	O
of	O
the	O
Shop	O
,	O
and	O
they	O
both	O
went	O
away	O
:	O
I	O
told	O
the	O
People	O
of	O
the	O
Shop	O
they	O
had	O
stole	O
a	O
Cheese	O
,	O
and	O
they	O
run	O
after	O
them	O
.	O
-	O
I	O
am	O
Porter	O
to	O
Mr	O
Lane	O
:	O
I	O
was	O
just	O
come	O
back	O
from	O
delivering	O
a	O
Burthen	O
;	O
says	O
this	O
Girl	O
,	O
One	O
of	O
the	O
Women	O
who	O
were	O
in	O
the	O
Shop	O
,	O
has	O
stole	O
a	O
Cheese	O
;	O
I	O
threw	O
down	O
my	O
Basket	O
,	O
and	O
asked	O
which	O
Way	O
they	O
were	O
gone	O
;	O
and	O
followed	O
them	O
,	O
the	O
tallest	O
had	O
nothing	O
upon	O
her	O
.	O
I	O
found	O
it	O
in	O
the	O
Apron	O
of	O
the	O
shortest	O
,	O
and	O
said	O
,	O
Oh	O
!	O
you	O
brazenfac	O
'd	O
Hussies	O
,	O
how	O
could	O
you	O
come	O
into	O
a	O
Shop	O
under	O
the	O
pretence	O
of	O
buying	O
,	O
and	O
steal	O
a	O
Cheese	O
?	O
The	O
shortest	O
one	O
said	O
,	O
she	O
did	O
not	O
take	O
it	O
,	O
but	O
the	O
other	O
Woman	O
took	O
it	O
;	O
I	O
found	O
them	O
in	O
Bull-head	O
Court	O
.	O
Rowland	O
.	O
I	O
went	O
into	O
the	O
Court	O
,	O
for	O
something	O
I	O
wanted	O
to	O
do	O
,	O
I	O
never	O
was	O
in	O
any	O
Crime	O
in	O
my	O
Life	O
before	O
:	O
Ask	O
my	O
Fellow-Prisoner	O
,	O
whether	O
I	O
ever	O
saw	O
her	O
in	O
my	O
Life	O
before	O
that	O
Time	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
138	O
.	O
+	O
James	B-pers
Roberts	I-pers
,	O
of	O
St	B-place
Anne	I-place
