TOKEN	NE
The	O
PROCEEDINGS	O
of	O
the	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAILEY	O
.	O
On	O
Friday	O
,	O
Saturday	O
,	O
Monday	O
,	O
Tuesday	O
,	O
Wednesday	O
,	O
and	O
Thursday	O
,	O
being	O
the	O
13	O
,	O
14	O
,	O
16	O
,	O
17	O
,	O
18	O
and	O
19th	O
Days	O
of	O
December	O
,	O
1699	O
.	O
And	O
in	O
the	O
Tenth	O
Year	O
of	O
his	O
Majesty	O
's	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
on	O
Friday	O
,	O
Saturday	O
,	O
Monday	O
,	O
Tuesday	O
,	O
Wednesday	O
,	O
and	O
Thursday	O
,	O
being	O
the	O
13	O
,	O
14	O
,	O
16	O
,	O
17	O
,	O
18	O
,	O
and	O
19th	O
Days	O
of	O
December	O
,	O
1698	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
FRANCIS	B-pers
CHILD	I-pers
,	O
Knight	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovell	I-pers
,	O
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
are	O
as	O
follow	O
:	O
London	O
Jury	O
.	O
Alexander	B-pers
Pollington	I-pers
.	O
John	O
[	O
Text	O
unreadable	O
in	O
original	O
.	O
]	O
[	O
Text	O
unreadable	O
in	O
original	O
.	O
]	O
Hugh	B-pers
Yates	I-pers
.	O
Joseph	B-pers
Brandon	I-pers
.	O
Thomas	B-pers
King	I-pers
.	O
John	B-pers
Burton	I-pers
.	O
James	B-pers
Brockden	I-pers
.	O
Jeremy	B-pers
Cole	I-pers
.	O
Roger	B-pers
Lacy	I-pers
.	O
John	B-pers
Dyer	I-pers
.	O
John	B-pers
Meredith	I-pers
.	O
Middlesex	O
Jury	O
.	O
Christopher	B-pers
Rednap	I-pers
.	O
Thomas	B-pers
Moodey	I-pers
.	O
Thomas	B-pers
Dick	I-pers
.	O
Simon	B-pers
Smith	I-pers
.	O
John	B-pers
Smith	I-pers
.	O
Michael	B-pers
Miles	I-pers
.	O
Thomas	B-pers
Barns	I-pers
.	O
Peter	B-pers
Lee	I-pers
.	O
Joseph	B-pers
Devenish	I-pers
.	O
Henry	B-pers
Bradbury	I-pers
.	O
William	B-pers
Giles	I-pers
,	O
and	O
Jonathan	B-pers
Burgoine	I-pers
.	O
The	O
Proceedings	O
were	O
these	O
.	O
Thomas	B-pers
Rachey	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Catherines	I-place
Colemans	I-place
,	I-place
in	I-place
the	I-place
Ward	I-place
of	I-place
Aldgate	I-place
,	O
was	O
Indicted	O
for	O
feloniously	O
stealing	O
a	O
wooden	O
Runlet	O
,	O
value	O
2s	O
.	O
and	O
twelve	O
Gallons	O
of	O
sherry	O
Wine	O
,	O
the	O
Goods	O
of	O
Benjamin	B-pers
Dry	I-pers
,	O
on	O
the	O
20th	O
of	O
February	O
last	O
.	O
The	O
Prosecutor	O
said	O
,	O
that	O
he	O
had	O
been	O
Robbed	O
at	O
several	O
times	O
,	O
and	O
lost	O
several	O
quantities	O
of	O
Wines	O
,	O
but	O
could	O
not	O
tell	O
who	O
took	O
them	O
,	O
There	O
was	O
another	O
Evidence	O
that	O
said	O
,	O
the	O
Prisoner	O
was	O
a	O
Watchman	O
,	O
and	O
opened	O
the	O
vault	O
Door	O
with	O
a	O
false	O
key	O
,	O
and	O
went	O
in	O
and	O
took	O
the	O
Goods	O
,	O
and	O
desired	O
him	O
to	O
help	O
him	O
up	O
with	O
it	O
,	O
which	O
he	O
did	O
,	O
which	O
was	O
afterwards	O
taken	O
from	O
him	O
in	O
Northumberland-Alley	O
by	O
the	O
Constable	O
.	O
The	O
Prisoner	O
denied	O
that	O
he	O
had	O
any	O
false	O
Key	O
;	O
but	O
did	O
not	O
deny	O
but	O
that	O
he	O
did	O
desire	O
to	O
be	O
helpt	O
up	O
with	O
it	O
upon	O
his	O
Shoulder	O
.	O
He	O
could	O
not	O
call	O
any	O
to	O
his	O
Reputation	O
,	O
the	O
Jury	O
thereupon	O
found	O
him	O
Guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Bray	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Olaves	I-place
Hart-street	I-place
,	O
was	O
Indicted	O
for	O
Feloniously	O
stealing	O
a	O
Gallon	O
of	O
Canary	O
Wine	O
,	O
value	O
6s	O
.	O
on	O
the	O
21st	O
of	O
January	O
,	O
in	O
the	O
Ninth	O
Year	O
of	O
his	O
Majesty	O
's	O
Reign	O
,	O
the	O
Goods	O
of	O
Thomas	B-pers
Frier	I-pers
:	O
he	O
was	O
likewise	O
a	O
Watchman	O
,	O
but	O
there	O
was	O
not	O
sufficient	O
Evidence	O
to	O
convict	O
him	O
,	O
the	O
Jury	O
acquitted	O
him	O
.	O
Grace	B-pers
Peirce	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Peters	I-place
Cornhill	I-place
,	O
was	O
Indicted	O
for	O
Feloniously	O
stealing	O
six	O
Ells	O
of	O
Holland	O
Cloth	O
,	O
value	O
10s	O
.	O
on	O
the	O
9th	O
of	O
December	O
last	O
,	O
the	O
Goods	O
of	O
Lancelot	B-pers
Lee	I-pers
the	O
Elder	O
,	O
and	O
Lancelot	B-pers
Lee	I-pers
the	O
younger	O
.	O
The	O
Evidence	O
deposed	O
that	O
he	O
was	O
at	O
Mr.	O
Lee	O
's	O
Shop	O
buying	O
some	O
Linnen	O
Cloath	O
,	O
the	O
Prisoner	O
came	O
in	O
,	O
and	O
cheapened	O
some	O
blew	O
Ditte	O
,	O
and	O
whilst	O
the	O
were	O
busy	O
together	O
,	O
the	O
Prisoner	O
took	O
the	O
Goods	O
off	O
the	O
Counter	O
,	O
and	O
put	O
it	O
under	O
her	O
Coats	O
;	O
with	O
that	O
he	O
told	O
Mr.	O
Lee	O
's	O
Man	O
,	O
that	O
he	O
saw	O
the	O
Woman	O
take	O
the	O
Goods	O
;	O
but	O
she	O
mistrusting	O
they	O
would	O
search	O
her	O
,	O
drop	O
'd	O
it	O
.	O
The	O
Prisoner	O
denied	O
the	O
Fact	O
,	O
saying	O
that	O
it	O
fell	O
off	O
the	O
Counter	O
;	O
but	O
the	O
Evidence	O
was	O
plain	O
against	O
her	O
;	O
the	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
value	O
of	O
10d	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Bedford	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Andrews	I-place
Holborn	I-place
,	O
was	O
Indicted	O
for	O
feloniously	O
stealing	O
two	O
Silver	O
Spoons	O
,	O
value	O
12s	O
.	O
two	O
Gold	O
Rings	O
13s	O
.	O
a	O
Knit	O
Purse	O
,	O
with	O
17l	O
.	O
2s	O
.	O
6d	O
.	O
in	O
Monies	O
numbered	O
,	O
the	O
Goods	O
of	O
Robert	B-pers
Samey	I-pers
,	O
on	O
the	O
10th	O
of	O
January	O
last	O
:	O
The	O
Prosecutor	O
declared	O
,	O
that	O
he	O
went	O
in	O
the	O
Morning	O
to	O
Smithfield	O
Market	O
to	O
buy	O
some	O
Beasts	O
,	O
and	O
having	O
bought	O
some	O
he	O
went	O
home	O
to	O
fetch	O
some	O
Money	O
to	O
pay	O
for	O
them	O
;	O
and	O
going	O
to	O
unlock	O
the	O
Cup-board	O
where	O
the	O
Money	O
was	O
,	O
found	O
it	O
very	O
hard	O
to	O
open	O
;	O
but	O
looking	O
,	O
found	O
the	O
Money	O
gone	O
,	O
and	O
the	O
Prisoner	O
also	O
;	O
with	O
that	O
[	O
Text	O
unreadable	O
in	O
original	O
.	O
]	O
in	O
Shoe-Lane	O
,	O
where	O
she	O
desired	O
,	O
if	O
he	O
would	O
not	O
make	O
a	O
noise	O
,	O
she	O
would	O
tell	O
him	O
something	O
of	O
it	O
;	O
and	O
told	O
him	O
,	O
that	O
she	O
did	O
not	O
take	O
it	O
,	O
but	O
was	O
consenting	O
to	O
it	O
;	O
that	O
a	O
young	O
man	O
,	O
who	O
pretended	O
Love	O
to	O
her	O
,	O
enticed	O
her	O
to	O
it	O
,	O
who	O
opened	O
the	O
Cup-board-door	O
with	O
a	O
Case	O
Knife	O
,	O
which	O
she	O
lent	O
him	O
;	O
she	O
likewise	O
owned	O
,	O
that	O
she	O
pawned	O
the	O
Spoons	O
,	O
and	O
had	O
little	O
else	O
to	O
say	O
for	O
her	O
self	O
;	O
the	O
Jury	O
thereupon	O
found	O
her	O
Guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Francklyn	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Andrew	I-place
's	I-place
Undershaft	I-place
,	O
was	O
Indicted	O
for	O
Feloniously	O
stealing	O
a	O
half	O
hundred	O
leaden-weight	O
,	O
value	O
7s	O
.	O
the	O
Goods	O
of	O
Richard	B-pers
Wilkinson	I-pers
,	O
on	O
the	O
2nd	O
of	O
December	O
last	O
.	O
The	O
Evidence	O
was	O
a	O
Servant	O
,	O
who	O
deposed	O
,	O
that	O
the	O
Prisoner	O
came	O
into	O
the	O
Yard	O
,	O
and	O
took	O
the	O
weight	O
,	O
and	O
put	O
it	O
in	O
her	O
Apron	O
,	O
which	O
was	O
taken	O
upon	O
her	O
;	O
the	O
Prisoner	O
said	O
that	O
she	O
was	O
hired	O
by	O
one	O
Smith	O
,	O
who	O
lived	O
in	O
the	O
Minories	O
,	O
to	O
carry	O
it	O
,	O
but	O
could	O
not	O
prove	O
it	O
;	O
the	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
Value	O
of	O
10d	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Armstrong	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstans	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
Indicted	O
for	O
Felony	O
and	O
Burglary	O
,	O
for	O
Breaking	O
the	O
House	O
of	O
John	B-pers
Norton	I-pers
,	O
on	O
the	O
12th	O
of	O
December	O
last	O
,	O
about	O
two	O
in	O
the	O
Night	O
,	O
and	O
taking	O
thence	O
two	O
Cloath	O
Coats	O
,	O
a	O
Wastcoat	O
,	O
a	O
pair	O
of	O
Breeches	O
,	O
and	O
six	O
Diaper	O
Napkins	O
,	O
the	O
Goods	O
of	O
Thomas	B-pers
Cotes	I-pers
,	O
who	O
deposed	O
,	O
that	O
his	O
Door	O
was	O
lock	O
'd	O
with	O
a	O
Padlock	O
,	O
and	O
his	O
Goods	O
were	O
there	O
when	O
he	O
went	O
out	O
.	O
Some	O
time	O
after	O
his	O
Landlady	O
came	O
and	O
told	O
him	O
,	O
that	O
his	O
Door	O
was	O
broke	O
open	O
,	O
and	O
his	O
Goods	O
gone	O
;	O
with	O
that	O
he	O
pursued	O
after	O
the	O
Robber	O
;	O
and	O
going	O
down	O
Shoe-Lane	O
he	O
overtook	O
the	O
Prisoner	O
