TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
SESSIONS	O
of	O
PEACE	O
,	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
WEDNESDAY	O
the	O
18th	O
,	O
THURSDAY	O
the	O
19th	O
,	O
and	O
FRIDAY	O
the	O
20th	O
,	O
of	O
July	O
.	O
In	O
the	O
13th	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Sixth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honourable	O
Micajah	O
Perry	O
,	O
Esquire	O
,	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VI	O
.	O
LONDON	O
:	O
Printed	O
and	O
Sold	O
by	O
T.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
MDCCXXXIX	O
.	O
[	O
Price	O
SIX	O
-	O
PENCE	O
.	O
]	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
MICAJAH	B-pers
PERRY	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Baron	B-pers
COMYNS	I-pers
,	O
Mr.	O
Justice	O
CHAPPLE	O
,	O
Mr.	O
Serjeant	O
URLIN	O
,	O
Deputy	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Edward	B-pers
Wood	I-pers
,	O
Thomas	B-pers
Stackhouse	I-pers
,	O
William	B-pers
Gold	I-pers
,	O
Benjamin	B-pers
West	I-pers
,	O
Francis	B-pers
Spilsbury	I-pers
,	O
Richard	B-pers
Reynolds	I-pers
,	O
Edward	B-pers
Walker	I-pers
,	O
John	B-pers
Ackland	I-pers
,	O
Thomas	B-pers
Hopton	I-pers
,	O
Joseph	B-pers
Bridges	I-pers
,	O
William	B-pers
Austin	I-pers
,	O
William	B-pers
Gray	I-pers
.	O
Middlesex	O
Jury	O
.	O
Benjamin	B-pers
Goodwin	I-pers
,	O
Thomas	B-pers
Boone	I-pers
,	O
Edward	B-pers
Gatton	I-pers
,	O
Enoch	B-pers
Grigg	I-pers
,	O
Samuel	B-pers
Lane	I-pers
,	O
Abraham	B-pers
Chitty	I-pers
,	O
Arthur	B-pers
Granger	I-pers
,	O
William	B-pers
Fletcher	I-pers
,	O
John	B-pers
Turner	I-pers
,	O
Edward	B-pers
Curtis	I-pers
,	O
Phillip	B-pers
Shearer	I-pers
,	O
Joseph	B-pers
Bush	I-pers
.	O
386.	O
William	B-pers
Dickenson	I-pers
was	O
indicted	O
for	O
*	O
privately	O
stealing	O
a	O
Linen	O
Handkerchief	O
,	O
value	O
10	O
d.	O
from	O
the	O
Person	O
of	O
Beadle	B-pers
Binglow	I-pers
,	O
July	O
5	O
.	O
Guilty	O
.	O
*	O
No	O
Person	O
found	O
Guilty	O
of	O
taking	O
Money	O
or	O
Goods	O
from	O
the	O
Person	O
of	O
any	O
other	O
privily	O
,	O
shall	O
be	O
admitted	O
to	O
the	O
Benefit	O
of	O
the	O
Clergy	O
.	O
8	O
Eliz	O
.	O
c.	O
4	O
.	O
But	O
if	O
it	O
be	O
under	O
the	O
Value	O
of	O
12	O
d.	O
then	O
it	O
remains	O
petit	O
Larceny	O
as	O
before	O
;	O
for	O
the	O
Statute	O
did	O
not	O
alter	O
the	O
Offence	O
,	O
though	O
it	O
took	O
away	O
a	O
Privilege	O
.	O
Hale	O
's	O
Pleas	O
of	O
the	O
Crown	O
,	O
P.	O
75	O
.	O
See	O
after	O
the	O
Trial	O
of	O
Sarah	B-pers
Kingman	I-pers
,	O
No	O
.	O
405	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
387.	O
Thomas	B-pers
Drinkwater	I-pers
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silk	O
Handkerchief	O
,	O
value	O
2	O
s.	O
from	O
the	O
Person	O
of	O
Edmund	B-pers
Chapman	I-pers
,	O
June	O
11	O
.	O
Guilty	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
388.	O
Elizabeth	B-pers
Holmes	I-pers
,	O
of	O
St.	B-place
Alban	I-place
,	I-place
Wood-street	I-place
,	O
was	O
indicted	O
stealing	O
a	O
Mahogony	O
Joint-Stool	O
,	O
value	O
5	O
s.	O
and	O
a	O
Skirt	O
of	O
a	O
Child	O
's	O
Coat	O
,	O
made	O
of	O
worked	O
Holland	O
,	O
value	O
3	O
s.	O
the	O
Goods	O
of	O
Robert	B-pers
Bayley	I-pers
,	O
May	O
30	O
.	O
Acquitted	O
.	O
389.	O
Arthur	B-pers
Emery	I-pers
,	O
of	O
the	O
Liberty	B-place
of	I-place
the	I-place
Tower	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Firkin	O
of	O
Soap	O
value	O
20	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Start	I-pers
,	O
in	O
a	O
certain	O
Ship	O
,	O
on	O
the	O
River	O
of	O
Thames	O
,	O
June	O
19	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
390	O
,	O
391.	O
Thomas	B-pers
Eastmead	I-pers
,	I-pers
and	I-pers
Margaret	I-pers
his	I-pers
Wife	I-pers
,	O
and	O
Margaret	O
his	O
Wife	O
,	O
of	O
St.	B-place
Ann	I-place
's	I-place
,	I-place
Westminster	I-place
,	O
were	O
indicted	O
for	O
stealing	O
a	O
Pair	O
of	O
Stays	O
,	O
value	O
5	O
s.	O
a	O
Green	O
Silk	O
Quilted	O
Petticoat	O
,	O
value	O
5	O
s.	O
and	O
a	O
Hoop-Petticoat	O
,	O
value	O
2	O
s.	O
the	O
Goods	O
of	O
Mary	B-pers
Connor	I-pers
,	O
Spinster	O
,	O
July	O
2	O
.	O
Connor	O
.	O
I	O
came	O
to	O
Eastmead	O
's	O
House	O
the	O
1st	O
or	O
2d	O
of	O
July	O
,	O
about	O
Eleven	O
at	O
Night	O
,	O
with	O
a	O
Gentleman	O
,	O
(	O
one	O
Mr.	O
Fisher	O
)	O
and	O
we	O
staid	O
there	O
all	O
Night	O
,	O
and	O
breakfasted	O
and	O
dined	O
there	O
,	O
the	O
next	O
Day	O
.	O
After	O
Dinner	O
we	O
had	O
a	O
Coach	O
,	O
and	O
Mr.	O
Fisher	O
and	O
Mrs.	O
Eastmead	O
and	O
I	O
,	O
went	O
to	O
my	O
Mother	O
's	O
at	O
Hyde	O
Park	O
,	O
and	O
from	O
thence	O
went	O
round	O
to	O
Brumpton	O
,	O
and	O
Jenny	O
's	O
Whim	O
.	O
I	O
was	O
then	O
dressed	O
in	O
White	O
;	O
and	O
when	O
we	O
came	O
into	O
Piccadilly	O
,	O
I	O
said	O
I	O
would	O
go	O
home	O
,	O
and	O
change	O
my	O
Gown	O
,	O
to	O
keep	O
it	O
clean	O
.	O
So	O
I	O
got	O
out	O
of	O
the	O
Coach	O
,	O
and	O
Mr.	O
Fisher	O
called	O
after	O
me	O
,	O
and	O
bid	O
me	O
come	O
to	O
Eastmond	O
's	O
Bagnio	O
again	O
;	O
he	O
lives	O
in	O
Leicester-Fields	O
.	O
I	O
promised	O
him	O
I	O
would	O
,	O
and	O
when	O
I	O
had	O
changed	O
my	O
Cloaths	O
at	O
my	O
Washerwoman	O
's	O
,	O
I	O
went	O
again	O
to	O
the	O
Bagnio	O
,	O
and	O
asked	O
for	O
Mr.	O
Fisher	O
.	O
Mr.	O
Eastmead	O
told	O
me	O
,	O
he	O
was	O
not	O
there	O
-	O
and	O
if	O
he	O
was	O
,	O
I	O
should	O
not	O
see	O
him	O
:	O
I	O
said	O
,	O
I	O
was	O
sure	O
he	O
was	O
there	O
,	O
and	O
called	O
out	O
,	O
-	O
Mr.	O
Fisher	O
!	O
Upon	O
this	O
Mr.	O
Eastmead	O
knocked	O
me	O
down	O
in	O
the	O
Entry	O
,	O
and	O
both	O
he	O
,	O
and	O
his	O
Wife	O
,	O
dragged	O
me	O
into	O
their	O
Back-Parlour	O
,	O
or	O
Bed-chamber	O
,	O
and	O
they	O
beat	O
me	O
in	O
a	O
miserable	O
Manner	O
:	O
When	O
I	O
cry	O
'd	O
out	O
,	O
Mrs	O
Eastmead	O
stopped	O
my	O
Mouth	O
with	O
her	O
Hand	O
,	O
and	O
then	O
they	O
stripp	O
'd	O
my	O
Cloaths	O
off	O
,	O
and	O
would	O
have	O
taken	O
off	O
my	O
Shift	O
,	O
if	O
People	O
had	O
not	O
come	O
into	O
the	O
House	O
,	O
-	O
I	O
had	O
much	O
ado	O
to	O
keep	O
it	O
on	O
.	O
They	O
swore	O
at	O
me	O
,	O
and	O
told	O
me	O
't	O
was	O
no	O
Sin	O
to	O
kill	O
me	O
,	O
if	O
they	O
had	O
a	O
Knife	O
.	O
They	O
took	O
from	O
me	O
a	O
Pair	O
of	O
Stays	O
,	O
a	O
Green	O
Silk	O
Quilted	O
Coat	O
,	O
and	O
a	O
Hoop-Petticoat	O
,	O
and	O
I	O
have	O
never	O
heard	O
of	O
my	O
Cloaths	O
since	O
.	O
After	O
he	O
had	O
used	O
me	O
ill	O
,	O
I	O
cry	O
'd	O
out	O
,	O
Murder	O
!	O
Upon	O
which	O
he	O
took	O
me	O
up	O
in	O
his	O
Arms	O
,	O
and	O
flung	O
me	O
out	O
of	O
the	O
House	O
,	O
in	O
such	O
a	O
Manner	O
,	O
that	O
my	O
Face	O
fell	O
upon	O
the	O
Flag-Stones	O
,	O
and	O
I	O
bled	O
a	O
great	O
deal	O
.	O
When	O
I	O
got	O
out	O
of	O
the	O
Coach	O
in	O
Piccadilly	O
,	O
in	O
order	O
to	O
change	O
my	O
Gown	O
,	O
I	O
left	O
Mr.	O
Fisher	O
and	O
Mrs.	O
Eastmead	O
in	O
the	O
Coach	O
,	O
and	O
he	O
(	O
Fisher	O
)	O
bid	O
me	O
come	O
to	O
him	O
again	O
,	O
and	O
not	O
stay	O
long	O
.	O
-	O
'T	O
is	O
not	O
the	O
first	O
unhappy	O
Girl	O
they	O
have	O
used	O
so	O
.	O
Mrs.	O
Eastmead	O
owned	O
before	O
Mr.	O
Deveil	O
,	O
That	O
she	O
had	O
my	O
Cloaths	O
;	O
and	O
People	O
came	O
to	O
me	O
to	O
offer	O
me	O
Money	O
not	O
to	O
appear	O
against	O
them	O
.	O
Prisoner	O
's	O
Q	O
.	O
Did	O
not	O
you	O
say	O
you	O
would	O
go	O
up	O
Stairs	O
and	O
see	O
for	O
Mr.	O
Fisher	O
?	O
Connor	O
.	O
On	O
my	O
Oath	O
I	O
did	O
not	O
:	O
I	O
only	O
called	O
-	O
Mr.	O
Fisher	O
!	O
-	O
at	O
the	O
Bottom	O
of	O
the	O
Stairs	O
,	O
because	O
if	O
he	O
had	O
been	O
in	O
the	O
Parlour	O
,	O
I	O
wanted	O
to	O
have	O
spoken	O
with	O
him	O
:	O
He	O
had	O
told	O
me	O
he	O
wanted	O
to	O
speak	O
with	O
me	O
.	O
I	O
have	O
known	O
Eastmead	O
a	O
great	O
while	O
,	O
but	O
I	O
have	O
not	O
frequented	O
the	O
House	O
