TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
Of	O
the	O
PEACE	O
,	O
And	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-delivery	O
of	O
Newgate	O
,	O
Held	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
,	O
at	O
JUSTICE-HALL	O
,	O
in	O
the	O
OLD-BAYLY	O
,	O
The	O
29th	O
.	O
30th	O
.	O
Days	O
of	O
April	O
.	O
as	O
also	O
May	O
1	O
.	O
1685	O
.	O
And	O
in	O
the	O
first	O
Year	O
of	O
His	O
Majesties	O
Reign	O
.	O
THe	O
Sessions	O
of	O
PEACE	O
,	O
Oyer	O
and	O
Terminer	O
and	O
Gaol-delivery	O
of	O
Newgate	O
,	O
being	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
the	O
29th	O
.	O
and	O
30th	O
of	O
April	O
,	O
as	O
also	O
on	O
Friday	O
,	O
May	O
1	O
.	O
1685	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
James	B-pers
Smith	I-pers
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Sir	O
Thomas	B-pers
Jenner	I-pers
Kt	O
.	O
one	O
of	O
His	O
Majesties	O
Serjeants	O
at	O
Law	O
,	O
and	O
Recorder	O
of	O
the	O
aforesaid	O
City	O
;	O
together	O
with	O
others	O
of	O
His	O
Majesties	O
Justices	O
of	O
London	O
and	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
John	B-pers
Clarke	I-pers
Humphrey	B-pers
Thornberry	I-pers
John	B-pers
Booth	I-pers
Thomas	B-pers
Mitchell	I-pers
John	B-pers
Reginolds	I-pers
John	B-pers
Rolls	I-pers
John	B-pers
Hedgabout	I-pers
John	B-pers
Scott	I-pers
James	B-pers
Reddish	I-pers
Richard	B-pers
Law	I-pers
Alexander	B-pers
Saunders	I-pers
Francis	O
Boyton	O
.	O
Middlesex	O
Jury	O
.	O
Nehemiah	B-pers
Arnold	I-pers
Francis	B-pers
Stevens	I-pers
John	B-pers
Anger	I-pers
John	B-pers
Kirk	I-pers
John	B-pers
Vigars	I-pers
John	B-pers
Howlett	I-pers
Mark	B-pers
Lawne	I-pers
Samuel	B-pers
Burch	I-pers
Abraham	B-pers
Harrisson	I-pers
James	B-pers
Cunningham	I-pers
Edmund	B-pers
Yeoman	I-pers
Richard	B-pers
Bromfeild	I-pers
.	O
The	O
London	O
Jury	O
after	O
some	O
few	O
Tryals	O
(	O
upon	O
some	O
Exceptions	O
)	O
were	O
Dismist	O
,	O
and	O
in	O
their	O
stead	O
these	O
following	O
Empannell	O
'd	O
,	O
viz	O
.	O
Richard	B-pers
Cotton	I-pers
Peter	B-pers
Floyer	I-pers
Laurence	B-pers
Coale	I-pers
John	B-pers
Ballard	I-pers
John	B-pers
Richley	I-pers
Philip	B-pers
Stubbs	I-pers
William	B-pers
Pye	I-pers
John	B-pers
Pott	I-pers
Thomas	B-pers
Larnar	I-pers
Nicholas	B-pers
Heyward	I-pers
Robert	B-pers
Rogers	I-pers
Edward	B-pers
Cooke	I-pers
.	O
Jane	B-pers
Browne	I-pers
was	O
Indicted	O
for	O
stealing	O
a	O
Silver	O
Spoon	O
value	O
10	O
s.	O
from	O
one	O
Mr.	O
Thomas	B-pers
Allum	I-pers
.	O
The	O
Evidence	O
for	O
the	O
King	O
was	O
,	O
That	O
the	O
said	O
Browne	O
being	O
taken	O
on	O
suspicion	O
and	O
carried	O
before	O
a	O
Justice	O
of	O
Peace	O
,	O
she	O
confessed	O
the	O
Fact	O
saying	O
,	O
That	O
her	O
Husband	O
told	O
her	O
,	O
that	O
he	O
would	O
knock	O
her	O
on	O
the	O
Head	O
,	O
unless	O
she	O
would	O
steal	O
something	O
from	O
the	O
said	O
Allum	O
.	O
Which	O
being	O
fully	O
and	O
positively	O
proved	O
against	O
the	O
Prisoner	O
,	O
the	O
Jury	O
brought	O
her	O
in	O
Guilty	O
of	O
Felony	O
,	O
to	O
the	O
value	O
of	O
Nine	O
shillings	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
Dye	I-pers
and	O
Jane	B-pers
Sinclo	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Clements	I-place
Danes	I-place
,	O
in	O
the	O
County	O
of	O
Middlesex	O
,	O
were	O
Indicted	O
for	O
taking	O
a	O
parcel	O
of	O
White-bone	O
Lace	O
to	O
the	O
value	O
of	O
40	O
s.	O
from	O
the	O
person	O
of	O
Margaret	B-pers
Walker	I-pers
Widow	O
:	O
The	O
Evidence	O
for	O
the	O
King	O
was	O
,	O
That	O
the	O
said	O
Walker	O
meeting	O
the	O
two	O
Prisoners	O
in	O
the	O
Butcher-Rowe	B-place
without	I-place
Temple-Bar	I-place
,	O
about	O
Three	O
of	O
the	O
Clock	O
in	O
the	O
afternoon	O
,	O
the	O
Prisoners	O
took	O
hold	O
of	O
the	O
said	O
Walker	O
,	O
forcing	O
her	O
into	O
a	O
house	O
and	O
then	O
got	O
her	O
up	O
stairs	O
,	O
robbing	O
her	O
of	O
the	O
said	O
Lace	O
.	O
The	O
Prisoners	O
endeavoured	O
to	O
prove	O
them	O
selves	O
innocent	O
of	O
the	O
Fact	O
,	O
but	O
it	O
being	O
fully	O
proved	O
against	O
them	O
both	O
,	O
the	O
Jury	O
brought	O
them	O
in	O
Guilty	O
of	O
Felony	O
and	O
Robbery	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Charles	B-pers
Davies	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Martins	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
divers	O
pieces	O
of	O
Gold	O
and	O
a	O
Farendine	O
Mantua	O
,	O
with	O
other	O
Goods	O
,	O
to	O
the	O
value	O
in	O
all	O
of	O
60	O
l.	O
from	O
one	O
James	B-pers
Hunter	I-pers
.	O
The	O
Evidence	O
for	O
the	O
King	O
affirm	O
'd	O
,	O
That	O
the	O
said	O
Davies	O
lodged	O
in	O
Hunter	O
's	O
House	O
,	O
and	O
he	O
and	O
his	O
Wife	O
being	O
from	O
home	O
,	O
Davies	O
went	O
into	O
their	O
Chamber	O
,	O
and	O
from	O
thence	O
carried	O
away	O
a	O
Trunk	O
,	O
where	O
the	O
said	O
Gold	O
,	O
Cloaths	O
,	O
and	O
other	O
things	O
lay	O
;	O
which	O
being	O
clearly	O
proved	O
,	O
he	O
was	O
found	O
Guilty	O
of	O
Felony	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Ralph	B-pers
Watson	I-pers
and	O
Richard	B-pers
Maiden	I-pers
of	O
the	O
Parish	O
of	O
Kensington	B-place
in	O
the	O
County	O
of	O
Middlesex	O
,	O
Indicted	O
,	O
for	O
that	O
they	O
,	O
together	O
with	O
James	B-pers
Burden	I-pers
,	O
who	O
hath	O
already	O
confessed	O
the	O
Indictment	O
the	O
3d	O
of	O
March	O
last	O
,	O
did	O
break	O
open	O
the	O
house	O
of	O
the	O
Earl	B-pers
of	I-pers
Nottingham	I-pers
,	O
stealing	O
from	O
thence	O
divers	O
parcels	O
of	O
Cloaths	O
of	O
the	O
proper	O
Goods	O
of	O
one	O
Mr.	B-pers
Carpenter	I-pers
,	O
Servant	O
to	O
the	O
said	O
Earl	O
of	O
Nottingham	O
;	O
to	O
wit	O
,	O
one	O
black	O
Suit	O
,	O
one	O
stuff	O
Coat	O
,	O
three	O
Swords	O
,	O
one	O
flower	O
'd	O
Sattin	O
Wastcoat	O
,	O
two	O
Holland	O
Shirts	O
,	O
with	O
divers	O
other	O
parcels	O
of	O
Linnen	O
,	O
and	O
other	O
Cloaths	O
,	O
of	O
considerable	O
value	O
.	O
The	O
Evidence	O
for	O
the	O
King	O
being	O
very	O
plain	O
and	O
full	O
against	O
the	O
Prisoners	O
,	O
the	O
said	O
Cloaths	O
being	O
found	O
upon	O
them	O
,	O
and	O
produced	O
in	O
Court	O
,	O
the	O
Witnesses	O
for	O
the	O
King	O
swore	O
them	O
to	O
be	O
the	O
Cloaths	O
of	O
the	O
said	O
Mr.	O
Carpenter	O
.	O
The	O
Jury	O
being	O
fully	O
satisfied	O
therewith	O
,	O
they	O
found	O
the	O
said	O
Watson	O
and	O
Maiden	O
Guilty	O
of	O
Felony	O
and	O
Burglary	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Ellis	I-pers
,	O
Sarah	B-pers
Buckler	I-pers
,	O
and	O
Dorcas	B-pers
Taverner	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Andrews	I-place
Holborn	I-place
,	O
Indicted	O
for	O
stealing	O
a	O
parcel	O
of	O
White	O
bone	O
Lace	O
,	O
from	O
John	B-pers
Allen	I-pers
.	O
The	O
Evidence	O
fully	O
appearing	O
only	O
against	O
Elizabeth	B-pers
Ellis	I-pers
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
of	O
Felony	O
,	O
but	O
both	O
the	O
other	O
Prisoners	O
were	O
acquitted	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Davies	I-pers
Indicted	O
for	O
stealing	O
one	O
Canvas	O
Bagg	O
and	O
five	O
Pounds	O
in	O
Money	O
,	O
from	O
Margaret	B-pers
Dransfeild	I-pers
,	O
the	O
Witnesses	O
for	O
the	O
King	O
was	O
,	O
that	O
the	O
said	O
Davies	O
came	O
into	O
the	O
shop	O
of	O
the	O
said	O
Dransfeild	O
,	O
and	O
she	O
having	O
a	O
Bagg	O
of	O
Money	O
in	O
her	O
Hand	O
,	O
the	O
said	O
Davies	O
took	O
it	O
from	O
her	O
and	O
run	O
out	O
of	O
the	O
Door	O
,	O
upon	O
which	O
the	O
said	O
Dransfeild	O
cried	O
out	O
to	O
the	O
Neighbours	O
in	O
the	O
Street	O
,	O
Stop	O
Thief	O
on	O
which	O
he	O
was	O
Seized	O
by	O
three	O
Men	O
,	O
and	O
brought	O
back	O
to	O
the	O
said	O
Dransfeilds	O
Shop	O
door	O
,	O
but	O
he	O
still	O
denied	O
the	O
having	O
of	O
the	O
Money	O
;	O
but	O
they	O
going	O
to	O
search	O
him	O
,	O
he	O
got	O
loose	O
one	O
of	O
his	O
Hands	O
,	O
and	O
thrust	O
it	O
under	O
his	O
Coat	O
,	O
and	O
pulled	O
the	O
Bagg	O
out	O
of	O
his	O
Pocket	O
,	O
and	O
drops	O
it	O
on	O
the	O
Ground	O
,	O
and	O
then	O
takes	O
it	O
up	O
again	O
in	O
his	O
Hand	O
,	O
crying	O
out	O
,	O
here	O
is	O
the	O
Money	O
you	O
tax	O
me	O
with	O
,	O
which	O
the	O
Persons	O
present	O
took	O
from	O
him	O
,	O
and	O
delivered	O
to	O
the	O
Owner	O
;	O
the	O
Prisoner	O
in	O
Excuse	O
of	O
himself	O
pretended	O
he	O
had	O
it	O
not	O
,	O
till	O
they	O
brought	O
him	O
back	O
to	O
the	O
Door	O
,	O
where	O
he	O
by	O
chance	O
step	O
'd	O
upon	O
it	O
,	O
and	O
then	O
took	O
it	O
up	O
in	O
his	O
Hand	O
.	O
But	O
the	O
Evidence	O
being	O
full	O
against	O
him	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
of	O
Felony	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
West	I-pers
Indicted	O
for	O
Stealing	O
one	O
silver	O
Tankard	O
,	O
from	O
Gideon	B-pers
Mills	I-pers
;	O
coming	O
into	O
the	O
House	O
of	O
the	O
said	O
Mills	O
,	O
and	O
going	O
into	O
the	O
Buttery	O
after	O
the	O
