TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
26th	O
,	O
Friday	O
the	O
27th	O
,	O
Saturday	O
the	O
28th	O
,	O
and	O
Monday	O
the	O
30th	O
,	O
of	O
OCTOBER	O
.	O
In	O
the	O
26th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
NUMBER	O
VIII	O
.	O
for	O
the	O
Year	O
1752	O
.	O
BEING	O
THE	O
Third	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honourable	O
Robert	B-pers
Alsop	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1752	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
ROBERT	B-pers
ALSOP	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
Lord	O
Chief	O
Justice	O
WILLES	O
*	O
,	O
the	O
Honourable	O
Sir	O
THOMAS	B-pers
BURNET	I-pers
,	O
Knt	O
.	O
||	O
the	O
Honourable	O
Mr.	O
Baron	O
CLIVE	O
+	O
,	O
RICHARD	O
ADAMS	O
++	O
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
the	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
holden	O
or	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
,	O
||	O
,	O
+	O
,	O
++	O
,	O
direct	O
to	O
the	O
judge	O
before	O
whom	O
the	O
prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Kirk	I-pers
,	O
Ralph	B-pers
Griffith	I-pers
,	O
John	B-pers
Winning	I-pers
,	O
John	B-pers
Smith	I-pers
,	O
Daniel	B-pers
Marcoone	I-pers
,	O
Paul	B-pers
Stevens	I-pers
,	O
Edward	B-pers
North	I-pers
,	O
Thomas	B-pers
Burroughs	I-pers
,	O
John	B-pers
Bennett	I-pers
,	O
William	B-pers
Rogers	I-pers
,	O
William	B-pers
Barlow	I-pers
,	O
Thomas	B-pers
Smith	I-pers
.	O
Middlesex	O
Jury	O
.	O
Francis	B-pers
Wilder	I-pers
,	O
James	B-pers
Hugget	I-pers
,	O
James	B-pers
Hambleton	I-pers
,	O
William	B-pers
Mathews	I-pers
,	O
William	B-pers
King	I-pers
,	O
John	B-pers
Woolridge	I-pers
,	O
Nicholas	B-pers
Wright	I-pers
,	O
Thomas	B-pers
Davis	I-pers
,	O
William	B-pers
Vanlute	I-pers
,	O
William	B-pers
Roby	I-pers
,	O
Isaac	B-pers
Daniel	I-pers
,	O
Joseph	B-pers
Wright	I-pers
.	O
500	O
.	O
(	O
L.	O
)	O
Thomas	B-pers
Moore	I-pers
was	O
indicted	O
for	O
stealing	O
20	O
pounds	O
weight	O
of	O
lead	O
,	O
val	O
.	O
20	O
d.	O
fixed	O
to	O
a	O
warehouse	O
belonging	O
to	O
the	O
merchants	B-pers
of	I-pers
Almaine	I-pers
,	O
commonly	O
called	O
Hants	O
Town	O
,	O
Sept.	O
20	O
.	O
++	O
Martin	B-pers
Elkin	I-pers
.	O
I	O
am	O
agent	O
to	O
the	O
merchants	O
of	O
Almaine	O
.	O
They	O
have	O
several	O
warehouses	O
at	O
the	O
Steel-yard	B-place
;	O
I	O
employed	O
John	B-pers
Stubley	I-pers
to	O
watch	O
them	O
,	O
who	O
came	O
the	O
20th	O
of	O
September	O
and	O
told	O
me	O
he	O
had	O
taken	O
a	O
man	O
with	O
some	O
lead	O
upon	O
him	O
there	O
.	O
I	O
went	O
and	O
saw	O
the	O
prisoner	O
and	O
lead	O
,	O
with	O
the	O
constable	O
;	O
the	O
prisoner	O
begged	O
I	O
'd	O
let	O
him	O
go	O
,	O
and	O
not	O
prosecute	O
him	O
.	O
John	B-pers
Stubley	I-pers
.	O
I	O
was	O
watchman	O
at	O
the	O
Steel	O
Yard	O
.	O
About	O
the	O
fifth	O
of	O
September	O
,	O
in	O
the	O
afternoon	O
.	O
I	O
saw	O
the	O
prisoner	O
come	O
down	O
a	O
ladder	O
that	O
the	O
bricklayers	O
had	O
been	O
using	O
,	O
which	O
stood	O
against	O
the	O
warehouse	O
.	O
When	O
he	O
came	O
to	O
the	O
bottom	O
of	O
the	O
ladder	O
,	O
I	O
asked	O
him	O
what	O
business	O
he	O
had	O
there	O
?	O
He	O
said	O
he	O
had	O
been	O
employed	O
by	O
Mr.	O
Mails	O
,	O
the	O
bricklayer	O
.	O
Said	O
I	O
,	O
What	O
have	O
you	O
under	O
your	O
arm	O
?	O
He	O
said	O
,	O
Only	O
a	O
little	O
piece	O
of	O
lead	O
.	O
I	O
got	O
a	O
constable	O
and	O
secured	O
him	O
.	O
The	O
lead	O
produced	O
in	O
court	O
,	O
31	O
inches	O
long	O
,	O
and	O
14	O
wide	O
.	O
Joseph	B-pers
Hunter	I-pers
.	O
I	O
am	O
constable	O
.	O
The	O
last	O
evidence	O
gave	O
me	O
charge	O
of	O
the	O
prisoner	O
;	O
I	O
secured	O
him	O
,	O
went	O
up	O
upon	O
the	O
warehouse	O
,	O
and	O
found	O
a	O
place	O
where	O
a	O
piece	O
of	O
lead	O
had	O
been	O
newly	O
taken	O
off	O
from	O
a	O
hip	O
;	O
and	O
according	O
to	O
the	O
measure	O
,	O
the	O
lead	O
fitted	O
the	O
place	O
exactly	O
.	O
It	O
had	O
been	O
nail	O
'd	O
on	O
with	O
nails	O
,	O
which	O
were	O
forced	O
out	O
.	O
Guilty	O
10	O
d	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
501	O
.	O
(	O
M	O
)	O
Susannah	B-pers
Higgs	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
velvet	O
cloak	O
,	O
val	O
.	O
15	O
s.	O
one	O
muslin	O
cap	O
laced	O
,	O
val	O
.	O
2	O
s.	O
the	O
goods	O
of	O
Samuel	B-pers
Terry	I-pers
,	O
April	O
30	O
.	O
++	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
502	O
.	O
(	O
M.	O
)	O
Edward	B-pers
James	I-pers
was	O
indicted	O
for	O
stealing	O
six	O
books	O
,	O
val	O
.	O
4	O
s.	O
the	O
goods	O
of	O
John	B-pers
Noble	I-pers
,	O
Aug.	O
29	O
.	O
*	O
John	O
Noble	O
.	O
I	O
am	O
a	O
bookseller	O
,	O
and	O
live	O
in	O
St.	B-place
Martin	I-place
's	I-place
Court	I-place
.	O
He	O
produced	O
four	O
books	O
.	O
I	O
lost	O
these	O
out	O
of	O
my	O
shop	O
at	O
divers	O
times	O
;	O
the	O
prisoner	O
was	O
my	O
servant	O
at	O
the	O
time	O
.	O
I	O
found	O
the	O
books	O
at	O
the	O
shop	O
of	O
Mr.	O
Huson	O
,	O
in	O
Maiden	O
Lane	O
;	O
who	O
told	O
me	O
he	O
had	O
them	O
of	O
one	O
Ann	B-pers
Brown	I-pers
,	O
now	O
in	O
court	O
.	O
I	O
took	O
up	O
the	O
prisoner	O
,	O
and	O
he	O
confessed	O
he	O
stole	O
them	O
from	O
me	O
,	O
and	O
also	O
22	O
others	O
.	O
Thomas	B-pers
Huson	I-pers
.	O
I	O
am	O
a	O
bookseller	O
at	O
the	O
Cicero	O
's	O
Head	O
.	O
Ann	B-pers
Brown	I-pers
brought	O
these	O
books	O
to	O
me	O
Aug.	O
29	O
.	O
She	O
had	O
brought	O
some	O
others	O
the	O
24th	O
,	O
and	O
I	O
gave	O
her	O
twenty	O
shillings	O
and	O
sixpence	O
for	O
the	O
whole	O
;	O
she	O
said	O
she	O
was	O
employed	O
to	O
sell	O
them	O
for	O
an	O
honest	O
man	O
.	O
After	O
the	O
prisoner	O
was	O
taken	O
up	O
,	O
I	O
heard	O
him	O
confess	O
before	O
Mr.	O
Noble	O
all	O
the	O
books	O
were	O
Mr.	O
Noble	O
's	O
property	O
,	O
before	O
the	O
justice	O
.	O
Ann	B-pers
Brown	I-pers
.	O
I	O
had	O
all	O
the	O
books	O
which	O
I	O
sold	O
to	O
Mr.	O
Huson	O
,	O
of	O
the	O
prisoner	O
at	O
the	O
bar	O
.	O
He	O
said	O
they	O
were	O
his	O
own	O
;	O
but	O
when	O
they	O
were	O
found	O
out	O
,	O
he	O
said	O
they	O
were	O
his	O
master	O
,	O
Mr.	O
Noble	O
's	O
books	O
.	O
Prisoner	O
.	O
She	O
knows	O
I	O
stole	O
them	O
from	O
my	O
master	O
.	O
G	O
uilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
503	O
.	O
(	O
M.	O
)	O
Eleanor	B-pers
Froude	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
3	O
s.	O
6	O
d.	O
the	O
property	O
of	O
Alexander	B-pers
Davidson	I-pers
,	O
Oct.	O
4	O
.	O
*	O
Mary	O
Davidson	O
.	O
I	O
am	O
wife	O
to	O
Alexander	O
.	O
The	O
prisoner	O
lodged	O
at	O
our	O
house	O
in	O
Bell	B-place
Yard	I-place
,	I-place
King	I-place
Street	I-place
,	I-place
Westminster	I-place
.	O
On	O
the	O
4th	O
of	O
October	O
,	O
out	O
of	O
9s	O
.	O
6d	O
.	O
in	O
the	O
shop	O
,	O
I	O
going	O
out	O
into	O
the	O
passage	O
for	O
three	O
or	O
four	O
minutes	O
,	O
miss	O
'd	O
3s	O
.	O
6d	O
.	O
as	O
soon	O
as	O
I	O
came	O
in	O
,	O
which	O
was	O
a	O
half	O
crown	O
and	O
a	O
shilling	O
.	O
The	O
prisoner	O
had	O
told	O
me	O
before	O
in	O
the	O
morning	O
she	O
had	O
not	O
a	O
farthing	O
in	O
the	O
world	O
.	O
When	O
I	O
took	O
her	O
up	O
,	O
she	O
was	O
for	O
breaking	O
out	O
at	O
the	O
window	O
.	O
Before	O
the	O
constable	O
came	O
,	O
when	O
I	O
went	O
to	O
search	O
her	O
,	O
she	O
said	O
she	O
had	O
no	O
money	O
about	O
her	O
.	O
As	O
she	O
was	O
struggling	O
to	O
get	O
out	O
at	O
the	O
window	O
,	O
her	O
pocket	O
came	O
off	O
,	O
Mr.	O
Wright	O
pick	O
'd	O
it	O
up	O
,	O
and	O
shook	O
out	O
of	O
it	O
a	O
half	O
crown	O
and	O
a	O
shilling	O
.	O
John	B-pers
Wright	I-pers
.	O
I	O
lodge	O
in	O
the	O
prosecutor	O
's	O
house	O
.	O
My	O
landlady	O
was	O
in	O
the	O
passage	O
,	O
and	O
I	O
was	O
in	O
the	O
shop	O
;	O
the	O
prisoner	O
came	O
in	O
,	O
my	O
landlady	O
came	O
in	O
and	O
told	O
her	O
