TOKEN	NE
THE	O
TRYALS	O
AND	O
CONDEMNMATION	O
OF	O
Several	O
Persons	O
for	O
Murders	O
,	O
Felonies	O
and	O
Burglaries	O
:	O
Which	O
began	O
on	O
the	O
16th	O
of	O
this	O
instant	O
July	O
1679	O
,	O
and	O
ended	O
on	O
Fryday	O
the	O
18th	O
.	O
at	O
the	O
Sessions-house	O
in	O
the	O
Old-Bayly	O
,	O
with	O
the	O
number	O
of	O
those	O
that	O
are	O
Condemn	O
'd	O
,	O
Burn	O
'd	O
in	O
the	O
Hand	O
,	O
Transported	O
and	O
to	O
be	O
whipt	O
.	O
AS	O
ALSO	O
Of	O
the	O
Tryals	O
of	O
Sir	O
George	O
Wakeman	O
,	O
Mr.	O
James	O
Corker	O
,	O
William	O
Rumley	O
and	O
William	O
Marshal	O
:	O
all	O
which	O
were	O
Charged	O
with	O
HIGH	O
TREASON	O
.	O
ELIAS	B-pers
Hutchings	I-pers
,	O
was	O
arraigned	O
for	O
stealing	O
a	O
Watch	O
the	O
24th	O
of	O
Octob	O
.	O
valued	O
at	O
4	O
l.	O
10.	O
s.	O
From	O
Mr.	O
Samuel	B-pers
Broxton	I-pers
.	O
And	O
for	O
another	O
6.l	O
.	O
from	O
Mr.	O
John	B-pers
Fenton	I-pers
,	O
the	O
one	O
lost	O
at	O
Church	O
,	O
the	O
other	O
in	O
the	O
street	O
;	O
there	O
was	O
positive	O
proof	O
of	O
their	O
being	O
found	O
about	O
him	O
,	O
but	O
he	O
pretended	O
he	O
bought	O
one	O
of	O
a	O
person	O
which	O
was	O
hanged	O
last	O
Sessions	O
,	O
and	O
the	O
other	O
of	O
one	O
that	O
was	O
a	O
stranger	O
to	O
him	O
,	O
whose	O
name	O
he	O
knew	O
not	O
:	O
But	O
by	O
reason	O
he	O
could	O
make	O
no	O
proof	O
thereof	O
,	O
he	O
was	O
found	O
Guilty	O
of	O
both	O
;	O
and	O
at	O
his	O
apprehending	O
,	O
there	O
were	O
18	O
.	O
Watches	O
taken	O
from	O
him	O
produced	O
in	O
Court	O
.	O
Katherine	B-pers
Tumince	I-pers
,	O
for	O
murdering	O
her	O
Bastard	O
Male	O
Child	O
,	O
which	O
was	O
found	O
hid	O
under	O
rubbish	O
in	O
a	O
Garret	O
:	O
several	O
Witnesses	O
,	O
were	O
examined	O
:	O
She	O
made	O
little	O
defence	O
,	O
and	O
was	O
brought	O
in	O
Guilty	O
of	O
murther	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Two	O
little	O
Boy	O
es	O
,	O
Thomas	B-pers
Fairchild	I-pers
and	O
Jonathan	B-pers
Langhorn	I-pers
,	O
for	O
breaking	O
open	O
Mr.	O
Henry	B-pers
Prowns	I-pers
Chamber	O
of	O
Barnards-Inn	B-place
,	O
and	O
stealing	O
two	O
Rings	O
and	O
some	O
Money	O
:	O
Langhorn	O
was	O
cleared	O
by	O
reason	O
he	O
was	O
not	O
present	O
with	O
Fairchild	O
when	O
he	O
