TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
On	O
Wednesdy	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
7th	O
,	O
8th	O
,	O
9th	O
,	O
and	O
10th	O
Days	O
of	O
July	O
,	O
1697	O
.	O
And	O
in	O
the	O
Ninth	O
Year	O
of	O
His	O
Majesty	O
's	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice	O
Hall	O
in	O
the	O
Old-Bayly	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
7th	O
,	O
8th	O
,	O
9th	O
,	O
and	O
10th	O
Days	O
of	O
July	O
,	O
1697	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
Edward	B-pers
Clarke	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Salathiel	B-pers
Lovell	I-pers
,	O
Kt	O
.	O
Recorder	O
of	O
the	O
said	O
City	O
,	O
with	O
several	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
are	O
as	O
follow	O
:	O
London	O
Jury	O
.	O
Thomas	B-pers
Rawlinson	I-pers
Samuel	B-pers
Seaton	I-pers
Nicholas	B-pers
Aris	I-pers
Christopher	B-pers
Blower	I-pers
Robert	B-pers
Norton	I-pers
Thomas	B-pers
Wells	I-pers
John	B-pers
Rogers	I-pers
Robert	B-pers
Akers	I-pers
Thomas	B-pers
Manning	I-pers
Robert	B-pers
Carter	I-pers
John	B-pers
Owen	I-pers
William	O
Buck	O
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Pitts	I-pers
,	O
Esq	O
;	O
Thomas	B-pers
Barnes	I-pers
Jonas	B-pers
Morley	I-pers
Moses	B-pers
Colwell	I-pers
Edward	B-pers
Bullimore	I-pers
Thomas	B-pers
Rathborne	I-pers
John	B-pers
Ilford	I-pers
Edward	B-pers
Nurse	I-pers
John	B-pers
Smith	I-pers
Richard	B-pers
Nevill	I-pers
John	B-pers
Wiborne	I-pers
William	B-pers
Reeves	I-pers
.	O
The	O
Proceedings	O
were	O
these	O
:	O
Magdalen	B-pers
Lanceson	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Catherine	I-place
Creechurch	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
two	O
Silver	O
Tankards	O
,	O
a	O
Portinger	O
,	O
Salt	O
,	O
and	O
Cup	O
,	O
the	O
Goods	O
of	O
Thomas	B-pers
Masey	I-pers
,	O
on	O
the	O
24th	O
of	O
June	O
last	O
,	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Susan	B-pers
Farrow	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Lawrence	I-place
Jury	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
two	O
silver	O
Salts	O
,	O
and	O
a	O
Beaker	O
,	O
the	O
Goods	O
of	O
Richard	B-pers
Fenny	I-pers
,	O
on	O
the	O
28th	O
of	O
February	O
last	O
;	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
She	O
was	O
a	O
Second	O
time	O
indicted	O
for	O
Felony	O
and	O
Burglary	O
for	O
breaking	O
the	O
House	O
of	O
Richard	O
Fenny	O
,	O
on	O
the	O
17th	O
of	O
June	O
last	O
,	O
with	O
an	O
intent	O
to	O
steal	O
his	O
Goods	O
.	O
The	O
Evidence	O
was	O
a	O
little	O
Boy	O
,	O
who	O
said	O
,	O
that	O
as	O
he	O
was	O
going	O
to	O
bed	O
about	O
a	O
little	O
after	O
Ten	O
,	O
he	O
saw	O
the	O
back	O
part	O
of	O
the	O
Prisoner	O
under	O
his	O
Master	O
's	O
Cutting-board	O
;	O
he	O
cried	O
out	O
,	O
and	O
she	O
made	O
her	O
escape	O
upon	O
the	O
Leads	O
,	O
where	O
she	O
was	O
taken	O
:	O
The	O
Prisoner	O
said	O
that	O
she	O
had	O
no	O
intent	O
to	O
steal	O
;	O
and	O
nothing	O
being	O
found	O
upon	O
her	O
,	O
the	O
Jury	O
acquitted	O
her	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Wilkinson	I-pers
,	O
of	O
the	O
Parish	O
of	O
Hendon	B-place
,	O
was	O
indicted	O
,	O
together	O
with	O
Thomas	B-pers
Jones	I-pers
,	O
not	O
yet	O
taken	O
,	O
for	O
Assaulting	O
Bernard	B-pers
Sander	I-pers
,	O
on	O
the	O
High-way	O
,	O
and	O
taking	O
from	O
him	O
a	O
Money-bag	O
and	O
Wallet	O
,	O
in	O
which	O
was	O
four	O
pieces	O
of	O
Gold	O
,	O
three	O
half	O
Guineas	O
,	O
and	O
Eightscore	O
pound	O
in	O
Silver	O
on	O
the	O
ninth	O
of	O
June	O
last	O
;	O
he	O
pleaded	O
guilty	O
to	O
the	O
Indictment	O
,	O
saying	O
it	O
was	O
his	O
first	O
Fact	O
that	O
ever	O
he	O
committed	O
in	O
all	O
his	O
life	O
,	O
and	O
had	O
been	O
drawn	O
in	O
by	O
Ill	O
Company	O
to	O
commit	O
this	O
Fact	O
,	O
and	O
said	O
he	O
was	O
very	O
sorry	O
for	O
it	O
,	O
and	O
would	O
leave	O
himself	O
to	O
the	O
Mercy	O
of	O
the	O
Bench	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Sarah	B-pers
Snelling	I-pers
,	O
of	O
the	O
Parish	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Petticoat	O
,	O
a	O
silver	O
Spoon	O
and	O
a	O
Diaper	O
Tablecloath	O
,	O
the	O
Goods	O
of	O
Edward	B-pers
Sheffeild	I-pers
,	O
and	O
divers	O
Goods	O
of	O
John	B-pers
Bolesworth	I-pers
,	O
on	O
the	O
28th	O
of	O
May	O
last	O
;	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elinor	B-pers
Hunt	I-pers
was	O
indicted	O
for	O
the	O
Murther	O
of	O
her	O
Female	O
Infant	O
Bastard	O
on	O
the	O
24th	O
of	O
June	O
last	O
,	O
by	O
throwing	O
the	O
same	O
into	O
a	O
House	O
of	O
Office	O
,	O
by	O
which	O
means	O
it	O
was	O
choaked	O
.	O
It	O
appeared	O
that	O
the	O
Prisoner	O
was	O
a	O
Servant	O
at	O
Bosomes	O
Inn	O
;	O
one	O
of	O
the	O
Evidence	O
said	O
that	O
she	O
was	O
afraid	O
that	O
she	O
had	O
left	O
some	O
of	O
her	O
Goods	O
,	O
and	O
went	O
up	O
Stairs	O
,	O
where	O
she	O
saw	O
some	O
signs	O
which	O
made	O
her	O
to	O
mistrust	O
her	O
;	O
there	O
was	O
another	O
Evidence	O
that	O
said	O
that	O
she	O
did	O
lie	O
with	O
her	O
,	O
and	O
she	O
complained	O
that	O
she	O
was	O
not	O
well	O
,	O
and	O
about	O
Three	O
a	O
Clock	O
in	O
the	O
Morning	O
she	O
went	O
down	O
to	O
the	O
Vault	O
,	O
and	O
when	O
she	O
came	O
up	O
,	O
she	O
went	O
to	O
Bed	O
;	O
after	O
some	O
time	O
that	O
she	O
was	O
mistrusted	O
,	O
they	O
searcht	O
and	O
in	O
the	O
House	O
of	O
Office	O
they	O
found	O
the	O
Child	O
,	O
then	O
they	O
sent	O
for	O
a	O
Midwife	O
,	O
who	O
examined	O
her	O
about	O
it	O
,	O
and	O
she	O
confest	O
the	O
matter	O
to	O
her	O
:	O
The	O
Prisoner	O
said	O
that	O
the	O
Child	O
was	O
Stilborn	O
,	O
and	O
that	O
she	O
had	O
Eight	O
Weeks	O
to	O
go	O
of	O
her	O
time	O
,	O
and	O
had	O
no	O
design	O
to	O
murther	O
it	O
.	O
The	O
Jury	O
having	O
considered	O
the	O
matter	O
,	O
found	O
her	O
guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Hester	B-pers
Duberrey	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstans	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
20	O
yards	O
of	O
Muslin-Cloath	O
,	O
value	O
3	O
l.	O
15	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Goddard	I-pers
and	O
Stephen	B-pers
Maxey	I-pers
,	O
on	O
the	O
22d	O
of	O
May	O
last	O
.	O
It	O
appeared	O
that	O
the	O
Prisoner	O
came	O
into	O
the	O
Shop	O
,	O
and	O
pretended	O
to	O
buy	O
some	O
Cloath	O
,	O
and	O
whilst	O
the	O
Prosecutor	O
was	O
busy	O
with	O
other	O
Customers	O
,	O
she	O
conveyed	O
the	O
Goods	O
under	O
her	O
Petticoats	O
,	O
and	O
went	O
out	O
of	O
the	O
Shop	O
and	O
dropt	O
it	O
into	O
the	O
Cellar	O
window	O
for	O
fear	O
of	O
having	O
it	O
taken	O
upon	O
her	O
:	O
The	O
Prosecutor	O
see	O
her	O
put	O
it	O
under	O
her	O
Petticoat	O
,	O
and	O
did	O
design	O
to	O
take	O
it	O
upon	O
her	O
.	O
She	O
denied	O
the	O
Fact	O
upon	O
her	O
Trial	O
,	O
saying	O
that	O
she	O
was	O
never	O
there	O
in	O
all	O
her	O
life	O
;	O
but	O
it	O
did	O
not	O
avail	O
her	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Thomas	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Martins	I-place
Ludgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Silk	O
Gown	O
value	O
25	O
s.	O
on	O
the	O
21st	O
of	O
May	O
last	O
,	O
the	O
Goods	O
of	O
Thomas	B-pers
Fielder	I-pers
.	O
The	O
Evidence	O
said	O
,	O
That	O
as	O
he	O
was	O
standing	O
on	O
the	O
other	O
side	O
of	O
the	O
Street	O
,	O
he	O
saw	O
the	O
Prisoner	O
go	O
into	O
the	O
Shop	O
and	O
take	O
the	O
Gown	O
,	O
and	O
he	O
pursued	O
him	O
,	O
and	O
took	O
him	O
in	O
the	O
Narrow	O
Passage	O
by	O
Ludgate	O
,	O
and	O
brought	O
him	O
back	O
with	O
the	O
Gown	O
,	O
which	O
the	O
Prosecutor	O
owned	O
to	O
be	O
his	O
.	O
The	O
Prisoner	O
denied	O
the	O
Fact	O
,	O
saying	O
,	O
That	O
he	O
was	O
walking	O
by	O
the	O
Shop	O
and	O
he	O
saw	O
theGown	O
,	O
lie	O
at	O
the	O
Door	O
;	O
he	O
took	O
it	O
up	O
,	O
and	O
carried	O
it	O
away	O
,	O
and	O
said	O
that	O
he	O
was	O
never	O
in	O
the	O
Shop	O
in	O
all	O
his	O
life	O
;	O
but	O
it	O
did	O
not	O
avail	O
him	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
[	O
Military/Naval	O
duty	O
.	O
See	O
