TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Qyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bailey	O
,	O
ON	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
being	O
the	O
25th	O
,	O
26th	O
,	O
and	O
27th	O
,	O
of	O
this	O
Instant	O
May	O
,	O
1721	O
,	O
In	O
the	O
Seventh	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	B-pers
FRYER	I-pers
,	O
Bart	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
The	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
King	O
,	O
Mr.	O
Justice	O
Eyre	O
,	O
Mr.	O
Baron	B-pers
Mountagu	I-pers
,	O
Sir	O
William	B-pers
Thompson	I-pers
,	O
Kt	O
.	O
Recorder	O
,	O
John	B-pers
Raby	I-pers
,	O
Esq	O
;	O
Deputy	O
Recorder	O
;	O
and	O
several	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
Names	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
James	B-pers
Church	I-pers
,	O
Jerom	B-pers
Knapp	I-pers
,	O
Richard	B-pers
Read	I-pers
,	O
Thompson	B-pers
Haynes	I-pers
,	O
Seth	B-pers
Partridge	I-pers
,	O
Robert	B-pers
Cady	I-pers
,	O
James	B-pers
Budgett	I-pers
,	O
William	B-pers
Branson	I-pers
,	O
Watkinson	B-pers
Wildman	I-pers
,	O
Thomas	B-pers
Halford	I-pers
,	O
Joseph	B-pers
Webb	I-pers
,	O
George	B-pers
Gwinnett	I-pers
,	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Beckington	I-pers
,	O
Richard	B-pers
Bird	I-pers
,	O
Robert	B-pers
Orbell	I-pers
,	O
John	B-pers
Walkingame	I-pers
,	O
John	B-pers
Hearn	I-pers
,	O
Thomas	B-pers
Smith	I-pers
,	O
William	B-pers
Pritchard	I-pers
,	O
Edward	B-pers
Saul	I-pers
,	O
John	B-pers
Hirons	I-pers
,	O
Joseph	B-pers
Wedgeborough	I-pers
,	O
Abraham	B-pers
Browns	I-pers
,	O
Thomas	B-pers
Henley	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
:	O
Thomas	B-pers
Rogers	I-pers
,	I-pers
alias	I-pers
Cane	I-pers
,	O
of	O
St.	B-place
Botolph	I-place
without	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silk-Handkerchief	O
value	O
2	O
s.	O
from	O
the	O
Person	O
of	O
Sarah	B-pers
Socket	I-pers
,	O
on	O
the	O
29th	O
of	O
April	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
,	O
that	O
as	O
she	O
was	O
going	O
into	O
Hounsditch	B-place
she	O
met	O
3	O
Men	O
and	O
a	O
Woman	O
;	O
that	O
the	O
Prisoner	O
snatched	O
her	O
Handkerchief	O
off	O
her	O
Neck	O
,	O
and	O
wrapt	O
it	O
round	O
his	O
Finger	O
;	O
that	O
she	O
was	O
sure	O
he	O
was	O
the	O
same	O
Person	O
,	O
for	O
she	O
saw	O
him	O
plainly	O
when	O
he	O
took	O
it	O
,	O
and	O
that	O
he	O
was	O
not	O
out	O
of	O
her	O
sight	O
till	O
he	O
was	O
taken	O
:	O
that	O
he	O
offered	O
her	O
a	O
Crown	O
to	O
let	O
him	O
go	O
;	O
which	O
she	O
refused	O
,	O
then	O
told	O
her	O
that	O
he	O
would	O
give	O
her	O
an	O
India	O
Handkerchief	O
for	O
it	O
;	O
but	O
she	O
reply	O
'd	O
,	O
that	O
she	O
would	O
not	O
let	O
him	O
go	O
unless	O
he	O
would	O
give	O
her	O
her	O
own	O
again	O
.	O
Edward	B-pers
Poney	I-pers
deposed	O
,	O
that	O
he	O
hearing	O
the	O
Prosecutor	O
cry	O
stop	O
Thief	O
,	O
stopt	O
the	O
Prisoner	O
,	O
who	O
then	O
told	O
him	O
that	O
the	O
Prosecutor	O
had	O
pickt	O
his	O
pocket	O
of	O
a	O
Crown	O
,	O
whereupon	O
he	O
bid	O
him	O
go	O
back	O
and	O
take	O
it	O
of	O
her	O
;	O
that	O
he	O
pretended	O
to	O
be	O
drunk	O
;	O
that	O
he	O
made	O
what	O
Resistance	O
he	O
could	O
,	O
but	O
he	O
secured	O
him	O
till	O
the	O
Prosecutor	O
came	O
up	O
;	O
when	O
he	O
offer	O
'd	O
her	O
a	O
Crown	O
to	O
make	O
it	O
up	O
.	O
The	O
Prisoner	O
denied	O
the	O
Fact	O
,	O
but	O
called	O
none	O
to	O
his	O
Reputation	O
,	O
and	O
the	O
Evidence	O
being	O
very	O
positive	O
that	O
he	O
was	O
the	O
Person	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
.	O
Death	O
.	O
He	O
was	O
a	O
second	O
time	O
indicted	O
on	O
the	O
late	O
Act	O
of	O
Parliament	O
for	O
the	O
more	O
Effectual	O
Transporting	O
of	O
Felons	O
,	O
Ec	O
.	O
For	O
that	O
he	O
having	O
been	O
formerly	O
Convicted	O
of	O
a	O
Felony	O
,	O
and	O
Transported	O
among	O
other	O
Convicts	O
from	O
Newgate	O
for	O
the	O
same	O
,	O
had	O
returned	O
into	O
Great	O
Britain	O
without	O
any	O
Lawful	O
Cause	O
,	O
which	O
being	O
fully	O
proved	O
upon	O
him	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
of	O
this	O
Indictment	O
also	O
.	O
John	B-pers
Jones	I-pers
,	O
of	O
St.	B-place
Dunstan	I-place
in	I-place
the	I-place
East	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
Half	O
a	O
Pound	O
of	O
Coffee	O
,	O
2	O
ounces	O
of	O
Bohee	O
Tea	O
,	O
a	O
piece	O
of	O
Garlick	O
Holland	O
,	O
8	O
quire	O
of	O
Paper	O
,	O
a	O
Handkerchief	O
and	O
an	O
Iron	O
Key	O
,	O
in	O
all	O
to	O
the	O
value	O
of	O
10	O
s.	O
the	O
Goods	O
of	O
Mary	B-pers
Gigg	I-pers
,	O
on	O
the	O
8th	O
of	O
this	O
Instant	O
May	O
.	O
It	O
appeared	O
that	O
the	O
Prisoner	O
was	O
the	O
Prosecutor	O
's	O
Servant	O
,	O
and	O
took	O
the	O
Goods	O
at	O
several	O
times	O
,	O
which	O
were	O
found	O
in	O
his	O
Trunk	O
,	O
and	O
which	O
he	O
confest	O
when	O
taken	O
.	O
The	O
Fact	O
being	O
very	O
plain	O
against	O
him	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
.	O
Transportation	O
.	O
Ann	B-pers
Wilkinson	I-pers
,	O
of	O
St.	B-place
Mary	I-place
le	I-place
Bow	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
pair	O
of	O
Worsted	O
Stockings	O
value	O
2	O
s.	O
6	O
d.	O
the	O
Goods	O
of	O
Arthur	B-pers
Greenhill	I-pers
,	O
on	O
the	O
22d	O
of	O
April	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
that	O
the	O
Prisoner	O
came	O
to	O
his	O
Shop	O
and	O
cheapen	O
'd	O
a	O
pair	O
of	O
Stockings	O
,	O
and	O
took	O
those	O
mentioned	O
in	O
the	O
Indictment	O
;	O
but	O
he	O
missing	O
them	O
,	O
followed	O
her	O
to	O
Bow	O
Church-Yard	O
,	O
brought	O
her	O
back	O
again	O
,	O
and	O
found	O
them	O
upon	O
her	O
;	O
when	O
she	O
fell	O
down	O
on	O
her	O
Knees	O
and	O
begg	O
'd	O
Pardon	O
.	O
Henry	B-pers
Biggs	I-pers
deposed	O
that	O
he	O
saw	O
the	O
Prosecutor	O
bring	O
the	O
Prisoner	O
back	O
,	O
and	O
take	O
the	O
Stockings	O
out	O
of	O
her	O
Peticoat	O
.	O
The	O
Prisoner	O
in	O
her	O
Defence	O
said	O
,	O
that	O
she	O
only	O
took	O
them	O
to	O
the	O
Door	O
to	O
look	O
on	O
,	O
and	O
the	O
Prosecutor	O
came	O
and	O
snatcht	O
them	O
out	O
of	O
her	O
Hand	O
,	O
charging	O
her	O
with	O
stealing	O
of	O
them	O
,	O
But	O
the	O
Jury	O
not	O
believing	O
her	O
against	O
such	O
plain	O
Proof	O
,	O
found	O
her	O
Guilty	O
.	O
Transportation	O
.	O
Isaac	B-pers
Josephs	I-pers
,	O
of	O
Great	B-place
St.	I-place
Helens	I-place
,	O
was	O
indicted	O
for	O
breaking	O
the	O
Dwelling-House	O
of	O
William	B-pers
Byfield	I-pers
,	O
on	O
the	O
6th	O
of	O
this	O
Instant	O
May	O
in	O
the	O
Night-time	O
,	O
and	O
taking	O
thence	O
2	O
Perriwigs	O
value	O
5	O
l.	O
But	O
the	O
Evidence	O
not	O
being	O
sufficient	O
the	O
Jury	O
Acquitted	O
him	O
.	O
Randolph	B-pers
Williams	I-pers
,	O
of	O
St.	B-place
Laurence	I-place
Jewry	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Silver	O
Spur	O
value	O
11	O
s.	O
the	O
Goods	O
of	O
George	B-pers
Roberts	I-pers
,	O
Esq	O
;	O
and	O
a	O
Silk	O
Handkerchief	O
the	O
Goods	O
of	O
John	B-pers
Bell	I-pers
,	O
on	O
the	O
4th	O
of	O
this	O
Instant	O
May	O
.	O
Richard	B-pers
Greystone	I-pers
deposed	O
,	O
that	O
a	O
Fire	O
happening	O
at	O
Blossoms	B-place
Inn	I-place
they	O
shut	O
the	O
Gates	O
to	O
keep	O
out	O
Thieves	O
,	O
but	O
the	O
Prisoner	O
being	O
a	O
Neighbour	O
was	O
let	O
in	O
to	O
help	O
them	O
;	O
who	O
took	O
the	O
Spur	O
and	O
Handkerchief	O
out	O
of	O
his	O
Room	O
,	O
and	O
sold	O
the	O
Spur	O
in	O
Foster-Lane	O
;	O
and	O
that	O
he	O
confest	O
she	O
took	O
them	O
out	O
of	O
his	O
Room	O
before	O
the	O
Justice	O
.	O
Elizabeth	B-pers
Green	I-pers
deposed	O
that	O
he	O
brought	O
the	O
Spur	O
to	O
sell	O
to	O
her	O
(	O
her	O
Husband	O
being	O
out	O
)	O
that	O
she	O
questioning	O
how	O
he	O
came	O
by	O
it	O
,	O
he	O
produced	O
a	O
Neighbour	O
who	O
gave	O
him	O
a	O
good	O
Character	O
;	O
whereupon	O
she	O
gave	O
him	O
the	O
full	O
value	O
for	O
it	O
.	O
The	O
Prisoner	O
in	O
his	O
Defence	O
Said	O
,	O
that	O
he	O
found	O
them	O
upon	O
the	O
Ground	O
in	O
the	O
Yard	O
;	O
that	O
he	O
was	O
in	O
a	O
Surprize	O
before	O
the	O
Justice	O
,	O
and	O
did	O
not	O
know	O
what	O
he	O
said	O
,	O
being	O
never	O
before	O
a	O
Magistrate	O
till	O
then	O
,	O
and	O
called	O
one	O
Mr.	O
Platt	O
to	O
his	O
Reputation	O
,	O
who	O
gave	O
him	O
a	O
good	O
Character	O
.	O
The	O
Jury	O
considering	O
the	O
whole	O
matter	O
,	O
found	O
him	O
Guilty	O
.	O
Transportation	O
.	O
Thomas	B-pers
Moldin	I-pers
,	O
of	O
St.	B-place
Antholin	I-place
.	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
SilkHandkerchief	O
value	O
10	O
d.	O
the	O
Goods	O
of	O
Charles	B-pers
Allen	I-pers
,	O
and	O
6	O
other	O
