TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
,	O
in	O
the	O
Old-Bayly	O
:	O
ON	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
,	O
Monday	O
and	O
Tuesday	O
,	O
being	O
the	O
8th	O
,	O
9th	O
,	O
10th	O
,	O
11th	O
,	O
13th	O
,	O
and	O
14th	O
,	O
of	O
December	O
,	O
1725.	O
in	O
the	O
Twelfth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
FRANCIS	B-pers
FORBES	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Fortescue	O
;	O
Mr.	O
Baron	B-pers
Page	I-pers
;	O
Sir	O
William	B-pers
Thomson	I-pers
,	O
Kt	O
.	O
Recorder	O
;	O
and	O
John	B-pers
Raby	I-pers
,	O
Serjeant	O
at	O
Law	O
;	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Roger	B-pers
Street	I-pers
John	B-pers
Snee	I-pers
Thomas	B-pers
Trott	I-pers
John	B-pers
Branch	I-pers
Thomas	B-pers
George	I-pers
Samuel	B-pers
Clark	I-pers
Daniel	B-pers
Jevon	I-pers
Francis	B-pers
Spencer	I-pers
Samuel	B-pers
Lee	I-pers
William	B-pers
Buckmaster	I-pers
James	B-pers
Cannel	I-pers
William	B-pers
Thomason	I-pers
Middlesex	O
Jury	O
.	O
Henry	B-pers
Goddard	I-pers
Thomas	B-pers
Phillips	I-pers
Thomas	B-pers
Stanley	I-pers
George	B-pers
Stanford	I-pers
Charles	B-pers
King	I-pers
Thomas	B-pers
Marlow	I-pers
Richard	B-pers
Sutton	I-pers
Edward	B-pers
Percival	I-pers
Eleazer	B-pers
Malory	I-pers
Edward	B-pers
Peacock	I-pers
Dawbry	B-pers
Turberville	I-pers
John	B-pers
Metcalf	I-pers
William	B-pers
Bennet	I-pers
,	O
of	O
Billingsgate	B-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
in	O
the	O
Ware-House	O
of	O
Joseph	B-pers
Ashton	I-pers
,	O
119	O
l.	O
of	O
Sugar	O
,	O
value	O
20	O
s.	O
the	O
Goods	O
of	O
Will	B-pers
.	I-pers
Tryon	I-pers
.	O
Dec.	O
2	O
.	O
It	O
appeared	O
that	O
the	O
Prisoner	O
was	O
Servant	O
to	O
the	O
Wharfinger	O
,	O
at	O
Lyon's-Key	B-place
;	O
and	O
was	O
entrusted	O
to	O
take	O
care	O
of	O
the	O
Ware-Houses	O
,	O
in	O
one	O
of	O
which	O
he	O
stole	O
the	O
Sugar	O
out	O
of	O
a	O
Hogshead	O
,	O
belonging	O
to	O
Mr.	O
Tryon	O
,	O
and	O
was	O
taken	O
with	O
it	O
in	O
a	O
Bag	O
in	O
the	O
Passage	O
on	O
the	O
Stair-Head	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Bennet	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Petticoat	O
,	O
value	O
12	O
s.	O
two	O
Pair	O
of	O
Sheets	O
,	O
12	O
s.	O
and	O
other	O
Things	O
;	O
the	O
Goods	O
of	O
James	B-pers
Cliff	I-pers
,	O
on	O
the	O
5th	O
of	O
October	O
last	O
.	O
Guilty	O
.	O
Transportation	O
.	O
Thomas	B-pers
Hamson	I-pers
,	O
of	O
Aldgate	B-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Silver	O
Watch	O
and	O
Chain	O
,	O
value	O
4	O
l.	O
in	O
the	O
House	O
of	O
Richard	B-pers
Hill	I-pers
.	O
Guilty	O
39	O
s.	O
Trans	O
.	O
Katherine	B-pers
Dunster	I-pers
,	O
Spinster	O
;	O
and	O
Ann	B-pers
Bowers	I-pers
,	O
Spinster	O
,	O
alias	O
Wife	O
of	O
Nicholas	B-pers
Bowers	I-pers
;	O
were	O
indicted	O
for	O
stealing	O
a	O
Canvas	O
Bag	O
,	O
with	O
Money	O
in	O
it	O
,	O
on	O
the	O
22d	O
of	O
November	O
last	O
.	O
It	O
appeared	O
that	O
the	O
Prosecutor	O
fell	O
in	O
Company	O
with	O
the	O
two	O
Prisoners	O
,	O
and	O
lost	O
his	O
Money	O
,	O
that	O
he	O
made	O
enquiry	O
after	O
it	O
before	O
he	O
went	O
away	O
,	O
and	O
call	O
'd	O
a	O
Constable	O
who	O
search	O
'd	O
the	O
Prisoners	O
,	O
and	O
found	O
nothing	O
upon	O
them	O
,	O
only	O
the	O
Bag	O
was	O
found	O
empty	O
under	O
Dunster	O
's	O
Chair	O
.	O
The	O
Prisoners	O
confest	O
that	O
they	O
were	O
in	O
the	O
Prosecutors	O
Company	O
,	O
but	O
deny	O
'd	O
that	O
they	O
took	O
his	O
Money	O
.	O
Guilty	O
.	O
39	O
Shillings	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Foster	I-pers
,	O
of	O
Stepney	B-place
was	O
indicted	O
with	O
James	B-pers
Sherrard	I-pers
,	O
for	O
breaking	O
the	O
House	O
of	O
Joseph	B-pers
Tolson	I-pers
,	O
and	O
stealing	O
Goods	O
to	O
a	O
considerable	O
Value	O
,	O
on	O
the	O
6th	O
of	O
October	O
,	O
and	O
Elizabeth	B-pers
Field	I-pers
for	O
receiving	O
the	O
same	O
,	O
know	O
them	O
to	O
be	O
stoln	O
.	O
It	O
appear	O
'd	O
that	O
the	O
House	O
was	O
broke	O
open	O
and	O
robb	O
'd	O
on	O
the	O
Night	O
aforesaid	O
.	O
Captain	O
Tolson	O
depos	O
'd	O
,	O
that	O
one	O
Steele	O
,	O
who	O
lay	O
in	O
Newgate	O
for	O
returning	O
from	O
Transportation	O
,	O
confest	O
that	O
himself	O
,	O
and	O
Foster	O
,	O
and	O
Sherrard	O
committed	O
the	O
Fact	O
;	O
and	O
sold	O
part	O
of	O
the	O
Goods	O
to	O
the	O
Prisoner	O
Field	O
,	O
and	O
the	O
rest	O
to	O
Mary	B-pers
Dun	I-pers
in	O
Southwark	O
.	O
That	O
the	O
Prisoners	O
were	O
apprehended	O
in	O
Moses	O
and	O
Aaron	O
's	O
Alley	O
,	O
White-Chappel	O
.	O
Mary	O
Dun	O
depos	O
'd	O
,	O
that	O
Foster	O
brought	O
Captain	O
Tolson	O
's	O
Shirts	O
to	O
her	O
House	O
,	O
which	O
she	O
pawn	O
'd	O
at	O
his	O
Wife	O
's	O
desire	O
.	O
Foster	O
's	O
Information	O
was	O
read	O
in	O
Court	O
,	O
wherein	O
he	O
confest	O
this	O
Fact	O
among	O
other	O
Felonies	O
.	O
The	O
Jury	O
acquitted	O
Field	O
,	O
but	O
found	O
Foster	O
guilty	O
.	O
Death	O
.	O
Mary	B-pers
Astill	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Suit	O
of	O
Cloths	O
,	O
a	O
Riding-Hood	O
,	O
a	O
Petticoat	O
,	O
and	O
a	O
Pair	O
of	O
Sheets	O
,	O
the	O
Goods	O
of	O
William	B-pers
Lewis	I-pers
in	O
his	O
House	O
,	O
on	O
the	O
1st	O
of	O
March	O
.	O
She	O
was	O
a	O
2d	O
Time	O
indicted	O
for	O
defrauding	O
Mary	B-pers
Lestrange	I-pers
of	O
a	O
Guinea	O
,	O
under	O
Pretence	O
of	O
getting	O
her	O
21	O
s.	O
in	O
Silver	O
for	O
it	O
.	O
She	O
was	O
Acquitted	O
of	O
the	O
Misdemeanor	O
,	O
and	O
found	O
Guilty	O
of	O
the	O
Felony	O
.	O
Value	O
4	O
s.	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Sarah	B-pers
Pepper	I-pers
,	O
of	O
Covent-Garden	B-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
China	O
Sugar	O
Dish	O
,	O
and	O
a	O
China	O
Mug	O
,	O
the	O
Goods	O
of	O
Abraham	B-pers
Lewis	I-pers
,	O
on	O
the	O
18th	O
of	O
November	O
.	O
Acquitted	O
.	O
Mary	B-pers
Austin	I-pers
,	O
of	O
Shadwell	B-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Gown	O
and	O
Petticoat	O
,	O
a	O
Silver	O
Head	O
of	O
a	O
Cain	O
,	O
and	O
2	O
Silver	O
Spoons	O
,	O
the	O
Goods	O
of	O
William	B-pers
Ingledew	I-pers
,	O
and	O
a	O
Coat	O
,	O
the	O
Goods	O
of	O
William	B-pers
Hodges	I-pers
,	O
on	O
the	O
30th	O
of	O
September	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
Lee	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
out	O
of	O
her	O
Lodgings	O
,	O
a	O
Pair	O
of	O
Sheets	O
,	O
and	O
a	O
Pillowbier	O
,	O
the	O
Goods	O
of	O
Evan	B-pers
Evans	I-pers
,	O
Acquitted	O
.	O
William	B-pers
Ward	I-pers
,	O
and	O
Thomas	B-pers
Marshal	I-pers
,	O
were	O
indicted	O
for	O
privately	O
stealing	O
from	O
John	B-pers
Ewins	I-pers
,	O
Two	O
Handkerchiefs	O
,	O
Value	O
2	O
s.	O
October	O
14	O
.	O
Guilty	O
value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Margaret	B-pers
Pew	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
60	O
Ells	O
of	O
Mantua	O
Silk	O
,	O
value	O
5	O
l.	O
and	O
other	O
Things	O
in	O
the	O
House	O
of	O
Henry	B-pers
Foreman	I-pers
and	O
William	B-pers
Brachstone	I-pers
,	O
November	O
21	O
.	O
Several	O
Witnesses	O
thus	O
depos	O
'd	O
,	O
The	O
Prisoner	O
for	O
3	O
or	O
4	O
Months	O
past	O
,	O
has	O
been	O
Servant	O
to	O
Mr.	O
Brachstone	O
;	O
she	O
left	O
a	O
Box	O
at	O
the	O
Lodging	O
of	O
Francis	B-pers
Harrison	I-pers
in	O
Coleman	O
street	O
,	O
and	O
said	O
she	O
would	O
call	O
for	O
it	O
in	O
2	O
or	O
3	O
Days	O
.	O
Harrison	O
searched	O
the	O
Prisoner	O
's	O
Box	O
,	O
and	O
finding	O
several	O
Goods	O
in	O
it	O
,	O
which	O
Mr.	O
Brachstone	O
dealt	O
in	O
,	O
he	O
gave	O
him	O
Notice	O
of	O
it	O
;	O
upon	O
which	O
Mr.	O
Brackstone	O
came	O
and	O
own	O
'd	O
them	O
.	O
Guilty	O
39	O
s.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Scurrier	I-pers
,	O
of	O
Cripplegate	B-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Firkin	O
of	O
Butter	O
,	O
value	O
24	O
s.	O
in	O
the	O
Shop	O
of	O
John	B-pers
Hamlet	I-pers
.	O
October	O
29	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prisoner	O
came	O
into	O
the	O
Prosecutor	O
's	O
Shop	O
,	O
and	O
took	O
the	O
Goods	O
,	O
but	O
being	O
pursu	O
'd	O
,	O
threw	O
the	O
Firkin	O
down	O
,	O
and	O
cut	O
the	O
Evidence	O
cross	O
the	O
Wrist	O
with	O
a	O
Knife	O
.	O
He	O
had	O
