TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commiffion	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Juslice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
ON	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
being	O
the	O
23d,24th,25th	O
and	O
26th	O
of	O
April,1718	O
.	O
In	O
the	O
Fourth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
BEfore	O
the	O
Right	O
Hon	O
.	O
Sir	O
WILLIAM	B-pers
LEWEN	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Lord	O
Chief	O
Justice	O
Parker	O
;	O
Mr.	O
Baron	B-pers
Price	I-pers
;	O
Sir	O
William	B-pers
Thompson	I-pers
,	O
Kt	O
.	O
Recorder	O
;	O
and	O
several	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
Names	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
Atkinson	B-pers
Bugbey	I-pers
Henry	B-pers
Brookhouse	I-pers
Edward	B-pers
Littlefield	I-pers
John	B-pers
Reynolds	I-pers
William	B-pers
Territ	I-pers
Rovler	B-pers
Miller	I-pers
Joseph	B-pers
Word	I-pers
Francis	B-pers
Katch	I-pers
Richard	B-pers
Morris	I-pers
John	B-pers
Rowland	I-pers
Ralph	B-pers
Stmp	I-pers
John	B-pers
Peachy	I-pers
Middlesex	O
Jury	O
Giles	B-pers
Riddle	I-pers
Thomos	B-pers
Baven	I-pers
Francis	B-pers
Kern	I-pers
Edward	B-pers
Peacock	I-pers
John	B-pers
Cartis	I-pers
George	B-pers
Barnes	I-pers
Edward	B-pers
Prior	I-pers
Joseph	B-pers
Hayes	I-pers
Samuel	B-pers
Wheely	I-pers
John	B-pers
Word	I-pers
Thomas	B-pers
Burgess	I-pers
Joseph	B-pers
Davenish	I-pers
Edward	B-pers
Williams	I-pers
,	O
Elizabeth	B-pers
Williams	I-pers
,	O
Elizabeth	B-pers
Simmerton	I-pers
,	O
Elizabeth	B-pers
,	I-pers
Shepherd	I-pers
,	O
Mary	B-pers
Roberts	I-pers
and	O
Percival	B-pers
Hutchinson	I-pers
,	O
(	O
not	O
taken	O
)	O
of	O
the	O
Parish	O
of	O
St.	B-place
Clement	I-place
Danes	I-place
,	O
were	O
indicted	O
upon	O
two	O
indictments	O
,	O
the	O
first	O
for	O
the	O
Murther	O
of	O
Mr.	O
Peter-Anthony	B-pers
Motteux	I-pers
on	O
the	O
18th	O
Day	O
of	O
February	O
last	O
.	O
The	O
second	O
for	O
robbing	O
him	O
of	O
8	O
Guineas	O
.	O
The	O
Council	O
for	O
the	O
King	O
the	O
Indictment	O
,	O
setting	O
forth	O
that	O
Murder	O
was	O
a	O
crime	O
of	O
that	O
heinous	O
matter	O
that	O
it	O
was	O
beyond	O
the	O
Power	O
of	O
words	O
to	O
aggravate	O
it	O
;	O
and	O
so	O
diffusive	O
,	O
that	O
if	O
Justice	O
were	O
not	O
executed	O
on	O
the	O
Offenders	O
the	O
Guilt	O
became	O
National	O
.	O
Adding	O
,	O
there	O
as	O
to	O
the	O
Characters	O
of	O
the	O
Prisoners	O
,	O
it	O
did	O
appear	O
to	O
be	O
as	O
followeth	O
;	O
that	O
Elizabeth	O
Simmerton	O
the	O
Mistress	O
of	O
the	O
House	O
where	O
the	O
Deceased	O
unfortunately	O
lost	O
his	O
life	O
,	O
was	O
a	O
Person	O
of	O
very	O
ill	O
who	O
had	O
for	O
many	O
Years	O
kept	O
a	O
scandalous	O
House	O
,	O
and	O
at	O
that	O
time	O
liv	O
'd	O
in	O
Star-Court	B-place
in	I-place
the	I-place
Butcher	I-place
Row	I-place
near	I-place
Temple	I-place
Bar	I-place
that	O
Elizabeth	B-pers
Shepherd	I-pers
was	O
her	O
Daughter	O
by	O
a	O
former	O
who	O
with	O
her	O
as	O
a	O
that	O
Mary	O
Roberts	O
and	O
Elizabeth	O
Williams	O
did	O
to	O
the	O
same	O
House	O
;	O
and	O
Edward	O
Williams	O
and	O
to	O
it	O
.	O
That	O
Mary	O
Roberts	O
was	O
the	O
Person	O
who	O
convicted	O
Mr.	O
to	O
the	O
said	O
House	O
,	O
and	O
was	O
after	O
found	O
Murther	O
'd	O
.	O
That	O
indeed	O
they	O
had	O
no	O
Evidence	O
that	O
were	O
witness	O
of	O
the	O
Murther	O
,	O
but	O
as	O
Murthers	O
such	O
Evidences	O
were	O
hard	O
to	O
be	O
obtain	O
'd	O
.	O
It	O
was	O
in	O
dispensatily	O
necessary	O
to	O
give	O
Judgement	O
by	O
presumptive	O
Evidence	O
against	O
the	O
Prisoner	O
,	O
as	O
they	O
would	O
shew	O
by	O
the	O
following	O
Evidences	O
.	O
The	O
first	O
Evidence	O
call	O
'd	O
was	O
Mary	B-pers
Dow	I-pers
,	O
who	O
despose	O
'd	O
that	O
she	O
living	O
just	O
by	O
Mr	O
Mottenx	O
,	O
did	O
about	O
5	O
of	O
the	O
Clock	O
in	O
the	O
Afternoon	O
the	O
18th	O
Day	O
of	O
February	O
see	O
a	O
Lady	O
in	O
a	O
Coach	O
Mr.	O
door	O
and	O
Motteux	O
with	O
her	O
,	O
and	O
also	O
Mr.	O
standing	O
at	O
his	O
own	O
door	O
in	O
a	O
Dark	O
colour	O
'd	O
Cloth	O
that	O
he	O
seem	O
'd	O
to	O
be	O
very	O
well	O
,	O
look	O
'd	O
very	O
and	O
was	O
counting	O
some	O
of	O
Money	O
,	O
telling	O
them	O
out	O
of	O
the	O
in	O
to	O
the	O
other	O
,	O
that	O
they	O
look	O
'd	O
yellow	O
,	O
and	O
them	O
to	O
be	O
Guineas	O
,	O
that	O
she	O
did	O
not	O
indeed	O
but	O
there	O
was	O
pretty	O
many	O
,	O
and	O
as	O
Her	O
Evidence	O
was	O
by	O
who	O
there	O
was	O
a	O
pretty	O
many	O
,	O
and	O
she	O
did	O
belive	O
there	O
could	O
not	O
be	O
less	O
than	O
30	O
,	O
and	O
that	O
Mr.	O
Motteux	O
Put	O
them	O
into	O
his	O
pocket	O
.	O
Mr.	O
deposed	O
that	O
his	O
father	O
had	O
as	O
the	O
other	O
Evidences	O
had	O
describ	O
'd	O
with	O
in	O
Orange	O
colour	O
'd	O
Silk	O
,	O
and	O
that	O
between	O
5	O
or	O
6	O
a	O
Clock	O
he	O
went	O
in	O
order	O
to	O
go	O
to	O
White	O
's	O
some	O
for	O
a	O
lady	O
of	O
Quality	O
.	O
that	O
between	O
9	O
and	O
6	O
Mr.	O
Motteux	O
standing	O
at	O
his	O
own	O
Door	O
,	O
was	O
going	O
to	O
the	O
order	O
end	O
of	O
the	O
Town	O
,	O
and	O
desir	O
'd	O
to	O
go	O
with	O
him	O
:	O
That	O
Mr	O
Motteux	O
put	O
his	O
Scarlet	O
Cloak	O
and	O
they	O
went	O
together	O
as	O
far	O
as	O
the	O
Royal	O
Exchange	O
,	O
and	O
that	O
he	O
having	O
some	O
benefits	O
there	O
,	O
just	O
as	O
the	O
clock	O
7	O
they	O
parted	O
,	O
and	O
Mr.	O
Motteux	O
went	O
forward	O
.	O
Mr.	O
Arthur	O
deposed	O
,	O
that	O
Mr.	O
Motteux	O
came	O
to	O
White	O
's	O
9	O
a-Clock	O
that	O
Night	O
,	O
that	O
he	O
staid	O
till	O
about	O
half	O
an	O
hour	O
that	O
he	O
there	O
eat	O
a	O
Couple	O
Glasses	O
of	O
Jelley	O
,	O
and	O
would	O
have	O
Guinea	O
chang	O
'd	O
,	O
saying	O
had	O
not	O
more	O
than	O
in	O
Silver	O
about	O
him	O
,	O
that	O
while	O
he	O
was	O
there	O
a	O
in	O
and	O
enquir	O
'd	O
for	O
the	O
Gentleman	O
that	O
came	O
in	O
,	O
the	O
Scarlet	O
that	O
after	O
he	O
went	O
away	O
,	O
that	O
he	O
was	O
by	O
Chairmen	O
at	O
the	O
door	O
that	O
was	O
a	O
Woman	O
in	O
the	O
Coach	O
,	O
but	O
he	O
did	O
not	O
see	O
her	O
.	O
Mrs.	O
St	O
,	O
of	O
the	O
near	O
White	O
's	O
house	O
depos	O
'd	O
,	O
that	O
a	O
came	O
into	O
her	O
house	O
that	O
Night	O
,	O
call	O
'd	O
for	O
a	O
pint	O
of	O
drink	O
,	O
said	O
he	O
waited	O
for	O
a	O
Gentleman	O
in	O
a	O
Scarlet	O
who	O
was	O
into	O
that	O
the	O
staid	O
near	O
two	O
Hours	O
,	O
that	O
there	O
was	O
a	O
full	O
Pot	O
of	O
Beer	O
call	O
'd	O
for	O
to	O
the	O
Coach	O
,	O
but	O
was	O
afterwards	O
return	O
'd	O
,	O
and	O
a	O
of	O
carry	O
'd	O
instead	O
of	O
it	O
.	O
William	B-pers
Gibs	I-pers
depos	O
'd	O
that	O
he	O
carried	O
a	O
of	O
Brandy	O
to	O
the	O
Coach	O
to	O
a	O
Gentleman	O
in	O
a	O
Scarlet	O
and	O
a	O
Woman	O
,	O
that	O
they	O
drank	O
the	O
Brandy	O
,	O
paid	O
for	O
it	O
and	O
the	O
Coach	O
drove	O
away	O
.	O
Mrs.	O
Edwards	O
a	O
seller	O
of	O
deposed	O
,	O
that	O
a	O
Coach	O
pass	O
'd	O
by	O
her	O
between	O
10	O
and	O
11	O
of	O
the	O
Clock	O
,	O
which	O
stop	O
'd	O
at	O
the	O
end	O
of	O
that	O
there	O
was	O
a	O
Gentleman	O
in	O
the	O
Coach	O
with	O
a	O
Scarlet	O
and	O
a	O
Woman	O
talking	O
,	O
laughing	O
,	O
and	O
laying	O
out	O
very	O
and	O
that	O
she	O
told	O
Mary	B-pers
Dent	I-pers
there	O
was	O
a	O
Gentleman	O
and	O
his	O
gone	O
to	O
Star	O
Court	O
,	O
and	O
that	O
she	O
afterwards	O
heard	O
the	O
Coachman	O
call	O
'd	O
Mr.	O
depos	O
'd	O
,	O
that	O
having	O
heard	O
Mrs.	O
Edwards	O
say	O
that	O
a	O
Gentleman	O
,	O
and	O
his	O
were	O
gone	O
to	O
Star-Court	O
,	O
knowing	O
House	O
to	O
be	O
a	O
House	O
Report	O
,	O
observ	O
'd	O
and	O
saw	O
a	O
Gentleman	O
in	O
a	O
Scarlet	O
clock	O
hand	O
a	O
Woman	O
out	O
of	O
the	O
Coach	O
,	O
that	O
her	O
petticoat	O
hitch	O
'd	O
in	O
the	O
Coach	O
as	O
she	O
came	O
out	O
,	O
and	O
the	O
coachman	O
clear	O
'd	O
it	O
,	O
that	O
being	O
out	O
of	O
the	O
Coach	O
she	O
gave	O
the	O
Gentleman	O
a	O
clap	O
of	O
the	O
Shoulder	O
,	O
turn	O
'd	O
him	O
about	O
,	O
and	O
bid	O
him	O
walk	O
up	O
the	O
Court	O
,	O
which	O
he	O
did	O
,	O
and	O
she	O
followed	O
him	O
;	O
that	O
there	O
were	O
no	O
other	O
Persons	O
there	O
but	O
the	O
Gentleman	O
,	O
Woman	O
and	O
Coachman	O
;	O
that	O
the	O
Gentleman	O
walk	O
'd	O
very	O
well	O
,	O
and	O
did	O
not	O
seem	O
to	O
ail	O
anything	O
,	O
Mery	O
Bmer	O
deposed	O
,	O
that	O
she	O
being	O
a	O
Servant	O
to	O
Mrs.	O
Merick	O
,	O
leaving	O
at	O
the	O
next	O
door	O
Mrs.	O
Simmerton	O
,	O
went	O
out	O
at	O
about	O
11	O
a	O
Clock	O
to	O
wash	O
a	O
Pot	O
,	O
and	O
looking	O
into	O
Simmerton	O
's	O
House	O
saw	O
a	O
Gentleman	O
